x1,x2,x3,label
0.3023,0.894,0.8696,1
0.0446,0.4652,0.7741,0
0.4239,0.3379,0.6619,0
0.0846,0.2812,0.0349,0
0.3606,0.8115,0.542,1
0.4132,0.9031,0.7686,1
0.3531,0.3785,0.9676,0
0.2231,0.7035,0.5876,0
0.0573,0.6984,0.5518,0
0.1302,0.3696,0.763,0
0.2999,0.7827,0.1322,1
0.1146,0.4787,0.0729,0
0.5856,0.9445,0.6062,1
0.4264,0.7313,0.3553,1
0.5228,0.1564,0.1788,0
0.0681,0.2713,0.9509,0
0.6867,0.9922,0.8886,1
0.4553,0.8735,0.5846,1
0.5925,0.3216,0.8354,0
0.9975,0.1861,0.9666,1
0.0168,0.7541,0.3406,0
0.2328,0.7925,0.6816,1
0.1992,0.8703,0.9509,1
0.0082,0.2274,0.3489,0
0.4256,0.538,0.5357,1
0.6323,0.1606,0.4856,0
0.5398,0.6439,0.1703,1
0.7018,0.2218,0.0631,0
0.3864,0.2308,0.5658,0
0.7896,0.3849,0.179,1
0.485,0.7491,0.5897,1
0.9458,0.9553,0.3648,1
0.3631,0.8481,0.9304,1
0.6516,0.6375,0.0701,1
0.6326,0.5798,0.8499,1
0.3085,0.8676,0.2484,1
0.056,0.0767,0.9466,0
0.3647,0.3182,0.3128,0
0.3815,0.7586,0.2373,1
0.5651,0.2461,0.0425,0
0.0785,0.0425,0.6014,0
0.9398,0.321,0.6014,1
0.4334,0.5994,0.1744,1
0.8898,0.8193,0.3938,1
0.701,0.6083,0.2256,1
0.6646,0.3717,0.2616,1
0.2523,0.2033,0.5858,0
0.3499,0.5284,0.442,0
0.6794,0.7668,0.5645,1
0.2753,0.6852,0.3392,1
0.7729,0.0821,0.5398,0
0.2021,0.5126,0.4689,0
0.7142,0.7445,0.7946,1
0.961,0.3401,0.5677,1
0.0927,0.0053,0.3764,0
0.9945,0.5926,0.5111,1
0.1834,0.7819,0.8746,1
0.6945,0.034,0.9777,0
0.8551,0.9156,0.3909,1
0.4541,0.5387,0.3192,1
0.9304,0.2074,0.0051,1
0.6909,0.4927,0.7315,1
0.4426,0.5224,0.584,1
0.9705,0.1039,0.6504,1
0.6685,0.4495,0.1141,1
0.2938,0.9565,0.5325,1
0.816,0.081,0.93,0
0.2803,0.9223,0.3481,1
0.0831,0.3708,0.9226,0
0.01,0.7757,0.4938,0
0.8402,0.7134,0.7847,1
0.8226,0.6863,0.0612,1
0.6482,0.1981,0.2275,0
0.675,0.7563,0.101,1
0.708,0.6299,0.4765,1
0.7016,0.0721,0.2341,0
0.336,0.2834,0.697,0
0.2318,0.2035,0.7038,0
0.9884,0.7411,0.3927,1
0.345,0.0246,0.6686,0
