x1,x2,x3,label
0.2177,0.423,0.5326,0
0.6373,0.028,0.1886,0
0.8753,0.7611,0.2853,1
0.0686,0.5981,0.6923,0
0.2589,0.2243,0.4537,0
0.1558,0.0087,0.1053,0
0.7414,0.5595,0.0228,1
0.3397,0.172,0.2548,0
0.2341,0.0927,0.3564,0
0.5291,0.0427,0.5998,0
0.6624,0.6723,0.5522,1
0.1055,0.6733,0.1885,0
0.9588,0.5181,0.1632,1
0.5138,0.9076,0.6287,1
0.731,0.5148,0.041,1
0.2686,0.9132,0.3462,1
0.955,0.2237,0.5277,1
0.0532,0.5914,0.0707,0
0.0676,0.5848,0.6958,0
0.4151,0.2708,0.3633,0
0.2407,0.4555,0.7298,0
0.9738,0.4698,0.2623,1
0.9668,0.2294,0.2981,1
0.7958,0.0709,0.7711,0
0.5052,0.9913,0.7406,1
0.3629,0.6441,0.932,1
0.7878,0.9332,0.3994,1
0.6892,0.0274,0.1427,0
0.9897,0.2622,0.5018,1
0.0592,0.7525,0.9404,0
0.1426,0.7366,0.5185,0
0.1698,0.4479,0.6659,0
0.6524,0.9241,0.1899,1
0.3502,0.9639,0.8478,1
0.1349,0.2386,0.1214,0
0.5332,0.2704,0.8917,0
0.5604,0.0398,0.4779,0
0.6354,0.985,0.0505,1
0.5553,0.393,0.3745,0
0.5193,0.9475,0.0704,1
0.4929,0.2065,0.9756,0
0.295,0.158,0.1246,0
0.9927,0.5046,0.9784,1
0.1174,0.3192,0.317,0
0.3266,0.4604,0.6461,0
0.679,0.9686,0.9279,1
0.4011,0.7383,0.6449,1
0.631,0.9246,0.1019,1
0.8938,0.2934,0.7398,1
0.2634,0.9884,0.1643,1
0.7708,0.5238,0.2641,1
0.7294,0.6387,0.0001,1
0.3431,0.8272,0.0728,1
0.9403,0.2867,0.2726,1
0.5221,0.9179,0.2111,1
0.0181,0.6874,0.7522,0
0.8484,0.6946,0.4644,1
0.8004,0.3259,0.3279,1
0.179,0.3088,0.2519,0
0.1504,0.6802,0.9108,0
0.6608,0.9156,0.5938,1
0.5477,0.6371,0.9301,1
0.1335,0.7601,0.0078,0
0.2146,0.1379,0.1674,0
0.6539,0.3689,0.13,1
0.2751,0.9405,0.7138,1
0.495,0.3223,0.3957,0
0.7177,0.9525,0.2274,1
0.2431,0.0763,0.6605,0
0.1154,0.1007,0.1638,0
0.3034,0.7498,0.8111,1
0.1702,0.4151,0.6738,0
0.3827,0.6774,0.4429,1
0.0402,0.9677,0.0076,1
0.2991,0.7009,0.7243,1
0.1877,0.9302,0.5682,1
0.4331,0.3952,0.4068,0
0.3959,0.1332,0.8934,0
0.5076,0.6142,0.3375,1
0.3299,0.9489,0.8453,1
