x1,x2,x3,label
0.2643,0.137,0.3795,0
0.7889,0.6364,0.7866,1
0.2387,0.5547,0.0161,0
0.5011,0.4512,0.413,1
0.6203,0.4107,0.4163,1
0.1183,0.4175,0.1568,0
0.8332,0.7082,0.9532,1
0.0064,0.7123,0.7787,0
0.9436,0.2119,0.774,1
0.583,0.2773,0.8026,0
0.7974,0.4941,0.5173,1
0.6959,0.488,0.8664,1
0.5496,0.9081,0.8234,1
0.5341,0.5968,0.1509,1
0.3244,0.8903,0.3599,1
0.0396,0.1993,0.0329,0
0.3787,0.1951,0.1293,0
0.4754,0.493,0.1821,1
0.0698,0.8475,0.9547,0
0.4437,0.7825,0.468,1
0.3461,0.1715,0.8805,0
0.7188,0.7873,0.8735,1
0.2399,0.2283,0.94,0
0.8354,0.3151,0.3488,1
0.3354,0.3061,0.4151,0
0.6093,0.4089,0.627,1
0.0221,0.2517,0.551,0
0.6556,0.6532,0.9172,1
0.5335,0.4695,0.5747,1
0.9678,0.1001,0.0914,1
0.3036,0.4771,0.9231,0
0.5741,0.3312,0.6503,0
0.8424,0.4284,0.7942,1
0.9518,0.3613,0.2995,1
0.4772,0.7903,0.9189,1
0.3278,0.9515,0.2457,1
0.6535,0.1275,0.8369,0
0.5004,0.2493,0.6561,0
0.9414,0.0728,0.1897,1
0.1491,0.3432,0.4054,0
0.2728,0.9751,0.8004,1
0.0766,0.8041,0.7482,0
0.2981,0.9255,0.521,1
0.7695,0.843,0.0264,1
0.6949,0.4294,0.7163,1
0.5855,0.5224,0.6078,1
0.3841,0.1387,0.1563,0
0.603,0.3878,0.2021,1
0.2766,0.6365,0.0152,0
0.0262,0.9016,0.0578,0
0.6544,0.4967,0.7624,1
0.3065,0.8464,0.9659,1
0.1635,0.481,0.9757,0
0.1098,0.8735,0.8165,1
0.992,0.15,0.6075,1
0.7571,0.2574,0.0156,1
0.8072,0.8971,0.093,1
0.2384,0.5942,0.5726,0
0.5119,0.5371,0.2899,1
0.0317,0.026,0.1141,0
0.9609,0.2041,0.7796,1
0.5194,0.6041,0.7848,1
0.8455,0.5448,0.1697,1
0.6529,0.9783,0.2968,1
0.0335,0.678,0.2177,0
0.0828,0.4277,0.1695,0
0.6984,0.8778,0.3455,1
0.1152,0.295,0.3322,0
0.8777,0.1706,0.0678,1
0.8707,0.3243,0.4277,1
0.3112,0.3127,0.7772,0
0.8053,0.6161,0.4999,1
0.7181,0.3078,0.3952,1
0.255,0.1424,0.0331,0
0.9455,0.6459,0.0945,1
0.7547,0.7906,0.8543,1
0.082,0.0748,0.5403,0
0.1836,0.5464,0.7838,0
0.3082,0.4592,0.5218,0
0.0131,0.8728,0.631,0
