x1,x2,x3,label
0.1162,0.233,0.2922,0
0.3204,0.5346,0.017,0
0.9282,0.6109,0.9771,1
0.2942,0.0143,0.5708,0
0.6365,0.9537,0.6343,1
0.093,0.8001,0.6445,0
0.0664,0.7921,0.552,0
0.6552,0.9235,0.7419,1
0.8978,0.8328,0.1058,1
0.716,0.8645,0.0162,1
0.194,0.8435,0.4976,0
0.7451,0.1808,0.1482,0
0.0471,0.4856,0.0069,0
0.1357,0.0227,0.6551,0
0.5339,0.5233,0.9812,1
0.6286,0.2333,0.2187,0
0.577,0.7741,0.0082,0
0.0469,0.8311,0.5939,0
0.9463,0.073,0.7233,1
0.618,0.119,0.6479,0
0.3426,0.5667,0.322,0
0.9414,0.8368,0.8739,1
0.5526,0.4601,0.5772,0
0.8383,0.7934,0.956,1
0.0931,0.2062,0.9899,0
0.9543,0.4159,0.6376,1
0.2467,0.5197,0.916,0
0.8905,0.2888,0.2093,0
0.1919,0.7238,0.4824,0
0.8959,0.8635,0.4391,1
0.2125,0.9226,0.058,0
0.2277,0.3171,0.9467,0
0.8746,0.5762,0.0499,1
0.7184,0.5401,0.2703,1
0.4186,0.5992,0.908,1
0.5191,0.9055,0.86,1
0.9427,0.1337,0.2008,1
0.9693,0.0752,0.4708,1
0.6608,0.1394,0.0736,0
0.5098,0.6667,0.8468,1
0.8574,0.4641,0.9544,1
0.9911,0.5267,0.0356,1
0.9323,0.058,0.4036,1
0.6227,0.3806,0.7111,1
0.2102,0.9693,0.9452,1
0.0483,0.7004,0.1716,0
0.2047,0.8656,0.2302,0
0.6055,0.0939,0.146,0
0.9878,0.1769,0.7754,1
0.5144,0.6705,0.4657,1
0.8421,0.9523,0.4411,1
0.6361,0.498,0.2769,0
0.9064,0.0861,0.9015,1
0.1944,0.2937,0.0105,0
0.6585,0.3108,0.9166,1
0.5351,0.1021,0.8228,0
0.2552,0.1134,0.9661,0
0.0054,0.4327,0.0047,0
0.8145,0.49,0.0079,1
0.5283,0.7572,0.3198,0
0.5635,0.7449,0.1197,0
0.3587,0.1502,0.3518,0
0.1301,0.0644,0.4308,0
0.1669,0.9056,0.3349,0
0.2775,0.2774,0.1377,0
0.2878,0.5766,0.9491,0
0.6456,0.5523,0.3572,0
0.1227,0.4031,0.6436,0
0.2459,0.8442,0.3847,0
0.3735,0.2842,0.2984,0
0.0588,0.0674,0.6238,0
0.0335,0.1494,0.4036,0
0.1605,0.6759,0.4387,0
0.283,0.0785,0.9211,0
0.6476,0.4083,0.3649,1
0.4409,0.0219,0.9576,0
0.629,0.8442,0.7392,1
0.6518,0.671,0.6462,1
0.7997,0.8391,0.4297,1
0.3806,0.0028,0.2215,0
0.1385,0.0953,0.3562,0
0.7021,0.819,0.6161,1
0.59,0.6887,0.8452,1
0.6612,0.7255,0.6441,1
0.6224,0.2395,0.5317,0
0.3952,0.6354,0.1977,0
0.1311,0.8613,0.101,0
0.7648,0.3135,0.5689,1
0.7367,0.3188,0.7857,1
0.1712,0.8435,0.0533,0
0.0806,0.6242,0.438,0
0.902,0.1732,0.8224,1
0.5047,0.8913,0.5702,1
0.9713,0.9302,0.6869,1
0.211,0.5166,0.5658,0
0.9825,0.8331,0.4889,1
0.9975,0.07,0.5264,1
0.3173,0.0367,0.5445,0
0.9488,0.997,0.2242,1
0.4826,0.1658,0.947,0
0.6657,0.9573,0.7418,1
0.8327,0.0659,0.9346,1
0.2542,0.837,0.1421,0
0.6153,0.2723,0.9869,1
0.1094,0.4932,0.7481,0
0.9114,0.1517,0.1434,0
0.9176,0.2589,0.0616,1
0.8025,0.7971,0.4644,1
0.3378,0.0212,0.0041,0
0.3281,0.4608,0.8817,0
0.0845,0.4048,0.5675,0
0.3786,0.5938,0.3838,0
0.3574,0.9136,0.1899,0
0.6046,0.0129,0.9534,0
0.4627,0.2443,0.3735,0
0.882,0.9097,0.3922,1
0.3173,0.2471,0.9255,0
0.0573,0.754,0.0096,0
0.7609,0.8123,0.8243,1
0.8131,0.6283,0.4432,1
0.6223,0.6275,0.1725,1
0.3775,0.3212,0.5168,0
0.7877,0.8948,0.9114,1
0.0398,0.3381,0.3872,0
0.7066,0.3011,0.1297,0
0.4054,0.9392,0.8418,1
0.5869,0.6444,0.3636,1
0.513,0.802,0.8185,1
0.4639,0.0077,0.5984,0
0.5606,0.4818,0.8665,1
0.3147,0.2992,0.1884,0
0.8391,0.2036,0.6111,1
0.1466,0.1698,0.0302,0
0.6352,0.8946,0.1273,1
0.4745,0.1934,0.706,0
0.0281,0.1784,0.4904,0
0.2991,0.8625,0.5315,0
0.9836,0.3574,0.932,1
0.1765,0.0017,0.9763,0
0.8335,0.3655,0.6581,1
0.5074,0.1852,0.308,0
0.6523,0.1026,0.2527,0
0.8068,0.9381,0.4747,1
0.9374,0.9367,0.1654,1
0.2258,0.4292,0.3058,0
0.3938,0.4115,0.0514,0
0.8871,0.2839,0.0158,0
0.8349,0.7798,0.9258,1
0.6769,0.382,0.1181,0
0.8482,0.731,0.9486,1
0.6598,0.072,0.1826,0
0.8144,0.6873,0.3195,1
0.3409,0.6053,0.8259,0
0.9735,0.5479,0.9898,1
