x1,x2,x3,label
0.0045,0.2148,0.2783,0
0.7038,0.796,0.5773,1
0.7995,0.5369,0.3658,1
0.1971,0.114,0.6707,0
0.4895,0.9659,0.3134,1
0.3886,0.3925,0.1142,0
0.352,0.4579,0.1725,0
0.6736,0.8006,0.9187,1
0.5902,0.6721,0.3132,1
0.2386,0.1169,0.3733,0
0.1414,0.3885,0.5964,0
0.5748,0.423,0.4867,1
0.5374,0.9192,0.9307,1
0.1732,0.1669,0.2888,0
0.1871,0.842,0.6194,1
0.8655,0.9518,0.4846,1
0.1951,0.3839,0.5616,0
0.6531,0.4091,0.4917,1
0.7101,0.4439,0.1673,1
0.5654,0.7959,0.2205,1
0.0327,0.2248,0.2887,0
0.7807,0.5657,0.7725,1
0.4953,0.5108,0.5727,1
0.2679,0.5431,0.9909,0
0.542,0.7568,0.76,1
0.4414,0.2185,0.4252,0
0.736,0.6537,0.2475,1
0.8748,0.0322,0.2628,0
0.8622,0.087,0.8653,0
0.1174,0.8119,0.2099,0
0.7376,0.6891,0.861,1
0.6103,0.4282,0.6162,1
0.7848,0.8135,0.8054,1
0.5701,0.5323,0.5969,1
0.1684,0.979,0.2926,1
0.5727,0.9524,0.5144,1
0.9002,0.8152,0.1356,1
0.7501,0.4116,0.0593,1
0.2773,0.6559,0.7014,0
0.1327,0.1462,0.3221,0
0.2476,0.8436,0.3927,1
0.1422,0.6324,0.6278,0
0.3752,0.0755,0.7946,0
0.7689,0.4029,0.7498,1
0.6947,0.8773,0.4547,1
0.488,0.582,0.8689,1
0.8472,0.0931,0.9722,0
0.6348,0.6973,0.8501,1
0.7957,0.3977,0.9681,1
0.8248,0.4947,0.3229,1
0.2836,0.5473,0.1306,0
0.8524,0.7883,0.8942,1
0.7623,0.0459,0.6262,0
0.8367,0.0163,0.9294,0
0.158,0.4565,0.9918,0
0.4278,0.9957,0.9094,1
0.8821,0.3019,0.8744,1
0.8766,0.0933,0.3604,1
0.0824,0.6645,0.6489,0
0.0518,0.6256,0.726,0
0.7552,0.4292,0.0912,1
0.0952,0.2134,0.0779,0
0.5937,0.5194,0.4451,1
0.0081,0.3436,0.1206,0
0.8603,0.694,0.4777,1
0.2289,0.0893,0.806,0
0.1032,0.3676,0.2993,0
0.3827,0.8134,0.8745,1
0.6416,0.6771,0.0684,1
0.5633,0.6103,0.1641,1
0.3512,0.2131,0.7483,0
0.9199,0.6161,0.4424,1
0.2172,0.8966,0.14,1
0.1232,0.73,0.3515,0
0.4294,0.7911,0.2478,1
0.6446,0.2482,0.601,0
0.7212,0.2849,0.9413,1
0.0268,0.8471,0.8758,0
0.2054,0.6069,0.1886,0
0.3918,0.6462,0.7838,1
