x1,x2,x3,label
0.0789,0.0695,0.5477,0
0.1355,0.4221,0.6989,0
0.882,0.352,0.4354,1
0.2518,0.3429,0.2013,0
0.0104,0.8631,0.7806,0
0.2702,0.5117,0.9126,0
0.6946,0.8695,0.9197,1
0.362,0.6349,0.9312,1
0.0529,0.3609,0.0756,0
0.1805,0.1402,0.5447,0
0.5828,0.0613,0.8759,0
0.4041,0.9855,0.7274,1
0.0337,0.079,0.7224,0
0.9536,0.7491,0.9127,1
0.5825,0.0574,0.0778,0
0.0337,0.8796,0.6926,0
0.9002,0.9477,0.0619,1
0.0193,0.387,0.4058,0
0.7831,0.2496,0.1782,1
0.3527,0.9042,0.1229,1
0.8278,0.6341,0.9562,1
0.872,0.0946,0.6385,1
0.9854,0.2721,0.2294,1
0.4501,0.0906,0.9463,0
0.3744,0.4587,0.9233,0
0.5945,0.6708,0.9282,1
0.1211,0.2423,0.8224,0
0.085,0.6338,0.924,0
0.8878,0.1344,0.6163,1
0.3734,0.6763,0.1307,1
0.1136,0.1819,0.2364,0
0.6495,0.6338,0.3908,1
0.2412,0.1326,0.6251,0
0.9855,0.2885,0.3363,1
0.0837,0.8344,0.7473,0
0.0661,0.3293,0.2768,0
0.9722,0.4098,0.423,1
0.682,0.2644,0.4522,0
0.2475,0.9466,0.5643,1
0.702,0.4072,0.0474,1
0.0494,0.7069,0.9992,0
0.695,0.6716,0.9197,1
0.6752,0.9493,0.6409,1
0.5853,0.1616,0.2605,0
0.1884,0.6493,0.2683,0
0.3536,0.3848,0.9466,0
0.8691,0.5221,0.4788,1
0.3816,0.8399,0.2349,1
0.1495,0.377,0.9066,0
0.2206,0.1647,0.7763,0
0.6502,0.478,0.5911,1
0.5013,0.9099,0.9298,1
0.3287,0.2793,0.1759,0
0.2231,0.0437,0.4339,0
0.3944,0.2357,0.0808,0
0.9804,0.7188,0.5029,1
0.64,0.995,0.367,1
0.493,0.1442,0.2508,0
0.1418,0.6995,0.0196,0
0.1076,0.2716,0.1503,0
0.7067,0.7745,0.6105,1
0.8693,0.9084,0.0506,1
0.3303,0.8403,0.7066,1
0.2045,0.3862,0.895,0
0.1797,0.8624,0.1787,1
0.6469,0.0297,0.6559,0
0.1883,0.5827,0.1909,0
0.4047,0.0665,0.0042,0
0.6354,0.5802,0.8313,1
0.0166,0.0924,0.9211,0
0.0922,0.4977,0.22,0
0.6798,0.3042,0.157,1
0.9476,0.6497,0.0493,1
0.0747,0.0029,0.957,0
0.5158,0.1003,0.9005,0
0.1224,0.122,0.722,0
0.6844,0.7181,0.9906,1
0.7676,0.7119,0.3622,1
0.4335,0.5456,0.5842,1
0.4754,0.5074,0.8427,1
