x1,x2,x3,label
0.7834,0.7163,0.9846,1
0.5877,0.574,0.4222,1
0.9561,0.5436,0.4481,1
0.3034,0.2792,0.7156,0
0.2847,0.9289,0.1055,1
0.6195,0.1707,0.0995,0
0.6435,0.907,0.6367,1
0.9018,0.1912,0.7834,1
0.6473,0.3779,0.1273,1
0.6335,0.6156,0.8503,1
0.6178,0.934,0.5012,1
0.1419,0.4582,0.6195,0
0.4936,0.1241,0.9626,0
0.5495,0.9269,0.1383,1
0.1548,0.2083,0.0653,0
0.7652,0.1545,0.3285,0
0.1099,0.0844,0.7435,0
0.864,0.7138,0.4885,1
0.8029,0.802,0.8435,1
0.2024,0.309,0.8668,0
0.6778,0.8778,0.6554,1
0.1304,0.8284,0.9515,1
0.4136,0.9873,0.0496,1
0.3017,0.5784,0.838,0
0.2573,0.3934,0.8189,0
0.4222,0.6159,0.466,1
0.2366,0.4222,0.0832,0
0.7489,0.7763,0.3898,1
0.8487,0.0234,0.0736,0
0.0333,0.4092,0.5855,0
0.0212,0.1094,0.4695,0
0.2012,0.0979,0.7358,0
0.4435,0.8524,0.3315,1
0.203,0.9034,0.7035,1
0.5374,0.755,0.7991,1
0.3549,0.5655,0.3567,0
0.942,0.0502,0.1258,1
0.7804,0.8399,0.5142,1
0.9346,0.7941,0.8814,1
0.9345,0.0898,0.8545,1
0.785,0.2942,0.5376,1
0.9914,0.3911,0.8446,1
0.4456,0.4679,0.7163,0
0.398,0.0626,0.2399,0
0.1157,0.5961,0.3912,0
0.5719,0.9676,0.7737,1
0.1241,0.0077,0.9614,0
0.5848,0.5586,0.8542,1
0.222,0.476,0.6953,0
0.9497,0.2201,0.6318,1
0.5415,0.3338,0.645,0
0.4047,0.6581,0.742,1
0.3875,0.2126,0.6946,0
0.8037,0.1712,0.0787,1
0.4484,0.8528,0.3856,1
0.3702,0.7237,0.0366,1
0.9145,0.5619,0.4935,1
0.1089,0.2459,0.4065,0
0.4256,0.5069,0.3835,0
0.0186,0.5961,0.4383,0
0.5355,0.6535,0.2349,1
0.1019,0.0091,0.3775,0
0.9784,0.7457,0.5525,1
0.2614,0.3892,0.8911,0
0.0373,0.5121,0.0134,0
0.7354,0.3178,0.1305,1
0.1716,0.3658,0.8722,0
0.7029,0.6977,0.8328,1
0.203,0.1606,0.3244,0
0.8504,0.7978,0.2941,1
0.0821,0.0503,0.1785,0
0.1048,0.0479,0.7042,0
0.7257,0.9693,0.3577,1
0.9672,0.2939,0.306,1
0.6471,0.2685,0.7459,0
0.7876,0.5375,0.3051,1
0.6085,0.5024,0.5983,1
0.7992,0.5334,0.4245,1
0.0378,0.2925,0.7888,0
0.5735,0.7333,0.8637,1
