x1,x2,x3,label
0.4199,0.3245,0.172,0
0.3075,0.5735,0.4145,0
0.856,0.511,0.489,1
0.9562,0.8793,0.1668,1
0.0275,0.8608,0.0828,0
0.3449,0.3877,0.4319,0
0.1581,0.7315,0.8524,0
0.6532,0.3433,0.9918,1
0.2167,0.7641,0.379,1
0.6775,0.9432,0.0681,1
0.8177,0.3715,0.9037,1
0.6381,0.265,0.75,0
0.2051,0.9492,0.7536,1
0.9756,0.6298,0.6587,1
0.0165,0.4968,0.9763,0
0.5127,0.0056,0.5034,0
0.5948,0.3691,0.1752,1
0.7395,0.3719,0.5405,1
0.8042,0.2469,0.099,1
0.8602,0.7996,0.817,1
0.0639,0.6036,0.2161,0
0.1231,0.9503,0.6859,1
0.3447,0.2286,0.5176,0
0.1236,0.0918,0.187,0
0.9941,0.8645,0.6965,1
0.9259,0.1292,0.1629,1
0.0516,0.055,0.7889,0
0.8858,0.0553,0.4747,0
0.7263,0.0852,0.5629,0
0.3486,0.7107,0.0748,1
0.6656,0.119,0.7733,0
0.8771,0.0493,0.7593,0
0.2366,0.8491,0.7413,1
0.7256,0.4181,0.1194,1
0.2993,0.2036,0.0532,0
0.4069,0.1061,0.2041,0
0.3739,0.9452,0.6361,1
0.248,0.3484,0.9993,0
0.0074,0.1566,0.8476,0
0.8222,0.2428,0.8417,1
0.619,0.6094,0.6311,1
0.3059,0.0504,0.2238,0
0.0448,0.8431,0.1328,0
0.1762,0.0394,0.9359,0
0.9304,0.881,0.3991,1
0.9575,0.0327,0.5062,1
0.0704,0.3436,0.984,0
0.7258,0.795,0.8831,1
0.6467,0.4665,0.6008,1
0.5064,0.4253,0.0163,0
0.2127,0.3067,0.0724,0
0.2274,0.8874,0.8299,1
0.6289,0.012,0.1246,0
0.1939,0.9527,0.5781,1
0.3513,0.1866,0.8347,0
0.7791,0.1348,0.7312,0
0.2067,0.6378,0.9137,0
0.4899,0.5615,0.3214,1
0.8207,0.5338,0.0464,1
0.0868,0.2428,0.8232,0
0.1738,0.1579,0.0583,0
0.2904,0.3029,0.7467,0
0.9282,0.7854,0.5727,1
0.2182,0.9392,0.864,1
0.6895,0.1417,0.542,0
0.5326,0.1461,0.1079,0
0.8226,0.1766,0.0491,1
0.9995,0.6014,0.47,1
0.5687,0.3298,0.3454,0
0.8738,0.2711,0.4854,1
0.2655,0.2474,0.1931,0
0.3791,0.3432,0.839,0
0.2238,0.0391,0.3561,0
0.5673,0.0982,0.7148,0
0.3702,0.9694,0.6179,1
0.8596,0.5575,0.5602,1
0.9229,0.1412,0.5849,1
0.6057,0.0203,0.0187,0
0.8248,0.4554,0.8704,1
0.773,0.682,0.513,1
