x1,x2,x3,label
0.4725,0.2967,0.6385,0
0.0808,0.2259,0.1554,0
0.8731,0.4115,0.4225,1
0.2395,0.8402,0.7731,1
0.0876,0.5488,0.6877,0
0.2181,0.2497,0.1977,0
0.4337,0.456,0.7669,1
0.9443,0.4046,0.2992,1
0.2839,0.6732,0.0765,0
0.3648,0.9021,0.0872,0
0.3196,0.1077,0.1112,0
0.398,0.9557,0.6024,1
0.1511,0.9501,0.7932,0
0.9308,0.0635,0.6204,1
0.5794,0.9115,0.3429,1
0.99,0.2103,0.6495,1
0.9067,0.0388,0.6799,1
0.5179,0.075,0.0072,0
0.1479,0.7975,0.6539,0
0.6727,0.8171,0.3,1
0.5188,0.8009,0.0907,1
0.309,0.1236,0.509,0
0.307,0.9403,0.2504,0
0.4858,0.1387,0.5981,0
0.8074,0.5012,0.5489,1
0.4994,0.1553,0.5838,0
0.6402,0.0816,0.603,0
0.9128,0.5972,0.0937,1
0.24,0.5928,0.7693,0
0.175,0.9558,0.9694,1
0.0281,0.7474,0.1525,0
0.1443,0.0461,0.6069,0
0.1064,0.917,0.7626,0
0.5604,0.2816,0.0662,0
0.7933,0.468,0.4319,1
0.54,0.415,0.6898,1
0.6337,0.4379,0.187,1
0.1253,0.8688,0.3014,0
0.4924,0.7931,0.5461,1
0.9492,0.6885,0.8906,1
0.7224,0.5271,0.9479,1
0.5923,0.179,0.0473,0
0.1158,0.4136,0.1611,0
0.8961,0.32,0.152,1
0.505,0.0261,0.0421,0
0.4165,0.0246,0.3647,0
0.0241,0.8431,0.506,0
0.5869,0.3342,0.9999,1
0.9165,0.9144,0.1258,1
0.2828,0.2107,0.0219,0
0.44,0.543,0.4412,0
0.3865,0.1611,0.8718,0
0.2543,0.1157,0.2307,0
0.552,0.0545,0.175,0
0.0596,0.4803,0.4766,0
0.2387,0.2145,0.5427,0
0.8047,0.8602,0.4366,1
0.6692,0.7416,0.8325,1
0.8974,0.8939,0.9388,1
0.5308,0.1674,0.9953,1
0.2639,0.3805,0.3116,0
0.2796,0.8086,0.3044,0
0.7152,0.6478,0.503,1
0.3074,0.346,0.3154,0
0.651,0.6262,0.7234,1
0.2306,0.2722,0.0161,0
0.0441,0.6651,0.9181,0
0.7774,0.5009,0.3603,1
0.3498,0.3432,0.8546,0
0.6023,0.3607,0.8382,1
0.7337,0.5965,0.597,1
0.9651,0.6547,0.7662,1
0.4432,0.1958,0.2137,0
0.9894,0.6149,0.2047,1
0.7411,0.8561,0.3363,1
0.341,0.6577,0.8555,1
0.0098,0.5314,0.3742,0
0.2971,0.4959,0.8168,0
0.8757,0.153,0.5941,1
0.8584,0.9556,0.743,1
0.076,0.1889,0.3697,0
0.0994,0.4348,0.6294,0
0.7302,0.0406,0.4534,0
0.929,0.2745,0.0055,1
0.7882,0.8016,0.652,1
0.1,0.0312,0.7252,0
0.7754,0.8544,0.4413,1
0.8324,0.7262,0.4304,1
0.3681,0.2216,0.7612,0
0.7862,0.8637,0.3205,1
0.9821,0.1313,0.9843,1
0.3756,0.7959,0.9353,1
0.9992,0.8976,0.641,1
0.1347,0.5739,0.494,0
0.8566,0.0836,0.228,0
0.0451,0.1454,0.4729,0
0.0128,0.671,0.5913,0
0.6451,0.9827,0.5168,1
0.1364,0.2289,0.0811,0
0.6736,0.7076,0.1601,1
0.1812,0.636,0.5854,0
0.7091,0.297,0.3877,0
0.8915,0.2784,0.2855,1
0.5915,0.1869,0.6426,0
0.7867,0.8133,0.8512,1
0.8585,0.1507,0.3459,1
0.8358,0.8008,0.7408,1
0.7903,0.8129,0.8675,1
0.7397,0.0111,0.2191,0
0.5553,0.3617,0.5671,1
0.8297,0.6906,0.5165,1
0.2205,0.673,0.9065,0
0.9747,0.6307,0.0113,1
0.2273,0.0201,0.545,0
0.7962,0.2221,0.0908,0
0.2997,0.4916,0.3737,0
0.5376,0.4369,0.0719,0
0.215,0.506,0.7395,0
0.2343,0.0594,0.2133,0
0.9313,0.6342,0.4788,1
0.3545,0.7928,0.1478,0
0.1455,0.6352,0.5583,0
0.0802,0.9475,0.6529,0
0.3271,0.5154,0.8565,0
0.2257,0.8303,0.1435,0
0.3076,0.2233,0.3432,0
0.3055,0.8147,0.8168,1
0.9119,0.7142,0.7757,1
0.1772,0.2093,0.8663,0
0.2229,0.1549,0.1268,0
0.6096,0.2391,0.8814,1
0.6944,0.0284,0.3798,0
0.3237,0.1806,0.3667,0
0.1655,0.7212,0.2479,0
0.0994,0.3543,0.2794,0
0.0239,0.3258,0.6817,0
0.2356,0.5162,0.7104,0
0.4881,0.7742,0.2666,1
0.5863,0.2592,0.2801,0
0.5341,0.9448,0.6414,1
0.8687,0.722,0.8268,1
0.7596,0.4064,0.8836,1
0.9696,0.0949,0.2166,1
0.1891,0.7238,0.4721,0
0.7676,0.3221,0.7549,1
0.3907,0.2908,0.5494,0
0.1146,0.8785,0.3535,0
0.6642,0.9946,0.0565,1
0.2517,0.135,0.7515,0
0.9876,0.1885,0.8414,1
0.1366,0.6342,0.7027,0
0.1063,0.0001,0.7574,0
0.7675,0.4478,0.3171,1
0.3731,0.349,0.8898,0
0.6041,0.9958,0.0178,1
0.1903,0.2269,0.8317,0
0.4155,0.8468,0.2012,0
0.2306,0.1122,0.0981,0
0.053,0.06,0.864,0
0.3286,0.2061,0.0207,0
0.751,0.5393,0.8893,1
0.2397,0.0497,0.4036,0
0.9425,0.4972,0.4771,1
0.6032,0.3958,0.4905,0
0.1437,0.4,0.5203,0
0.167,0.8331,0.5922,0
0.7805,0.6177,0.7647,1
0.2035,0.9098,0.613,1
0.3911,0.4755,0.7891,1
0.3638,0.6209,0.8087,0
0.3896,0.8003,0.7419,1
0.705,0.4168,0.8311,1
0.0811,0.5256,0.6031,0
0.158,0.4095,0.4776,0
0.4311,0.5832,0.4124,0
0.1864,0.1424,0.7019,0
0.6492,0.914,0.988,1
0.8113,0.2985,0.4865,1
0.0241,0.2801,0.2256,0
0.9591,0.7313,0.3873,1
