x1,x2,x3,label
0.3304,0.8095,0.7544,1
0.6604,0.452,0.4236,1
0.4124,0.777,0.2072,1
0.3182,0.6582,0.7263,1
0.3825,0.4011,0.2446,0
0.6447,0.5862,0.1828,1
0.6604,0.6273,0.3952,1
0.5282,0.7234,0.7932,1
0.1135,0.2102,0.3717,0
0.5826,0.493,0.1698,1
0.5087,0.8675,0.6116,1
0.2622,0.6997,0.2053,1
0.9741,0.6735,0.5118,1
0.3338,0.233,0.9947,0
0.896,0.0146,0.5912,0
0.3994,0.9583,0.6504,1
0.5292,0.4159,0.4977,0
0.5233,0.5756,0.4437,1
0.1805,0.79,0.767,1
0.6196,0.0389,0.7344,0
0.1166,0.318,0.03,0
0.7913,0.1849,0.2741,1
0.5217,0.7955,0.5659,1
0.1321,0.8781,0.9398,1
0.0107,0.8699,0.6388,0
0.8604,0.3648,0.0622,1
0.2785,0.1675,0.5728,0
0.3282,0.7277,0.0485,1
0.7254,0.6931,0.7629,1
0.06,0.0674,0.1234,0
0.4021,0.3195,0.3424,0
0.4838,0.6519,0.5651,1
0.4852,0.1311,0.454,0
0.4469,0.7987,0.645,1
0.4133,0.6094,0.8277,1
0.6919,0.4138,0.9426,1
0.8292,0.9948,0.4612,1
0.0233,0.2969,0.3837,0
0.6238,0.2862,0.6014,0
0.6188,0.1925,0.3848,0
0.013,0.7886,0.6943,0
0.0234,0.9724,0.4239,1
0.3245,0.6547,0.883,1
0.6278,0.8879,0.2902,1
0.4311,0.6192,0.7,1
0.1747,0.7408,0.5746,0
0.4166,0.4105,0.8733,0
0.3005,0.8611,0.4384,1
0.9256,0.8976,0.7143,1
0.3282,0.1277,0.1138,0
0.2279,0.4985,0.1463,0
0.563,0.9873,0.7826,1
0.1724,0.1701,0.1306,0
0.4671,0.3914,0.1365,0
0.286,0.9013,0.7262,1
0.3037,0.1548,0.2525,0
0.4421,0.1277,0.8432,0
0.3256,0.1813,0.3485,0
0.1132,0.9619,0.6635,1
0.118,0.5762,0.7581,0
0.9778,0.5962,0.9146,1
0.1811,0.413,0.3096,0
0.8806,0.5497,0.272,1
0.889,0.6358,0.3516,1
0.6906,0.7102,0.7165,1
0.7562,0.963,0.1157,1
0.1377,0.8934,0.7554,1
0.6703,0.466,0.2045,1
0.0534,0.8821,0.8069,0
0.8056,0.8273,0.3043,1
0.7089,0.4762,0.0966,1
0.9982,0.2909,0.9771,1
0.6386,0.7588,0.0228,1
0.5253,0.1808,0.3286,0
0.4007,0.641,0.6589,1
0.2316,0.6773,0.3451,0
0.6907,0.9719,0.2352,1
0.0534,0.9148,0.9295,1
0.6543,0.8175,0.2304,1
0.1919,0.1379,0.191,0
