x1,x2,x3,label
0.9906,0.8727,0.399,1
0.044,0.5306,0.0308,0
0.2477,0.438,0.1578,0
0.4639,0.273,0.5427,0
0.7259,0.9663,0.5427,1
0.8341,0.3794,0.203,1
0.3218,0.8271,0.6338,1
0.6891,0.5834,0.5196,1
0.3041,0.0045,0.5929,0
0.6325,0.0105,0.5948,0
0.1474,0.3785,0.9548,0
0.0701,0.9806,0.467,1
0.9314,0.1121,0.986,1
0.0336,0.3403,0.7051,0
0.6262,0.215,0.9583,0
0.4528,0.8058,0.9527,1
0.4941,0.9827,0.4508,1
0.7115,0.3886,0.8862,1
0.9398,0.9843,0.2618,1
0.8217,0.7226,0.6328,1
0.0873,0.1693,0.3118,0
0.5829,0.0646,0.2565,0
0.9739,0.6783,0.713,1
0.1247,0.8087,0.5357,0
0.341,0.1219,0.6526,0
0.1269,0.2429,0.2371,0
0.3111,0.8632,0.3537,1
0.6468,0.3822,0.2866,1
0.5953,0.5463,0.8716,1
0.632,0.5233,0.7583,1
0.9368,0.6357,0.4396,1
0.7903,0.7603,0.1937,1
0.8321,0.3425,0.6742,1
0.9034,0.9608,0.3441,1
0.2328,0.9168,0.7588,1
0.1723,0.1463,0.2976,0
0.5999,0.0271,0.4732,0
0.058,0.6278,0.1522,0
0.9612,0.5314,0.3982,1
0.3634,0.4636,0.2148,0
0.47,0.8205,0.1431,1
0.3697,0.6145,0.4945,1
0.9875,0.1955,0.8887,1
0.0138,0.2783,0.0877,0
0.0298,0.9353,0.7747,1
0.1011,0.8009,0.0693,0
0.977,0.5425,0.3094,1
0.1879,0.9719,0.8426,1
0.3708,0.017,0.2948,0
0.1402,0.9928,0.5804,1
0.1972,0.9465,0.7323,1
0.3469,0.0931,0.1843,0
0.7054,0.6483,0.1273,1
0.8837,0.4002,0.8799,1
0.34,0.6625,0.3868,1
0.386,0.0736,0.2571,0
0.7111,0.4492,0.038,1
0.5027,0.666,0.6591,1
0.2235,0.1409,0.8133,0
0.636,0.5927,0.3225,1
0.4773,0.8929,0.6027,1
0.1889,0.5913,0.7294,0
0.01,0.7391,0.3682,0
0.7326,0.2864,0.2356,1
0.5718,0.1018,0.4565,0
0.797,0.5898,0.8291,1
0.5991,0.1324,0.5795,0
0.7719,0.7165,0.0869,1
0.196,0.5711,0.3147,0
0.6295,0.1502,0.9523,0
0.6788,0.034,0.9671,0
0.3027,0.6454,0.0795,0
0.5054,0.7818,0.2445,1
0.712,0.1229,0.696,0
0.4445,0.289,0.0647,0
0.0713,0.3255,0.0601,0
0.3959,0.9876,0.6508,1
0.5274,0.5136,0.5006,1
0.7349,0.188,0.4549,0
0.376,0.5171,0.8964,0
