x1,x2,x3,label
0.347,0.3232,0.5953,0
0.6119,0.9664,0.0389,1
0.3977,0.5349,0.3969,0
0.5907,0.8653,0.7487,1
0.7126,0.1638,0.1692,0
0.1817,0.2521,0.0181,0
0.3993,0.6902,0.5742,1
0.8674,0.8266,0.8526,1
0.4693,0.8458,0.739,1
0.2462,0.7588,0.3399,1
0.0785,0.6717,0.8029,0
0.8451,0.982,0.147,1
0.0494,0.8363,0.5476,0
0.1088,0.8157,0.2163,0
0.5538,0.6793,0.9162,1
0.7603,0.2696,0.7158,1
0.1316,0.2876,0.3299,0
0.1364,0.2612,0.5946,0
0.1708,0.2399,0.1487,0
0.6913,0.774,0.0557,1
0.0272,0.1907,0.4476,0
0.9382,0.1713,0.6593,1
0.1611,0.6623,0.3329,0
0.6407,0.8362,0.5672,1
0.7141,0.2333,0.2303,0
0.1618,0.3227,0.3806,0
0.6362,0.4847,0.4108,1
0.5884,0.8943,0.6963,1
0.2748,0.7353,0.7998,1
0.2859,0.8996,0.5374,1
0.9665,0.8604,0.8682,1
0.4584,0.9339,0.2155,1
0.0691,0.2751,0.5518,0
0.0003,0.4649,0.5974,0
0.3921,0.8961,0.2375,1
0.0547,0.4852,0.1877,0
0.122,0.9696,0.4231,1
0.8395,0.1639,0.0689,1
0.7459,0.9141,0.1978,1
0.187,0.1456,0.3213,0
0.5982,0.5452,0.4707,1
0.4505,0.4549,0.5439,0
0.7412,0.6912,0.1942,1
0.5025,0.064,0.4322,0
0.594,0.1658,0.9916,0
0.9461,0.8541,0.1968,1
0.7207,0.0827,0.5001,0
0.9278,0.1766,0.1633,1
0.3379,0.9944,0.3848,1
0.4853,0.0274,0.5809,0
0.7054,0.9194,0.8182,1
0.0424,0.7191,0.0959,0
0.2779,0.0744,0.3115,0
0.9244,0.1855,0.9873,1
0.2516,0.3697,0.4428,0
0.0263,0.6653,0.645,0
0.2205,0.7062,0.9051,0
0.6973,0.3485,0.2795,1
0.9089,0.6941,0.6136,1
0.1892,0.6427,0.4591,0
0.1129,0.9231,0.8591,1
0.5528,0.8125,0.8848,1
0.8638,0.2072,0.5223,1
0.5085,0.9433,0.3652,1
0.6241,0.7314,0.8066,1
0.6094,0.3403,0.7624,0
0.5793,0.7446,0.3403,1
0.4822,0.5704,0.0592,1
0.6993,0.1852,0.8086,0
0.477,0.225,0.7411,0
0.6809,0.014,0.4821,0
0.5596,0.874,0.07,1
0.4357,0.8134,0.503,1
0.298,0.6813,0.2851,1
0.7191,0.7532,0.1682,1
0.6198,0.2689,0.2496,0
0.3667,0.6463,0.8694,1
0.0413,0.638,0.381,0
0.1364,0.8384,0.4581,1
0.9387,0.9352,0.0007,1
