x1,x2,x3,label
0.9339,0.4825,0.6075,1
0.3822,0.8869,0.3263,1
0.8298,0.7134,0.6614,1
0.0611,0.3658,0.8067,0
0.6478,0.6234,0.5904,1
0.5606,0.1294,0.4835,0
0.4773,0.8653,0.4459,1
0.2453,0.4316,0.1404,0
0.3828,0.8326,0.2753,1
0.5761,0.4273,0.06,1
0.1462,0.9732,0.5054,1
0.5793,0.8376,0.7595,1
0.7352,0.864,0.5143,1
0.6972,0.1666,0.353,0
0.4618,0.7363,0.9035,1
0.6877,0.9229,0.6299,1
0.7722,0.1265,0.0801,0
0.6961,0.4731,0.8065,1
0.8377,0.7224,0.9165,1
0.5846,0.7666,0.38,1
0.1676,0.8802,0.2216,1
0.74,0.6665,0.5458,1
0.7927,0.6374,0.7805,1
0.2895,0.7069,0.2319,1
0.2895,0.1021,0.0184,0
0.7729,0.3472,0.8458,1
0.6779,0.5647,0.7991,1
0.9677,0.4181,0.8451,1
0.1313,0.0855,0.1831,0
0.351,0.9924,0.1408,1
0.4293,0.3653,0.9962,0
0.4991,0.15,0.5243,0
0.515,0.0094,0.3472,0
0.8074,0.3598,0.5861,1
0.0943,0.8897,0.3113,1
0.5079,0.0022,0.2391,0
0.9939,0.8203,0.7525,1
0.8595,0.9081,0.5633,1
0.8064,0.1784,0.1237,1
0.2666,0.7629,0.0861,1
0.9011,0.3401,0.4758,1
0.1792,0.9004,0.5667,1
0.8135,0.757,0.7339,1
0.0488,0.6301,0.6663,0
0.336,0.027,0.5586,0
0.3461,0.4591,0.333,0
0.9234,0.6473,0.5725,1
0.2274,0.7938,0.502,1
0.5798,0.315,0.5042,0
0.4206,0.8606,0.2128,1
0.4483,0.42,0.6605,0
0.4274,0.9456,0.301,1
0.4986,0.787,0.0021,1
0.4763,0.9467,0.5542,1
0.8966,0.6719,0.1897,1
0.1929,0.4401,0.4172,0
0.6937,0.091,0.1691,0
0.1292,0.7851,0.4538,0
0.3305,0.2273,0.9725,0
0.0469,0.7692,0.4573,0
0.0094,0.021,0.9177,0
0.3477,0.1417,0.6399,0
0.7812,0.5448,0.1338,1
0.1656,0.9768,0.7285,1
0.0949,0.3474,0.3684,0
0.5625,0.3988,0.5124,1
0.7392,0.0883,0.1375,0
0.2073,0.9882,0.1491,1
0.3473,0.2302,0.5057,0
0.828,0.1869,0.8923,1
0.0359,0.3557,0.7547,0
0.0979,0.586,0.1531,0
0.8724,0.0877,0.4344,1
0.7333,0.1603,0.5505,0
0.2775,0.5165,0.9648,0
0.2732,0.0423,0.8596,0
0.4832,0.7501,0.3135,1
0.7393,0.4698,0.7194,1
0.7065,0.3914,0.072,1
0.2135,0.2497,0.1929,0
