x1,x2,x3,label
0.1184,0.3314,0.856,0
0.8178,0.8147,0.0121,1
0.2231,0.5786,0.6063,0
0.4134,0.6131,0.5186,1
0.1479,0.9124,0.7961,1
0.5151,0.0349,0.851,0
0.5548,0.8181,0.0384,1
0.5594,0.6983,0.5276,1
0.0487,0.6164,0.4053,0
0.6659,0.4673,0.4688,1
0.7543,0.6794,0.0819,1
0.323,0.5686,0.4974,0
0.705,0.1919,0.542,0
0.5927,0.192,0.79,0
0.7173,0.8195,0.5475,1
0.9365,0.7993,0.4927,1
0.6245,0.3969,0.9553,1
0.2365,0.3157,0.7758,0
0.0887,0.7865,0.6129,0
0.3435,0.2516,0.0678,0
0.5956,0.3971,0.5874,1
0.2899,0.4458,0.4187,0
0.6172,0.3457,0.0514,1
0.0266,0.2519,0.8196,0
0.788,0.7254,0.6354,1
0.6898,0.8133,0.7835,1
0.7094,0.9276,0.6511,1
0.4275,0.7521,0.5406,1
0.9188,0.6481,0.4281,1
0.763,0.1106,0.384,0
0.6325,0.5061,0.428,1
0.7463,0.1465,0.3493,0
0.773,0.8934,0.6685,1
0.4178,0.5737,0.6378,1
0.8977,0.589,0.4781,1
0.8726,0.9954,0.5973,1
0.442,0.4109,0.8774,0
0.7311,0.3403,0.288,1
0.1727,0.0199,0.9973,0
0.9859,0.5893,0.4248,1
0.1195,0.1236,0.66,0
0.917,0.6449,0.122,1
0.5198,0.5272,0.1485,1
0.6366,0.4665,0.9069,1
0.9774,0.7206,0.4797,1
0.8608,0.0136,0.8559,0
0.3009,0.425,0.5707,0
0.8525,0.5865,0.6192,1
0.4451,0.4179,0.8937,0
0.8431,0.116,0.8248,1
0.7693,0.5338,0.1014,1
0.5266,0.0702,0.2317,0
0.2782,0.519,0.691,0
0.6706,0.9685,0.9154,1
0.2794,0.8135,0.0944,1
0.4171,0.0459,0.1349,0
0.9298,0.2897,0.3509,1
0.5064,0.6901,0.5751,1
0.7804,0.8659,0.253,1
0.3122,0.4698,0.5448,0
0.2596,0.2048,0.1235,0
0.4311,0.2791,0.593,0
0.5483,0.21,0.8194,0
0.2445,0.102,0.7615,0
0.4629,0.9717,0.1143,1
0.2504,0.9055,0.0582,1
0.7707,0.9376,0.8676,1
0.5486,0.6956,0.673,1
0.8325,0.7075,0.0679,1
0.2354,0.8928,0.507,1
0.4862,0.1139,0.8643,0
0.7656,0.6325,0.3603,1
0.2515,0.3961,0.664,0
0.4362,0.6482,0.8589,1
0.3447,0.8498,0.4931,1
0.608,0.2452,0.012,0
0.539,0.1667,0.3715,0
0.0913,0.7425,0.547,0
0.3569,0.1458,0.1843,0
0.1355,0.2434,0.3282,0
