x1,x2,x3,label
0.9282,0.6415,0.4848,1
0.2885,0.9171,0.9406,1
0.0253,0.0381,0.3233,0
0.8909,0.909,0.1124,1
0.877,0.3262,0.6208,1
0.0039,0.8679,0.3403,0
0.5485,0.264,0.6381,0
0.0784,0.2249,0.1734,0
0.4516,0.0335,0.2348,0
0.5668,0.2395,0.3199,0
0.0052,0.7918,0.4676,0
0.8201,0.2259,0.8295,1
0.5278,0.4998,0.9837,1
0.0808,0.6881,0.6622,0
0.8725,0.2496,0.5106,1
0.3527,0.064,0.0424,0
0.0423,0.8015,0.4511,0
0.8,0.9114,0.8119,1
0.8488,0.8561,0.3471,1
0.3374,0.5561,0.9045,0
0.9488,0.4922,0.0628,1
0.8805,0.8315,0.5909,1
0.2798,0.229,0.2285,0
0.3534,0.5131,0.8783,0
0.0335,0.3563,0.7969,0
0.9002,0.3124,0.9629,1
0.6666,0.5779,0.3472,1
0.4567,0.4539,0.0042,0
0.8581,0.5282,0.278,1
0.313,0.3582,0.3626,0
0.8281,0.7569,0.758,1
0.3261,0.1224,0.0817,0
0.5372,0.4692,0.2125,1
0.3951,0.3966,0.8214,0
0.9223,0.2744,0.5678,1
0.4468,0.3224,0.642,0
0.3557,0.6766,0.8668,1
0.7217,0.4545,0.2512,1
0.1121,0.6607,0.1016,0
0.727,0.7459,0.4055,1
0.696,0.8364,0.5689,1
0.9692,0.3675,0.7779,1
0.3301,0.4994,0.8579,0
0.3117,0.7636,0.8442,1
0.0288,0.9452,0.283,1
0.4075,0.5652,0.39,1
0.2516,0.0403,0.5753,0
0.9555,0.922,0.5545,1
0.4141,0.691,0.7892,1
0.0142,0.6163,0.1668,0
0.146,0.3365,0.3357,0
0.6885,0.7083,0.0757,1
0.6713,0.0234,0.1524,0
0.8562,0.7627,0.3567,1
0.733,0.134,0.7113,0
0.5399,0.3209,0.8943,0
0.9628,0.0236,0.3003,1
0.5926,0.3649,0.0737,1
0.4248,0.068,0.8212,0
0.6869,0.4035,0.3625,1
0.2432,0.408,0.6148,0
0.6595,0.2696,0.6859,0
0.9948,0.7486,0.6863,1
0.3787,0.0822,0.1162,0
0.6031,0.8608,0.443,1
0.993,0.0341,0.0717,1
0.699,0.4017,0.9236,1
0.0989,0.7312,0.3313,0
0.1808,0.4012,0.2152,0
0.469,0.1466,0.0996,0
0.1347,0.3182,0.553,0
0.3335,0.9983,0.4388,1
0.2655,0.4716,0.077,0
0.3271,0.4703,0.3264,0
0.5183,0.2593,0.5915,0
0.2646,0.3364,0.9039,0
0.3237,0.422,0.3945,0
0.9799,0.7074,0.9607,1
0.5423,0.4398,0.7482,1
0.6021,0.8745,0.5629,1
