x1,x2,x3,label
0.1856,0.8319,0.5643,0
0.7007,0.0983,0.4356,0
0.6429,0.7936,0.3998,1
0.8971,0.3053,0.8749,1
0.0715,0.7589,0.5704,0
0.498,0.1477,0.5844,0
0.3534,0.9466,0.3014,0
0.6456,0.178,0.5979,0
0.5399,0.3825,0.7485,1
0.3212,0.9573,0.4296,1
0.1825,0.5994,0.5104,0
0.7329,0.1873,0.5921,1
0.691,0.1601,0.1015,0
0.2362,0.818,0.2473,0
0.0256,0.9851,0.2724,0
0.7127,0.6727,0.9051,1
0.9072,0.1923,0.994,1
0.0407,0.6343,0.7626,0
0.5483,0.3827,0.3931,0
0.1997,0.6354,0.0757,0
0.3687,0.0877,0.2223,0
0.9792,0.0913,0.3099,1
0.739,0.3373,0.1387,0
0.263,0.8162,0.5517,0
0.0802,0.0439,0.6357,0
0.7264,0.7092,0.9849,1
0.6205,0.604,0.306,1
0.4677,0.5255,0.049,0
0.068,0.2047,0.6481,0
0.1717,0.4457,0.997,0
0.7536,0.5317,0.7024,1
0.0543,0.1471,0.5072,0
0.2656,0.4144,0.7391,0
0.8317,0.6987,0.3514,1
0.0958,0.9364,0.1795,0
0.0389,0.6273,0.8379,0
0.6696,0.982,0.1133,1
0.5357,0.9517,0.4468,1
0.0805,0.7968,0.8087,0
0.8482,0.8451,0.1774,1
0.946,0.2632,0.5811,1
0.5572,0.6334,0.2708,1
0.8052,0.3017,0.5349,1
0.9699,0.608,0.6072,1
0.337,0.637,0.3957,0
0.493,0.1344,0.4085,0
0.6472,0.7692,0.0824,0
0.0691,0.4969,0.5335,0
0.7806,0.5962,0.0308,1
0.6886,0.7451,0.4181,1
0.3185,0.6145,0.1378,0
0.7183,0.8512,0.7304,1
0.2899,0.9741,0.4325,0
0.7565,0.0371,0.0252,0
0.0305,0.3552,0.6767,0
0.2443,0.5212,0.1198,0
0.1216,0.4179,0.997,0
0.4699,0.559,0.0372,0
0.8149,0.3797,0.8166,1
0.4807,0.335,0.8136,0
0.0353,0.4773,0.9396,0
0.3152,0.7256,0.5292,0
0.316,0.8073,0.5134,1
0.7045,0.6634,0.0293,0
0.7769,0.7931,0.1554,1
0.5524,0.4349,0.5826,1
0.1801,0.4596,0.8547,0
0.1028,0.2882,0.416,0
0.9151,0.2158,0.4418,1
0.4305,0.2035,0.0957,0
0.8019,0.1403,0.5401,1
0.4238,0.2463,0.9186,0
0.0965,0.7721,0.0833,0
0.656,0.4039,0.1243,0
0.6007,0.5446,0.9511,1
0.5357,0.1274,0.809,0
0.712,0.4251,0.2436,1
0.5671,0.9793,0.1773,1
0.5232,0.464,0.9755,1
0.7626,0.2502,0.2875,0
0.7176,0.3656,0.4949,1
0.5911,0.4579,0.4393,1
0.3243,0.4148,0.3134,0
0.3853,0.5765,0.5467,0
0.0559,0.5347,0.2814,0
0.6277,0.2285,0.6637,0
0.6684,0.0723,0.9151,1
0.4246,0.1872,0.9747,0
0.1614,0.0435,0.7465,0
0.4228,0.9249,0.4178,1
0.9791,0.102,0.992,1
0.5058,0.6755,0.8656,1
0.8994,0.9045,0.5048,1
0.5133,0.3473,0.7411,1
0.9663,0.6538,0.0886,1
0.7911,0.2169,0.0468,0
0.6214,0.2582,0.55,0
0.1093,0.5388,0.5946,0
0.393,0.6074,0.276,0
0.8683,0.3286,0.757,1
0.6349,0.375,0.9843,1
0.0418,0.9759,0.1834,0
