x1,x2,x3,label
0.8286,0.49,0.3369,1
0.262,0.0684,0.4341,0
0.7028,0.1031,0.0151,0
0.0153,0.3265,0.7186,0
0.6602,0.2726,0.3219,0
0.6087,0.7634,0.6355,1
0.7893,0.5038,0.1347,1
0.086,0.3948,0.4614,0
0.9283,0.3421,0.8689,1
0.0189,0.2844,0.6394,0
0.2082,0.9364,0.6379,1
0.5548,0.3098,0.4578,0
0.4128,0.7328,0.2875,1
0.9448,0.4932,0.6101,1
0.7076,0.2766,0.995,1
0.7522,0.2731,0.0539,1
0.4714,0.948,0.1846,1
0.1607,0.2422,0.5393,0
0.1131,0.1683,0.4281,0
0.2789,0.7748,0.8029,1
0.8429,0.4367,0.4304,1
0.9985,0.9234,0.7725,1
0.0238,0.2467,0.4342,0
0.4184,0.4956,0.4327,0
0.7088,0.7518,0.3535,1
0.0867,0.3789,0.4401,0
0.2474,0.4308,0.5888,0
0.2115,0.6158,0.0108,0
0.2099,0.7864,0.9214,1
0.6793,0.9125,0.3446,1
0.5187,0.488,0.721,1
0.1237,0.5649,0.8136,0
0.5959,0.4092,0.5451,1
0.027,0.6468,0.9741,0
0.2151,0.0159,0.5667,0
0.6645,0.0729,0.8182,0
0.5246,0.9206,0.2938,1
0.8692,0.4701,0.0527,1
0.0179,0.3336,0.9396,0
0.767,0.6174,0.5237,1
0.9814,0.9667,0.7432,1
0.5783,0.614,0.8948,1
0.168,0.999,0.7196,1
0.9556,0.1342,0.9503,1
0.6623,0.7431,0.6774,1
0.1483,0.7736,0.9333,0
0.9978,0.4529,0.0656,1
0.2818,0.0821,0.8981,0
0.0764,0.0384,0.7724,0
0.2536,0.2489,0.1276,0
0.8049,0.8169,0.3611,1
0.5689,0.512,0.8728,1
0.3359,0.9103,0.3961,1
0.0067,0.8285,0.4242,0
0.9748,0.8508,0.4512,1
0.9793,0.101,0.6673,1
0.9995,0.1481,0.3411,1
0.7982,0.8823,0.0223,1
0.5112,0.1376,0.8663,0
0.5669,0.7418,0.0164,1
0.2836,0.8314,0.1318,1
0.0101,0.4952,0.0195,0
0.5233,0.8217,0.5301,1
0.0487,0.6553,0.8828,0
0.9062,0.3722,0.4417,1
0.935,0.002,0.0944,0
0.8447,0.7094,0.0275,1
0.7731,0.7558,0.8952,1
0.8663,0.7697,0.8176,1
0.3468,0.9172,0.1397,1
0.6292,0.8374,0.0585,1
0.6346,0.0334,0.7231,0
0.8501,0.4854,0.3345,1
0.632,0.8246,0.2434,1
0.0266,0.7965,0.3455,0
0.3848,0.1991,0.0362,0
0.3749,0.3078,0.2823,0
0.3195,0.8108,0.3939,1
0.5054,0.9726,0.4612,1
0.4444,0.8973,0.4473,1
