x1,x2,x3,label
0.4365,0.4571,0.0287,0
0.4962,0.6526,0.2733,1
0.8302,0.6452,0.7143,1
0.744,0.5363,0.1523,1
0.0495,0.7323,0.1937,0
0.6456,0.3255,0.6985,1
0.4247,0.3139,0.8158,0
0.0518,0.7421,0.7726,0
0.473,0.5381,0.5909,1
0.6947,0.2237,0.1642,0
0.6186,0.2206,0.1406,0
0.9891,0.2726,0.7594,1
0.7541,0.9258,0.7212,1
0.304,0.2954,0.9624,0
0.328,0.1543,0.0105,0
0.486,0.312,0.8637,0
0.3533,0.2204,0.7324,0
0.4024,0.4818,0.9862,0
0.123,0.389,0.9444,0
0.8386,0.7612,0.4955,1
0.9946,0.8442,0.2893,1
0.453,0.2256,0.971,0
0.6993,0.4303,0.0253,1
0.6206,0.2052,0.5855,0
0.3898,0.7194,0.908,1
0.0188,0.1521,0.5629,0
0.115,0.2543,0.2451,0
0.2448,0.5061,0.9229,0
0.1089,0.8789,0.4347,1
0.2107,0.2083,0.7195,0
0.8602,0.0795,0.0716,0
0.9025,0.0045,0.3504,0
0.1561,0.5936,0.3956,0
0.3082,0.2748,0.824,0
0.7973,0.0339,0.9062,0
0.3345,0.8873,0.1496,1
0.807,0.4848,0.5193,1
0.8746,0.8815,0.9444,1
0.8285,0.3418,0.3985,1
0.1501,0.8799,0.2539,1
0.2638,0.943,0.9281,1
0.3564,0.6075,0.8722,1
0.1026,0.7292,0.983,0
0.4395,0.0915,0.4712,0
0.4848,0.1634,0.7999,0
0.0751,0.0881,0.4954,0
0.4333,0.0046,0.2753,0
0.6905,0.9199,0.2088,1
0.4925,0.4637,0.6133,1
0.9157,0.1477,0.6084,1
0.1446,0.1834,0.1275,0
0.1217,0.1544,0.5076,0
0.814,0.4342,0.4794,1
0.5844,0.9911,0.8403,1
0.5964,0.4238,0.3073,1
0.6122,0.7524,0.6359,1
0.6576,0.8523,0.9941,1
0.7986,0.2818,0.7899,1
0.5959,0.8165,0.9699,1
0.4926,0.2302,0.1116,0
0.2109,0.582,0.6979,0
0.8765,0.2281,0.7271,1
0.0645,0.1905,0.8564,0
0.8263,0.6317,0.6397,1
0.6668,0.3275,0.3758,1
0.1894,0.8627,0.7909,1
0.9079,0.9383,0.418,1
0.2857,0.0677,0.2015,0
0.5785,0.4702,0.9078,1
0.1436,0.8534,0.8779,1
0.8158,0.3886,0.2553,1
0.9362,0.1903,0.3872,1
0.9638,0.657,0.1481,1
0.4771,0.1283,0.6651,0
0.26,0.331,0.569,0
0.1727,0.5599,0.3653,0
0.5437,0.103,0.4156,0
0.4911,0.609,0.7925,1
0.9215,0.5104,0.8502,1
0.2509,0.4346,0.4147,0
