x1,x2,x3,label
0.7147,0.9527,0.3983,1
0.6036,0.3049,0.5146,0
0.9957,0.7513,0.4372,1
0.4696,0.6828,0.3808,1
0.8423,0.1398,0.5668,1
0.0023,0.1133,0.0243,0
0.5751,0.2835,0.7941,0
0.8275,0.315,0.9927,1
0.6734,0.6056,0.6937,1
0.3937,0.7821,0.2813,1
0.6031,0.0152,0.6487,0
0.0639,0.8406,0.814,0
0.5629,0.7307,0.278,1
0.1738,0.5945,0.5752,0
0.2617,0.9451,0.1765,1
0.4871,0.5034,0.0279,1
0.7734,0.9256,0.5799,1
0.5255,0.5312,0.3829,1
0.7328,0.7706,0.5824,1
0.5135,0.4284,0.997,0
0.9174,0.4265,0.6861,1
0.7117,0.3957,0.0718,1
0.4042,0.7911,0.9216,1
0.1501,0.3703,0.783,0
0.6294,0.9692,0.5929,1
0.5796,0.798,0.5076,1
0.0156,0.4349,0.1968,0
0.6589,0.037,0.609,0
0.2611,0.5156,0.9507,0
0.2579,0.5321,0.7635,0
0.9184,0.3464,0.6766,1
0.5211,0.2285,0.7342,0
0.5197,0.9169,0.6692,1
0.6555,0.5022,0.3349,1
0.5338,0.5118,0.6511,1
0.1321,0.0665,0.5797,0
0.5882,0.5258,0.3066,1
0.2628,0.9582,0.5603,1
0.9716,0.154,0.899,1
0.0084,0.5789,0.1496,0
0.2883,0.0616,0.8754,0
0.925,0.4639,0.5603,1
0.7708,0.7187,0.9367,1
0.5516,0.1699,0.3565,0
0.6523,0.3184,0.7201,1
0.4298,0.082,0.7827,0
0.6081,0.3951,0.8628,1
0.6878,0.0427,0.5076,0
0.8365,0.5398,0.4093,1
0.7695,0.8719,0.3353,1
0.7035,0.4307,0.3895,1
0.418,0.0836,0.4781,0
0.1011,0.1815,0.5557,0
0.2987,0.9251,0.6079,1
0.6828,0.7233,0.0075,1
0.955,0.138,0.6428,1
0.3306,0.0011,0.5674,0
0.1288,0.1102,0.518,0
0.61,0.9703,0.6635,1
0.296,0.1812,0.3076,0
0.9677,0.0874,0.5527,1
0.0268,0.0441,0.3472,0
0.8453,0.4493,0.2468,1
0.2177,0.5464,0.0441,0
0.4614,0.1716,0.3994,0
0.1098,0.7739,0.8978,0
0.1447,0.8659,0.4834,1
0.4252,0.9452,0.0393,1
0.2359,0.6117,0.0012,0
0.5955,0.9713,0.3046,1
0.8438,0.5253,0.8597,1
0.4888,0.0515,0.5192,0
0.6336,0.6819,0.0014,1
0.8899,0.8586,0.5872,1
0.6845,0.9205,0.0253,1
0.0479,0.0127,0.2272,0
0.0102,0.4618,0.7615,0
0.052,0.7151,0.7179,0
0.2248,0.1915,0.8485,0
0.1934,0.2257,0.8373,0
