x1,x2,x3,label
0.0251,0.2089,0.6274,0
0.8684,0.8223,0.4383,1
0.2658,0.8127,0.1446,0
0.9209,0.3452,0.4206,1
0.5013,0.1525,0.2028,0
0.1094,0.3869,0.0191,0
0.0828,0.1475,0.6577,0
0.4135,0.2633,0.7586,0
0.9845,0.5613,0.6727,1
0.371,0.6687,0.7789,1
0.9581,0.4724,0.6171,1
0.2589,0.9535,0.5187,0
0.4325,0.9964,0.9265,1
0.4039,0.0945,0.1605,0
0.8644,0.4155,0.3671,1
0.5129,0.9723,0.1355,1
0.6937,0.6737,0.2014,1
0.3154,0.6128,0.3456,0
0.3294,0.9028,0.8922,1
0.4835,0.8073,0.7888,1
0.0262,0.1815,0.9115,0
0.5131,0.3008,0.0142,0
0.2205,0.4038,0.1809,0
0.5006,0.4774,0.145,0
0.5257,0.2711,0.518,0
0.585,0.4608,0.8024,1
0.3342,0.449,0.4925,0
0.4014,0.6556,0.0755,0
0.8936,0.6602,0.5706,1
0.0842,0.4123,0.6427,0
0.2748,0.7357,0.0605,0
0.8495,0.8164,0.712,1
0.4672,0.0677,0.3397,0
0.0676,0.5772,0.2734,0
0.3253,0.2651,0.8337,0
0.4663,0.0944,0.2622,0
0.7702,0.5474,0.9175,1
0.56,0.8885,0.0129,1
0.7846,0.0371,0.425,0
0.0342,0.9856,0.0487,0
0.0969,0.6046,0.8751,0
0.9487,0.2072,0.1364,1
0.8316,0.3873,0.4832,1
0.158,0.015,0.2399,0
0.952,0.055,0.9149,1
0.3431,0.079,0.1081,0
0.2333,0.3998,0.4534,0
0.309,0.6451,0.7983,0
0.7008,0.7331,0.1742,1
0.6376,0.5849,0.6011,1
0.4141,0.0089,0.719,0
0.8634,0.9975,0.7261,1
0.4662,0.6005,0.2932,0
0.6883,0.7651,0.5114,1
0.2153,0.0231,0.2927,0
0.4853,0.7035,0.5612,1
0.8678,0.3101,0.3231,1
0.3918,0.5433,0.6902,0
0.1287,0.9469,0.064,0
0.2323,0.0732,0.3236,0
0.449,0.5133,0.4679,0
0.4284,0.7616,0.3589,0
0.2581,0.5993,0.4258,0
0.5264,0.836,0.6394,1
0.2395,0.2848,0.9369,0
0.4715,0.1438,0.0823,0
0.1749,0.6057,0.395,0
0.7379,0.0828,0.0077,0
0.3679,0.7377,0.5045,0
0.7266,0.4501,0.4146,1
0.3106,0.4425,0.7718,0
0.4546,0.4425,0.9616,1
0.0561,0.5212,0.7531,0
0.0172,0.8514,0.8543,0
0.7717,0.0423,0.2913,0
0.7207,0.6124,0.7962,1
0.1912,0.239,0.9372,0
0.3673,0.6593,0.8373,1
0.2328,0.2201,0.1753,0
0.1405,0.3408,0.0131,0
0.7407,0.5187,0.7972,1
0.8055,0.1296,0.631,1
0.0345,0.216,0.5051,0
0.7155,0.2146,0.6543,0
0.687,0.4212,0.2998,1
0.0255,0.4881,0.9968,0
0.7441,0.1909,0.239,0
0.1303,0.6693,0.8454,0
0.882,0.0892,0.9109,1
0.4216,0.7897,0.6045,1
0.5407,0.2076,0.5131,0
0.3974,0.1582,0.4961,0
0.0784,0.3845,0.636,0
0.9408,0.5968,0.8213,1
0.5469,0.2586,0.7755,0
0.14,0.0933,0.523,0
0.4039,0.1495,0.4828,0
0.5928,0.6572,0.0523,0
0.8838,0.4295,0.9002,1
0.6554,0.9008,0.2704,1
0.3092,0.0255,0.7557,0
0.7074,0.6325,0.4795,1
0.9347,0.0726,0.165,1
0.3786,0.9198,0.8963,1
0.7944,0.7583,0.5146,1
0.1611,0.2211,0.8644,0
0.6613,0.892,0.7093,1
0.9327,0.9275,0.3583,1
0.1161,0.7069,0.5911,0
0.3407,0.1435,0.6507,0
0.3647,0.4708,0.9607,1
