x1,x2,x3,label
0.8366,0.67,0.7522,1
0.3864,0.527,0.0012,0
0.7744,0.3969,0.485,1
0.73,0.161,0.1339,0
0.6804,0.3997,0.6949,1
0.7798,0.5038,0.0881,1
0.1274,0.8553,0.7499,1
0.6297,0.8857,0.0081,1
0.5992,0.2283,0.7552,0
0.0946,0.9841,0.1503,1
0.1527,0.8035,0.8022,1
0.3517,0.8293,0.7179,1
0.4006,0.0597,0.5015,0
0.1733,0.8247,0.4983,1
0.0885,0.8604,0.5563,0
0.4941,0.8545,0.2131,1
0.8886,0.4363,0.0054,1
0.0885,0.7252,0.4634,0
0.9016,0.0965,0.8782,1
0.1461,0.3551,0.3282,0
0.0609,0.3077,0.1357,0
0.3121,0.0169,0.5874,0
0.9984,0.6549,0.3202,1
0.9831,0.1121,0.0451,1
0.7133,0.5645,0.0431,1
0.7822,0.8042,0.4557,1
0.5957,0.1285,0.2539,0
0.749,0.5614,0.1484,1
0.0285,0.3672,0.4552,0
0.4174,0.682,0.1993,1
0.2219,0.1873,0.2202,0
0.4386,0.4955,0.8694,0
0.6411,0.5279,0.128,1
0.2227,0.5059,0.0033,0
0.1646,0.5786,0.8897,0
0.9469,0.5163,0.6554,1
0.3014,0.2359,0.0147,0
0.097,0.4678,0.8617,0
0.2679,0.6664,0.7359,0
0.5377,0.803,0.1537,1
0.6448,0.4209,0.2524,1
0.0553,0.8708,0.8828,0
0.5554,0.6998,0.5405,1
0.4395,0.8102,0.4467,1
0.4023,0.6595,0.7486,1
0.695,0.7176,0.528,1
0.5301,0.9681,0.3388,1
0.8498,0.5556,0.5635,1
0.7539,0.4699,0.1426,1
0.0148,0.7524,0.6968,0
0.2324,0.6463,0.3482,0
0.7978,0.0796,0.8212,0
0.6558,0.5368,0.6211,1
0.383,0.9194,0.5873,1
0.3126,0.8794,0.3954,1
0.4356,0.1816,0.6584,0
0.0823,0.8955,0.1381,1
0.1487,0.3969,0.0615,0
0.4588,0.402,0.3111,0
0.9616,0.0573,0.3542,1
0.3383,0.0076,0.0252,0
0.3223,0.9828,0.4855,1
0.8246,0.5136,0.6315,1
0.1361,0.273,0.2467,0
0.8755,0.1259,0.3946,1
0.4562,0.2106,0.9774,0
0.5335,0.6366,0.477,1
0.4577,0.1487,0.4412,0
0.89,0.5284,0.9985,1
0.7015,0.2955,0.0163,1
0.1743,0.5629,0.3274,0
0.9588,0.2941,0.0397,1
0.9902,0.6059,0.3425,1
0.528,0.5252,0.2446,1
0.0025,0.6115,0.1324,0
0.3386,0.2426,0.2949,0
0.8365,0.8785,0.8319,1
0.9947,0.3678,0.0358,1
0.7709,0.7659,0.3122,1
0.7351,0.924,0.609,1
