x1,x2,x3,label
0.3848,0.2579,0.1906,0
0.1407,0.0672,0.1686,0
0.0685,0.706,0.0424,0
0.009,0.7955,0.6502,0
0.6663,0.9327,0.2337,1
0.0274,0.6016,0.6515,0
0.7726,0.6608,0.7123,1
0.8914,0.8747,0.6015,1
0.4514,0.2988,0.6076,0
0.5841,0.5373,0.4174,1
0.6193,0.0031,0.9367,0
0.6275,0.0375,0.5433,0
0.477,0.7276,0.919,1
0.9133,0.9131,0.541,1
0.8029,0.2187,0.8945,1
0.6048,0.8809,0.2073,1
0.6414,0.1963,0.7598,0
0.8222,0.6126,0.3677,1
0.8785,0.37,0.8067,1
0.1178,0.6079,0.7034,0
0.0566,0.9687,0.122,1
0.831,0.3772,0.849,1
0.2462,0.8334,0.7728,1
0.1999,0.9659,0.3831,1
0.5337,0.4008,0.4837,0
0.8273,0.821,0.3448,1
0.7208,0.1718,0.7819,0
0.3198,0.7587,0.1248,1
0.089,0.1289,0.1121,0
0.7191,0.6482,0.3974,1
0.9435,0.9837,0.165,1
0.1193,0.61,0.2507,0
0.9845,0.3562,0.9651,1
0.5555,0.9942,0.0858,1
0.2363,0.5561,0.7272,0
0.9914,0.869,0.6581,1
0.4514,0.7779,0.7113,1
0.5748,0.2822,0.6439,0
0.6633,0.12,0.6973,0
0.6922,0.2496,0.2514,0
0.6328,0.5784,0.4442,1
0.7861,0.0007,0.5416,0
0.866,0.0885,0.8369,1
0.1003,0.3251,0.5496,0
0.3829,0.6441,0.8593,1
0.4199,0.3916,0.113,0
0.2386,0.7682,0.2096,1
0.0496,0.1177,0.3363,0
0.6614,0.0085,0.1687,0
0.2385,0.4358,0.4274,0
0.1406,0.1236,0.6587,0
0.0417,0.8098,0.5945,0
0.3616,0.553,0.0246,0
0.9138,0.7092,0.5243,1
0.8334,0.5025,0.184,1
0.8605,0.759,0.6919,1
0.8561,0.3474,0.7425,1
0.1774,0.6711,0.1512,0
0.6399,0.1591,0.0213,0
0.7645,0.4498,0.1697,1
0.0365,0.5318,0.4636,0
0.359,0.5961,0.9736,1
0.2932,0.8881,0.9194,1
0.8353,0.9515,0.3686,1
0.4543,0.6061,0.8878,1
0.5365,0.1167,0.236,0
0.2023,0.2195,0.4307,0
0.2839,0.279,0.8308,0
0.7566,0.6032,0.0904,1
0.7217,0.2045,0.86,0
0.0943,0.2941,0.6358,0
0.407,0.0107,0.0899,0
0.1817,0.4151,0.1429,0
0.9708,0.1025,0.3647,1
0.2502,0.2321,0.6228,0
0.669,0.9127,0.6873,1
0.8369,0.7235,0.7774,1
0.1412,0.5078,0.1858,0
0.1402,0.5119,0.3447,0
0.243,0.7167,0.01,1
