x1,x2,x3,label
0.1876,0.3896,0.3648,0
0.4216,0.2582,0.1006,0
0.3762,0.1599,0.568,0
0.5029,0.2242,0.5935,0
0.6364,0.9251,0.7138,1
0.8251,0.6852,0.892,1
0.3434,0.0887,0.8104,0
0.9486,0.2561,0.0344,1
0.7517,0.5217,0.9774,1
0.3408,0.3014,0.0344,0
0.3974,0.8648,0.7271,1
0.7588,0.5344,0.4349,1
0.5818,0.8863,0.5676,1
0.8247,0.7686,0.5835,1
0.1096,0.8837,0.4344,1
0.7256,0.1333,0.8168,0
0.8921,0.3293,0.0409,1
0.4703,0.5841,0.2493,1
0.7543,0.0039,0.2815,0
0.7919,0.9073,0.8101,1
0.3594,0.929,0.3495,1
0.5731,0.9995,0.9493,1
0.6334,0.4607,0.5843,1
0.61,0.5349,0.8951,1
0.7728,0.9437,0.6147,1
0.6575,0.4028,0.8968,1
0.502,0.4404,0.4788,0
0.2784,0.5321,0.3623,0
0.7617,0.0513,0.5002,0
0.6168,0.1127,0.6307,0
0.9816,0.1896,0.5371,1
0.8236,0.0742,0.8737,0
0.1256,0.425,0.3109,0
0.1858,0.7045,0.4441,0
0.6271,0.0272,0.9688,0
0.7036,0.4062,0.256,1
0.3974,0.8571,0.929,1
0.1857,0.5995,0.5914,0
0.2122,0.7065,0.7383,0
0.513,0.8819,0.5116,1
0.8365,0.2888,0.5388,1
0.5349,0.2187,0.6544,0
0.6115,0.3356,0.3838,0
0.5277,0.8066,0.4599,1
0.6998,0.0426,0.6669,0
0.8446,0.6093,0.3686,1
0.3785,0.8365,0.1505,1
0.2175,0.8429,0.3045,1
0.729,0.903,0.9201,1
0.3644,0.5783,0.5065,0
0.2557,0.5414,0.9256,0
0.3597,0.6471,0.4517,1
0.5092,0.8429,0.6202,1
0.5778,0.2939,0.7733,0
0.0182,0.6756,0.7612,0
0.1184,0.4107,0.2615,0
0.7037,0.7281,0.6763,1
0.4557,0.7252,0.1715,1
0.6864,0.5279,0.3539,1
0.2723,0.723,0.2257,1
0.8957,0.3027,0.7554,1
0.6943,0.6417,0.8465,1
0.8291,0.7462,0.6747,1
0.4085,0.1587,0.1146,0
0.0211,0.2345,0.253,0
0.506,0.6562,0.0758,1
0.9909,0.2147,0.7776,1
0.6775,0.3917,0.9376,1
0.9853,0.7907,0.4425,1
0.6017,0.0198,0.706,0
0.16,0.7626,0.4657,0
0.6245,0.9177,0.3754,1
0.8323,0.8704,0.2442,1
0.366,0.6929,0.4023,1
0.2109,0.6338,0.65,0
0.354,0.8784,0.1816,1
0.6461,0.3039,0.7435,1
0.6677,0.7269,0.3964,1
0.02,0.0738,0.6782,0
0.3525,0.0712,0.6172,0
