x1,x2,x3,label
0.7253,0.5055,0.5288,1
0.3274,0.3793,0.4908,0
0.0884,0.3606,0.6477,0
0.4034,0.5009,0.3315,0
0.7629,0.2341,0.1499,1
0.9912,0.1904,0.4871,1
0.7516,0.1117,0.5548,0
0.8328,0.037,0.8975,0
0.9733,0.5834,0.9812,1
0.1103,0.8091,0.1826,0
0.9174,0.1615,0.7413,1
0.4605,0.1592,0.3516,0
0.5666,0.3575,0.3386,0
0.7387,0.2308,0.2635,1
0.1627,0.2748,0.4986,0
0.0155,0.1974,0.5508,0
0.8172,0.684,0.4951,1
0.3018,0.1709,0.356,0
0.2298,0.0537,0.6319,0
0.4505,0.7071,0.5906,1
0.6779,0.2544,0.7158,0
0.0062,0.1204,0.6035,0
0.7883,0.2498,0.9948,1
0.8996,0.8028,0.5112,1
0.6804,0.0057,0.1792,0
0.5472,0.6496,0.0232,1
0.3682,0.8988,0.948,1
0.6276,0.2476,0.6001,0
0.6569,0.5425,0.5142,1
0.5374,0.4626,0.6625,1
0.3238,0.0246,0.1815,0
0.7315,0.0502,0.2729,0
0.8642,0.268,0.4513,1
0.236,0.1747,0.2867,0
0.9535,0.5792,0.77,1
0.1677,0.2524,0.1946,0
0.383,0.7265,0.8687,1
0.2883,0.1175,0.801,0
0.3376,0.7885,0.1124,1
0.4394,0.6653,0.7332,1
0.5823,0.2565,0.8197,0
0.2452,0.6559,0.5638,0
0.0185,0.2098,0.2386,0
0.2723,0.7132,0.6308,1
0.027,0.9331,0.1695,1
0.1254,0.6812,0.9235,0
0.3742,0.6096,0.5959,1
0.4647,0.1546,0.396,0
0.7848,0.5269,0.3862,1
0.0348,0.568,0.5835,0
0.5357,0.3224,0.388,0
0.7526,0.59,0.8135,1
0.4481,0.6887,0.4503,1
0.0197,0.1411,0.9932,0
0.6097,0.1806,0.32,0
0.0013,0.1437,0.2298,0
0.3349,0.3319,0.3122,0
0.0529,0.4899,0.7459,0
0.7106,0.2842,0.6676,1
0.1745,0.2534,0.5971,0
0.312,0.6853,0.0729,1
0.3893,0.7422,0.8145,1
0.6507,0.2618,0.0203,0
0.2973,0.0008,0.8205,0
0.0022,0.4073,0.2982,0
0.3648,0.4005,0.3398,0
0.3947,0.1578,0.0754,0
0.6035,0.0377,0.5743,0
0.7335,0.6284,0.117,1
0.8644,0.9618,0.8172,1
0.4522,0.1137,0.619,0
0.7652,0.4991,0.2777,1
0.2442,0.0268,0.9724,0
0.1282,0.6804,0.8173,0
0.1243,0.2488,0.7598,0
0.8379,0.5946,0.8218,1
0.5787,0.3678,0.4784,0
0.3869,0.9812,0.4509,1
0.5853,0.7894,0.7967,1
0.6006,0.2029,0.7717,0
