x1,x2,x3,label
0.6316,0.8054,0.6062,1
0.5322,0.2835,0.1431,0
0.5084,0.9227,0.8436,1
0.852,0.109,0.3301,1
0.9955,0.5338,0.002,1
0.7603,0.9064,0.3742,1
0.2058,0.913,0.7766,1
0.3079,0.8662,0.2425,1
0.7586,0.8271,0.9663,1
0.9223,0.4324,0.1885,1
0.2828,0.8562,0.7368,1
0.0057,0.2633,0.014,0
0.5964,0.1692,0.7546,0
0.7293,0.8559,0.4932,1
0.8876,0.086,0.8868,1
0.2712,0.2821,0.9766,0
0.495,0.3552,0.6445,0
0.0247,0.0283,0.5335,0
0.1016,0.0521,0.5845,0
0.4066,0.501,0.1387,0
0.2609,0.2056,0.476,0
0.8324,0.4947,0.3076,1
0.8452,0.9015,0.2487,1
0.3246,0.8652,0.9112,1
0.4462,0.8231,0.3496,1
0.2054,0.5137,0.9622,0
0.8378,0.2849,0.4,1
0.6826,0.8777,0.4919,1
0.2977,0.6797,0.7514,1
0.153,0.3006,0.6719,0
0.3929,0.9725,0.4556,1
0.0611,0.8828,0.3564,0
0.7368,0.7548,0.2551,1
0.1345,0.3443,0.5797,0
0.0464,0.7191,0.4545,0
0.3307,0.5333,0.2168,0
0.1566,0.9251,0.8849,1
0.2891,0.6566,0.2637,0
0.1636,0.8308,0.9488,1
0.04,0.0057,0.6248,0
0.177,0.7096,0.2233,0
0.567,0.2893,0.7648,0
0.2653,0.434,0.0174,0
0.6107,0.9931,0.4844,1
0.307,0.3495,0.1581,0
0.7454,0.7506,0.6438,1
0.731,0.0011,0.434,0
0.6119,0.2203,0.7071,0
0.9978,0.3604,0.4701,1
0.4138,0.3237,0.4881,0
0.3153,0.3389,0.3388,0
0.699,0.8941,0.5139,1
0.8361,0.2514,0.5532,1
0.5512,0.3147,0.7755,0
0.5024,0.8075,0.9248,1
0.0461,0.2213,0.3517,0
0.3661,0.5175,0.3414,0
0.2431,0.8085,0.4567,1
0.8242,0.6331,0.8934,1
0.9253,0.5474,0.3869,1
0.7949,0.629,0.8532,1
0.6658,0.7208,0.9735,1
0.401,0.5061,0.0543,0
0.2799,0.9325,0.9913,1
0.3096,0.8057,0.9846,1
0.3333,0.4742,0.5694,0
0.2403,0.187,0.6104,0
0.1311,0.1937,0.3149,0
0.546,0.5686,0.4155,1
0.5783,0.978,0.6181,1
0.8684,0.3337,0.298,1
0.2401,0.8299,0.1395,1
0.7313,0.5687,0.6418,1
0.4337,0.0324,0.8697,0
0.6445,0.9951,0.0366,1
0.8133,0.9132,0.9267,1
0.9133,0.7558,0.659,1
0.9512,0.3952,0.5877,1
0.696,0.027,0.2268,0
0.2015,0.7618,0.8438,1
