x1,x2,x3,label
0.0479,0.3876,0.9361,0
0.3093,0.2349,0.9229,0
0.7558,0.9323,0.7062,1
0.8564,0.2348,0.2066,1
0.0386,0.6049,0.8716,0
0.3531,0.6975,0.9858,1
0.4382,0.3078,0.9214,0
0.956,0.4734,0.299,1
0.5513,0.4042,0.8742,1
0.5128,0.3795,0.2095,0
0.507,0.9311,0.6389,1
0.3494,0.2509,0.874,0
0.6293,0.9211,0.3357,1
0.2576,0.6556,0.0747,0
0.5515,0.7103,0.2907,1
0.2666,0.5711,0.3243,0
0.9496,0.4874,0.4317,1
0.233,0.2395,0.7643,0
0.2027,0.4248,0.4497,0
0.7254,0.0313,0.6969,0
0.4858,0.1602,0.4228,0
0.6744,0.1164,0.4463,0
0.0866,0.4394,0.7577,0
0.591,0.6508,0.461,1
0.4669,0.1276,0.7671,0
0.2582,0.7283,0.5573,1
0.3539,0.2155,0.5242,0
0.1593,0.4069,0.9005,0
0.441,0.7085,0.1307,1
0.8855,0.5394,0.4901,1
0.0396,0.4123,0.2213,0
0.3866,0.7732,0.1749,1
0.5065,0.2001,0.9139,0
0.4821,0.2257,0.121,0
0.7602,0.2999,0.6608,1
0.4087,0.9575,0.2075,1
0.312,0.4136,0.5704,0
0.3568,0.6973,0.3194,1
0.38,0.9858,0.058,1
0.7315,0.6851,0.5269,1
0.1377,0.1796,0.6746,0
0.0186,0.385,0.9536,0
0.5345,0.0826,0.0538,0
0.1559,0.9005,0.7872,1
0.2394,0.3449,0.9923,0
0.075,0.7474,0.8001,0
0.6642,0.8367,0.3082,1
0.9961,0.3785,0.6878,1
0.2609,0.6008,0.5552,0
0.2524,0.7741,0.6467,1
0.2018,0.8841,0.1705,1
0.2589,0.5227,0.311,0
0.238,0.8098,0.8318,1
0.1729,0.3646,0.8275,0
0.2997,0.9259,0.3277,1
0.6092,0.9971,0.0849,1
0.8208,0.4575,0.1362,1
0.4546,0.924,0.155,1
0.3983,0.763,0.1512,1
0.5006,0.3488,0.0982,0
0.1734,0.018,0.8836,0
0.9685,0.5217,0.2831,1
0.445,0.6807,0.5147,1
0.3453,0.8713,0.602,1
0.6179,0.5589,0.3545,1
0.2404,0.5507,0.3726,0
0.2335,0.7335,0.5626,1
0.3023,0.0536,0.0515,0
0.0262,0.9597,0.8413,1
0.5696,0.0267,0.8348,0
0.9305,0.2941,0.9375,1
0.6517,0.1075,0.9473,0
0.1454,0.7768,0.1458,0
0.1065,0.528,0.4533,0
0.9106,0.6819,0.7119,1
0.5551,0.7387,0.9803,1
0.6453,0.5744,0.8767,1
0.9219,0.5315,0.9298,1
0.2654,0.0456,0.4344,0
0.7028,0.3452,0.31,1
