x1,x2,x3,label
0.5381,0.3975,0.4426,0
0.4285,0.3852,0.9821,0
0.165,0.9259,0.0514,1
0.7231,0.6684,0.1307,1
0.6816,0.3689,0.6626,1
0.3535,0.9065,0.4352,1
0.1831,0.0014,0.1187,0
0.9121,0.7831,0.6474,1
0.882,0.2392,0.9934,1
0.8897,0.6641,0.7678,1
0.9407,0.3288,0.6759,1
0.277,0.1553,0.5056,0
0.8843,0.4309,0.6977,1
0.9017,0.0031,0.8362,0
0.8526,0.0372,0.7787,0
0.9271,0.8742,0.9402,1
0.4437,0.1029,0.1673,0
0.0315,0.4242,0.394,0
0.9454,0.8433,0.1071,1
0.828,0.451,0.7906,1
0.4599,0.3067,0.2291,0
0.8737,0.2487,0.8324,1
0.1272,0.9897,0.4956,1
0.2478,0.812,0.8088,1
0.0962,0.2777,0.5545,0
0.2492,0.4387,0.7088,0
0.3688,0.5289,0.221,0
0.8219,0.0092,0.7866,0
0.9824,0.4958,0.1649,1
0.9356,0.6201,0.5546,1
0.3667,0.0974,0.4054,0
0.7783,0.0734,0.3824,0
0.0401,0.3525,0.367,0
0.1635,0.6092,0.3019,0
0.6859,0.3507,0.1014,1
0.3692,0.0012,0.4859,0
0.7352,0.8925,0.5294,1
0.8777,0.8429,0.0326,1
0.862,0.3655,0.0522,1
0.6251,0.6186,0.3348,1
0.9468,0.3902,0.8589,1
0.942,0.5767,0.2128,1
0.0788,0.77,0.9065,0
0.6314,0.4168,0.6097,1
0.7879,0.4602,0.1485,1
0.5894,0.8543,0.5528,1
0.0853,0.8867,0.9394,1
0.1386,0.7065,0.1553,0
0.9615,0.77,0.0031,1
0.9672,0.772,0.6091,1
0.6879,0.3284,0.4064,1
0.0825,0.1518,0.0259,0
0.6153,0.2871,0.6241,0
0.4453,0.1248,0.6777,0
0.9188,0.7493,0.6508,1
0.2367,0.7746,0.6483,1
0.019,0.8011,0.8222,0
0.2015,0.9195,0.4974,1
0.8026,0.4052,0.1511,1
0.432,0.7729,0.2984,1
0.3634,0.7691,0.9483,1
0.0875,0.0037,0.6452,0
0.6775,0.4838,0.3412,1
0.5667,0.2877,0.5678,0
0.4861,0.1377,0.4874,0
0.9316,0.4422,0.215,1
0.8551,0.7838,0.7999,1
0.4612,0.1268,0.4157,0
0.4515,0.3022,0.5465,0
0.5377,0.5777,0.4661,1
0.1238,0.9223,0.3321,1
0.1687,0.4067,0.8351,0
0.1618,0.5827,0.1739,0
0.0588,0.5015,0.7862,0
0.7046,0.0753,0.0032,0
0.5227,0.2646,0.2327,0
0.6115,0.3924,0.7783,1
0.428,0.4477,0.1769,0
0.2071,0.4494,0.2762,0
0.3336,0.3853,0.8596,0
