x1,x2,x3,label
0.832,0.6007,0.8721,1
0.1346,0.6716,0.4095,0
0.5759,0.5789,0.1247,0
0.8097,0.0687,0.1402,0
0.9402,0.5564,0.7265,1
0.0577,0.342,0.9627,0
0.5805,0.6434,0.7638,1
0.5972,0.4491,0.5089,0
0.6136,0.3903,0.0962,0
0.3849,0.0031,0.3894,0
0.8458,0.6634,0.0664,1
0.452,0.0064,0.8614,0
0.104,0.8917,0.3551,0
0.5938,0.0855,0.4725,0
0.2312,0.5679,0.5691,0
0.2468,0.6621,0.6008,0
0.2309,0.474,0.5819,0
0.1412,0.796,0.8618,0
0.4891,0.2943,0.6866,0
0.1229,0.8834,0.7016,0
0.4558,0.7075,0.5007,0
0.4625,0.1823,0.5328,0
0.3655,0.9499,0.2141,0
0.0052,0.8605,0.8104,0
0.6589,0.9966,0.7243,1
0.7215,0.8918,0.9965,1
0.0499,0.227,0.4715,0
0.9111,0.8463,0.0861,1
0.9716,0.5739,0.2669,1
0.6001,0.4269,0.8531,1
0.8148,0.7706,0.6387,1
0.0071,0.1903,0.0658,0
0.4104,0.2439,0.7147,0
0.376,0.1915,0.7183,0
0.0647,0.8271,0.001,0
0.3151,0.1619,0.9611,0
0.9263,0.6166,0.5724,1
0.332,0.0851,0.7451,0
0.6133,0.384,0.8122,1
0.4345,0.128,0.661,0
0.1929,0.5154,0.8092,0
0.9743,0.9424,0.7658,1
0.3332,0.7564,0.0236,0
0.755,0.9669,0.0162,1
0.4063,0.8702,0.5932,1
0.1232,0.5233,0.2648,0
0.2196,0.3131,0.8581,0
0.155,0.1672,0.9155,0
0.4934,0.7328,0.259,0
0.7888,0.0656,0.1622,0
0.3102,0.3102,0.406,0
0.6841,0.8141,0.7804,1
0.2179,0.3832,0.2748,0
0.238,0.3379,0.6156,0
0.2131,0.5188,0.1469,0
0.2059,0.0953,0.7257,0
0.008,0.5821,0.9927,0
0.3923,0.2003,0.9741,0
0.1876,0.4572,0.8016,0
0.3438,0.1107,0.518,0
0.9548,0.1076,0.5723,1
