x1,x2,x3,label
0.453,0.7411,0.575,1
0.3073,0.7002,0.8675,1
0.623,0.2865,0.5388,0
0.1504,0.7561,0.4984,0
0.3277,0.7518,0.7553,1
0.358,0.027,0.5122,0
0.7617,0.3096,0.2427,1
0.8839,0.4732,0.7085,1
0.0554,0.3515,0.3178,0
0.3632,0.6725,0.1126,1
0.8774,0.9333,0.2873,1
0.206,0.1967,0.4924,0
0.1156,0.24,0.3834,0
0.9631,0.6936,0.5474,1
0.5924,0.158,0.7176,0
0.6304,0.9583,0.9388,1
0.4413,0.3524,0.7296,0
0.2662,0.4794,0.6957,0
0.8605,0.8606,0.3361,1
0.5794,0.7598,0.4118,1
0.3133,0.0593,0.8409,0
0.8798,0.4155,0.1091,1
0.2971,0.3051,0.1117,0
0.4079,0.6035,0.1439,1
0.0555,0.6457,0.4522,0
0.3729,0.7155,0.4336,1
0.5779,0.4057,0.1507,1
0.9832,0.2947,0.8445,1
0.1719,0.2568,0.1914,0
0.1776,0.4678,0.6741,0
0.5558,0.9821,0.119,1
0.7042,0.6384,0.9225,1
0.418,0.2099,0.8203,0
0.5557,0.6146,0.0067,1
0.3394,0.1367,0.3638,0
0.4401,0.4496,0.6432,0
0.9608,0.3358,0.5032,1
0.8724,0.7735,0.3754,1
0.0355,0.1535,0.5474,0
0.2292,0.2075,0.4227,0
0.6346,0.2866,0.06,0
0.6958,0.0612,0.0095,0
0.9329,0.6288,0.1876,1
0.737,0.2975,0.4105,1
0.1136,0.1969,0.4044,0
0.1123,0.6674,0.1332,0
0.6996,0.4951,0.1037,1
0.0878,0.7448,0.4865,0
0.378,0.8181,0.5105,1
0.1512,0.3475,0.6765,0
0.3702,0.4896,0.9648,0
0.4026,0.1453,0.7993,0
0.3346,0.6414,0.226,1
0.6207,0.4216,0.9236,1
0.6533,0.9617,0.7998,1
0.6399,0.3782,0.167,1
0.3011,0.6265,0.4559,0
0.7853,0.2434,0.145,1
0.1547,0.6944,0.543,0
0.6759,0.6428,0.6569,1
0.5493,0.1641,0.3594,0
0.151,0.3305,0.615,0
0.674,0.1745,0.4531,0
0.4766,0.216,0.548,0
0.8902,0.7773,0.6518,1
0.1445,0.1208,0.0874,0
0.3598,0.366,0.1645,0
0.9495,0.6948,0.0099,1
0.7775,0.0817,0.2014,0
0.7934,0.3511,0.5003,1
0.1803,0.9402,0.6749,1
0.8592,0.9151,0.0945,1
0.1081,0.9108,0.7973,1
0.7923,0.3467,0.666,1
0.2496,0.1427,0.0342,0
0.6431,0.1443,0.6515,0
0.4467,0.1875,0.5451,0
0.8069,0.9271,0.5168,1
0.8964,0.356,0.9405,1
0.3092,0.8397,0.0847,1
