x1,x2,x3,label
0.0447,0.047,0.6931,0
0.4202,0.8918,0.6522,1
0.553,0.1166,0.985,0
0.9794,0.6713,0.3775,1
0.6791,0.441,0.7024,1
0.6255,0.3905,0.0093,1
0.2354,0.1507,0.0938,0
0.7577,0.9628,0.7466,1
0.8818,0.5607,0.6528,1
0.1182,0.2071,0.3035,0
0.6843,0.4866,0.9151,1
0.3182,0.3068,0.0106,0
0.3266,0.9723,0.1486,1
0.0336,0.4049,0.2435,0
0.7643,0.8042,0.4564,1
0.5008,0.871,0.7389,1
0.0741,0.8326,0.865,0
0.2262,0.361,0.8042,0
0.5401,0.6263,0.3475,1
0.461,0.3205,0.2998,0
0.7997,0.2891,0.4445,1
0.8678,0.5071,0.1393,1
0.5906,0.5873,0.0601,1
0.4041,0.7099,0.9417,1
0.7201,0.2247,0.8184,0
0.5597,0.9076,0.4268,1
0.1095,0.4558,0.5629,0
0.46,0.6222,0.4517,1
0.1118,0.8604,0.5175,1
0.5464,0.9417,0.1013,1
0.2147,0.6143,0.8387,0
0.9764,0.9726,0.9373,1
0.6267,0.4892,0.7036,1
0.4557,0.7766,0.4174,1
0.3065,0.988,0.7232,1
0.7602,0.9881,0.5452,1
0.9171,0.261,0.3034,1
0.2592,0.9088,0.9713,1
0.2987,0.6474,0.5868,0
0.0745,0.072,0.0426,0
0.1991,0.4331,0.1727,0
0.2094,0.9426,0.8485,1
0.7527,0.0345,0.5749,0
0.1815,0.7595,0.9623,0
0.9128,0.315,0.9946,1
0.2323,0.2599,0.3437,0
0.2297,0.8281,0.6198,1
0.4017,0.013,0.1708,0
0.0588,0.2648,0.5915,0
0.1613,0.4651,0.0142,0
0.1387,0.6706,0.5097,0
0.2817,0.5582,0.3196,0
0.8128,0.0463,0.8209,0
0.8619,0.961,0.8011,1
0.3081,0.0512,0.2649,0
0.0495,0.9679,0.3143,1
0.7886,0.6827,0.5243,1
0.3098,0.788,0.4548,1
0.427,0.6585,0.4132,1
0.9379,0.8494,0.8099,1
0.9837,0.7617,0.9836,1
0.2732,0.7113,0.7426,1
0.8754,0.9071,0.8664,1
0.5201,0.0019,0.6451,0
0.152,0.0682,0.452,0
0.6366,0.0331,0.0313,0
0.7907,0.2375,0.4343,1
0.6506,0.0024,0.3453,0
0.3952,0.7731,0.6274,1
0.04,0.3181,0.5819,0
0.5776,0.5098,0.821,1
0.4355,0.5085,0.7824,0
0.8673,0.9765,0.4973,1
0.2978,0.0174,0.2442,0
0.121,0.6359,0.3909,0
0.9083,0.1968,0.8581,1
0.6021,0.8463,0.3116,1
0.9604,0.6952,0.4534,1
0.4062,0.3271,0.5621,0
0.2551,0.4174,0.9532,0
