x1,x2,x3,label
0.6171,0.0988,0.0733,0
0.6212,0.685,0.6626,1
0.0195,0.3305,0.2236,0
0.8659,0.7978,0.6251,1
0.7311,0.3735,0.2304,1
0.8237,0.2056,0.5373,1
0.1834,0.088,0.9801,0
0.5005,0.7855,0.8432,1
0.0039,0.9003,0.1771,0
0.1863,0.1449,0.2137,0
0.0947,0.7657,0.2105,0
0.85,0.3016,0.3276,1
0.6228,0.9434,0.3265,1
0.2255,0.179,0.107,0
0.9335,0.2409,0.7352,1
0.6746,0.6875,0.2923,1
0.75,0.6581,0.061,1
0.8653,0.8015,0.3518,1
0.3978,0.3521,0.1576,0
0.1415,0.1006,0.4457,0
0.761,0.2406,0.3871,1
0.4779,0.0616,0.9506,0
0.2061,0.1582,0.1415,0
0.7759,0.5059,0.5819,1
0.4463,0.0864,0.8151,0
0.8614,0.1918,0.4039,1
0.8284,0.8099,0.4507,1
0.2137,0.6241,0.3245,0
0.2616,0.1433,0.0349,0
0.329,0.1255,0.8812,0
0.2243,0.924,0.9851,1
0.5903,0.4458,0.1163,1
0.2307,0.4143,0.3924,0
0.9458,0.5787,0.5792,1
0.368,0.1048,0.8099,0
0.3015,0.2451,0.215,0
0.4172,0.4774,0.9549,0
0.0635,0.6025,0.2235,0
0.9147,0.8192,0.2542,1
0.6931,0.4413,0.3472,1
0.9244,0.982,0.3682,1
0.5354,0.1393,0.9264,0
0.8005,0.4303,0.8824,1
0.6402,0.5412,0.9895,1
0.6545,0.9272,0.3827,1
0.7217,0.3581,0.5575,1
0.7803,0.181,0.1071,1
0.2285,0.8285,0.2327,1
0.4304,0.9416,0.8433,1
0.2558,0.3611,0.7389,0
0.6263,0.8322,0.8507,1
0.9707,0.3115,0.146,1
0.1188,0.8569,0.8713,1
0.0663,0.9516,0.2792,1
0.5097,0.6523,0.1135,1
0.7365,0.2935,0.1894,1
0.1584,0.6361,0.8398,0
0.2511,0.5664,0.6872,0
0.6493,0.054,0.9322,0
0.9175,0.1888,0.2347,1
0.354,0.8777,0.3038,1
0.3824,0.4504,0.0184,0
0.318,0.8268,0.1805,1
0.942,0.4444,0.9323,1
0.3459,0.6278,0.8143,1
0.7486,0.4032,0.1692,1
0.7408,0.4698,0.0006,1
0.5608,0.5238,0.8823,1
0.9884,0.7794,0.2661,1
0.0344,0.5005,0.8022,0
0.5804,0.7113,0.8209,1
0.5748,0.4832,0.765,1
0.4117,0.083,0.5047,0
0.5092,0.0281,0.9631,0
0.7142,0.7918,0.386,1
0.6976,0.815,0.3468,1
0.2603,0.2655,0.6601,0
0.9549,0.2107,0.3775,1
0.3797,0.9806,0.1136,1
0.4191,0.2667,0.754,0
