x1,x2,x3,label
0.417,0.861,0.1206,1
0.5667,0.0705,0.8567,0
0.2831,0.094,0.5401,0
0.1196,0.7347,0.3547,0
0.9509,0.9747,0.739,1
0.7962,0.5447,0.5832,1
0.3263,0.691,0.3983,1
0.8191,0.5154,0.1839,1
0.1577,0.5017,0.5663,0
0.7107,0.0716,0.7787,0
0.7533,0.5656,0.3804,1
0.0699,0.9356,0.615,1
0.6206,0.19,0.7317,0
0.9532,0.4518,0.5991,1
0.9111,0.5047,0.7969,1
0.0433,0.5685,0.1912,0
0.814,0.8785,0.2226,1
0.7359,0.9557,0.7367,1
0.8181,0.9603,0.7344,1
0.0784,0.0493,0.4688,0
0.0245,0.843,0.139,0
0.2344,0.5282,0.8152,0
0.3626,0.5733,0.3306,0
0.8722,0.0974,0.6871,1
0.5925,0.1541,0.9524,0
0.4647,0.1472,0.0457,0
0.2047,0.3717,0.5534,0
0.2226,0.5763,0.6173,0
0.3594,0.1056,0.12,0
0.2411,0.7645,0.62,1
0.4971,0.7414,0.9193,1
0.2436,0.8237,0.4577,1
0.1573,0.5513,0.4678,0
0.9803,0.9422,0.8216,1
0.2459,0.0077,0.5514,0
0.293,0.1302,0.7704,0
0.8098,0.758,0.8361,1
0.329,0.3046,0.6863,0
0.7962,0.3768,0.4595,1
0.198,0.8984,0.1552,1
0.0232,0.5278,0.3094,0
0.6762,0.8444,0.636,1
0.8095,0.6144,0.1234,1
0.5057,0.439,0.0504,0
0.843,0.5139,0.063,1
0.0101,0.0047,0.2717,0
0.9221,0.2185,0.1196,1
0.2896,0.0842,0.7055,0
0.1162,0.9899,0.7008,1
0.633,0.5909,0.2492,1
0.195,0.6256,0.9957,0
0.9987,0.753,0.2796,1
0.9595,0.0528,0.2823,1
0.239,0.8733,0.441,1
0.8258,0.5906,0.5704,1
0.8868,0.9647,0.1421,1
0.5201,0.9765,0.6499,1
0.7622,0.1115,0.7841,0
0.0865,0.3778,0.2131,0
0.6839,0.4085,0.1789,1
0.8309,0.5196,0.5262,1
0.3304,0.8641,0.9444,1
0.6548,0.4278,0.1327,1
0.5059,0.1958,0.0139,0
0.9002,0.3201,0.7119,1
0.2943,0.0377,0.4758,0
0.9272,0.1752,0.853,1
0.3346,0.2678,0.7187,0
0.1286,0.9311,0.7961,1
0.2103,0.3499,0.8025,0
0.2343,0.4931,0.0733,0
0.799,0.4114,0.7874,1
0.278,0.4337,0.8225,0
0.2747,0.4789,0.8231,0
0.1706,0.9107,0.0587,1
0.9017,0.7761,0.8874,1
0.832,0.6489,0.9399,1
0.5214,0.8591,0.857,1
0.8621,0.6851,0.8391,1
0.5509,0.5257,0.9157,1
