x1,x2,x3,label
0.5802,0.6039,0.1024,1
0.1932,0.5591,0.1703,0
0.9832,0.2987,0.648,1
0.314,0.5584,0.0635,0
0.6721,0.9526,0.4936,1
0.0009,0.9466,0.0997,0
0.559,0.0149,0.6032,0
0.8112,0.4066,0.1375,1
0.0479,0.9166,0.0442,1
0.5058,0.6164,0.1736,1
0.643,0.7082,0.8904,1
0.0397,0.7339,0.2388,0
0.9005,0.0487,0.6978,0
0.871,0.147,0.6648,1
0.6796,0.2472,0.0898,0
0.4167,0.3385,0.541,0
0.8094,0.0936,0.1935,0
0.9068,0.4532,0.4478,1
0.9958,0.4619,0.4578,1
0.0988,0.7465,0.3731,0
0.0045,0.1026,0.2379,0
0.0514,0.2083,0.3638,0
0.065,0.8571,0.6089,0
0.2408,0.668,0.5056,0
0.1133,0.3579,0.4534,0
0.664,0.4133,0.9021,1
0.5565,0.5702,0.5467,1
0.119,0.1666,0.107,0
0.0005,0.4366,0.7717,0
0.6846,0.4791,0.5814,1
0.2151,0.1804,0.7956,0
0.1929,0.0356,0.3467,0
0.4696,0.8428,0.6243,1
0.612,0.3787,0.9531,1
0.5891,0.6239,0.7644,1
0.8948,0.8508,0.6548,1
0.2346,0.1838,0.0858,0
0.1267,0.2842,0.8146,0
0.1128,0.2435,0.415,0
0.6877,0.9301,0.7483,1
0.6121,0.7383,0.4362,1
0.6548,0.69,0.6919,1
0.9814,0.1235,0.8856,1
0.1062,0.5288,0.8923,0
0.6152,0.9802,0.496,1
0.2493,0.6431,0.4137,0
0.0326,0.4996,0.2912,0
0.6741,0.8537,0.8387,1
0.931,0.0148,0.3892,0
0.9742,0.4529,0.0099,1
0.6122,0.7388,0.9047,1
0.5841,0.0362,0.1065,0
0.0205,0.5218,0.8537,0
0.3444,0.7099,0.7436,1
0.7816,0.5504,0.7637,1
0.7614,0.4972,0.8621,1
0.7954,0.4648,0.2918,1
0.1413,0.2016,0.963,0
0.5363,0.5042,0.552,1
0.6642,0.6999,0.6385,1
0.5801,0.4194,0.4157,1
0.2078,0.7836,0.8019,1
0.9864,0.748,0.3055,1
0.6879,0.8516,0.2625,1
0.912,0.0819,0.5603,1
0.8724,0.3462,0.138,1
0.3601,0.4838,0.4666,0
0.2373,0.8308,0.1173,1
0.3522,0.4569,0.0172,0
0.0796,0.2577,0.3461,0
0.1201,0.9873,0.8166,1
0.7329,0.1841,0.6553,0
0.1405,0.2165,0.2734,0
0.8895,0.3982,0.059,1
0.3879,0.9542,0.9848,1
0.3435,0.6578,0.2257,1
0.0672,0.792,0.5642,0
0.8316,0.1518,0.3798,1
0.5267,0.0139,0.7221,0
0.755,0.3481,0.4049,1
