x1,x2,x3,label
0.5468,0.6272,0.3571,1
0.3623,0.4515,0.5845,0
0.0169,0.3094,0.5349,0
0.8166,0.0622,0.3672,0
0.5146,0.4342,0.722,0
0.0538,0.3777,0.0931,0
0.6077,0.1404,0.5208,0
0.08,0.2489,0.839,0
0.7869,0.0275,0.4953,0
0.5854,0.3769,0.2989,1
0.8227,0.495,0.6478,1
0.1288,0.2632,0.5296,0
0.5383,0.0469,0.3175,0
0.7027,0.1548,0.5102,0
0.8958,0.9144,0.4915,1
0.6686,0.6573,0.971,1
0.8514,0.2838,0.8116,1
0.7297,0.8193,0.9918,1
0.5977,0.0266,0.5553,0
0.1707,0.8644,0.8671,1
0.2782,0.5811,0.8224,0
0.6196,0.2649,0.3846,0
0.9321,0.7953,0.0456,1
0.4665,0.8807,0.4254,1
0.4017,0.8471,0.0229,1
0.17,0.961,0.8469,1
0.3832,0.9296,0.852,1
0.1442,0.7372,0.87,0
0.6826,0.4103,0.2547,1
0.3512,0.5655,0.0476,0
0.1176,0.9933,0.5379,1
0.9596,0.3148,0.9891,1
0.3869,0.51,0.2402,0
0.1553,0.4175,0.3936,0
0.5744,0.0872,0.449,0
0.4671,0.6755,0.7684,1
0.3289,0.7491,0.842,1
0.2032,0.0687,0.4531,0
0.5309,0.4325,0.9685,1
0.4404,0.4279,0.6293,0
0.1371,0.673,0.7258,0
0.2639,0.0524,0.761,0
0.574,0.1021,0.0925,0
0.2596,0.2604,0.3775,0
0.5223,0.9418,0.8841,1
0.3542,0.5525,0.5032,0
0.702,0.1409,0.9186,0
0.877,0.9142,0.4532,1
0.4399,0.9586,0.6951,1
0.7081,0.5716,0.8661,1
0.5556,0.499,0.2488,1
0.8541,0.7005,0.8487,1
0.4797,0.8626,0.9333,1
0.4539,0.2323,0.5903,0
0.3892,0.6547,0.7165,1
0.9823,0.9776,0.1783,1
0.0585,0.6939,0.1124,0
0.1654,0.4298,0.4641,0
0.6332,0.6205,0.1413,1
0.614,0.8293,0.826,1
0.6325,0.4777,0.526,1
0.1616,0.0234,0.5431,0
0.9585,0.7888,0.9501,1
0.1218,0.9823,0.3776,1
0.9076,0.9763,0.5528,1
0.4196,0.0942,0.2767,0
0.2298,0.4107,0.5211,0
0.8383,0.9669,0.4714,1
0.4574,0.1923,0.864,0
0.2196,0.8048,0.0168,1
0.1401,0.2248,0.9487,0
0.9943,0.4947,0.6653,1
0.0492,0.8062,0.9831,0
0.9815,0.5295,0.7516,1
0.9064,0.5009,0.5536,1
0.3486,0.0763,0.4676,0
0.8048,0.449,0.4221,1
0.7267,0.0149,0.4432,0
0.3297,0.8032,0.9058,1
0.7437,0.0806,0.7747,0
