x1,x2,x3,label
0.3692,0.3352,0.6433,0
0.7795,0.8186,0.0725,1
0.4286,0.1274,0.3111,0
0.5818,0.4704,0.9926,1
0.3181,0.3673,0.7263,0
0.6922,0.839,0.6713,1
0.8187,0.2479,0.1539,1
0.649,0.111,0.4456,0
0.3352,0.618,0.9053,1
0.4992,0.4532,0.6395,1
0.2569,0.7161,0.3309,1
0.9521,0.4496,0.2027,1
0.9239,0.5325,0.0039,1
0.0011,0.0156,0.4606,0
0.2949,0.5954,0.8846,0
0.0199,0.496,0.3593,0
0.0901,0.1075,0.4501,0
0.6567,0.8637,0.4124,1
0.774,0.9221,0.479,1
0.1191,0.935,0.7383,1
0.4299,0.714,0.6287,1
0.3166,0.0482,0.8657,0
0.9379,0.4989,0.388,1
0.3327,0.4891,0.3213,0
0.6466,0.6973,0.3687,1
0.9643,0.3519,0.6747,1
0.4739,0.1191,0.5819,0
0.2341,0.0505,0.1392,0
0.9209,0.9386,0.0305,1
0.2529,0.4874,0.1813,0
0.7208,0.8989,0.2872,1
0.2796,0.3129,0.9668,0
0.4334,0.2826,0.7261,0
0.6929,0.8726,0.8088,1
0.4801,0.4912,0.2642,1
0.0079,0.5268,0.4573,0
0.5413,0.3804,0.7204,0
0.1659,0.4515,0.4481,0
0.715,0.2113,0.4504,0
0.5633,0.0906,0.6336,0
0.7443,0.0064,0.9029,0
0.5003,0.9682,0.0469,1
0.7813,0.01,0.0453,0
0.1081,0.789,0.0231,0
0.9661,0.1696,0.2653,1
0.1701,0.1973,0.5375,0
0.7782,0.9013,0.1538,1
0.5114,0.9044,0.5439,1
0.2829,0.2726,0.4017,0
0.1615,0.0465,0.1067,0
0.5777,0.1451,0.4445,0
0.8138,0.4278,0.8483,1
0.4773,0.6434,0.2598,1
0.0942,0.4877,0.609,0
0.889,0.7152,0.1819,1
0.6558,0.8752,0.1959,1
0.9169,0.3394,0.1977,1
0.6226,0.7746,0.1266,1
0.8094,0.8493,0.9911,1
0.178,0.5646,0.3392,0
0.5865,0.0559,0.7991,0
0.4549,0.0208,0.3541,0
0.9833,0.6807,0.4458,1
0.1362,0.7547,0.1171,0
0.0659,0.897,0.6923,1
0.8978,0.5929,0.0732,1
0.4224,0.7658,0.8072,1
0.9098,0.1946,0.7863,1
0.4716,0.2728,0.8712,0
0.7544,0.4091,0.5308,1
0.8626,0.3216,0.1337,1
0.6602,0.431,0.6491,1
0.4853,0.8504,0.6198,1
0.1163,0.6931,0.5676,0
0.2146,0.3686,0.1464,0
0.4277,0.7437,0.1623,1
0.1635,0.8108,0.0622,1
0.0088,0.5058,0.128,0
0.3392,0.6236,0.7291,1
0.4216,0.9913,0.3075,1
