x1,x2,x3,label
0.999,0.5859,0.8189,1
0.6638,0.9171,0.6229,1
0.7707,0.1574,0.7299,0
0.7803,0.6029,0.4284,1
0.3109,0.6133,0.5818,0
0.1987,0.4126,0.3651,0
0.8144,0.4872,0.9648,1
0.844,0.0019,0.143,0
0.1642,0.4154,0.9229,0
0.7715,0.5285,0.9058,1
0.6229,0.6738,0.48,1
0.4559,0.3722,0.7407,0
0.9225,0.0974,0.7739,1
0.0133,0.8693,0.6484,0
0.4558,0.8193,0.236,1
0.1321,0.0636,0.9038,0
0.3968,0.3817,0.9918,0
0.7282,0.2841,0.2402,1
0.4904,0.9148,0.5885,1
0.3514,0.1136,0.9691,0
0.8361,0.9052,0.8047,1
0.5072,0.7377,0.0032,1
0.5196,0.4912,0.0577,1
0.9223,0.8294,0.3219,1
0.0908,0.8012,0.3898,0
0.8305,0.6994,0.2132,1
0.6774,0.5758,0.4841,1
0.2353,0.4647,0.7068,0
0.5272,0.8011,0.9906,1
0.7972,0.5291,0.948,1
0.7627,0.1395,0.9276,0
0.5423,0.1293,0.6386,0
0.1003,0.7812,0.0635,0
0.537,0.9854,0.2328,1
0.285,0.5066,0.5357,0
0.6248,0.0323,0.6624,0
0.734,0.1018,0.976,0
0.3213,0.1838,0.5802,0
0.0021,0.2315,0.579,0
0.5216,0.8075,0.2184,1
0.5949,0.4484,0.7433,1
0.1763,0.3402,0.9953,0
0.2388,0.0858,0.3181,0
0.1204,0.4344,0.5511,0
0.8207,0.5686,0.4854,1
0.9567,0.1883,0.8332,1
0.3601,0.4731,0.1542,0
0.6033,0.5924,0.7536,1
0.051,0.6488,0.5482,0
0.6157,0.6232,0.3579,1
0.066,0.0777,0.7372,0
0.9414,0.6234,0.7357,1
0.2378,0.5238,0.76,0
0.9764,0.7064,0.6491,1
0.2588,0.554,0.311,0
0.7253,0.7351,0.5525,1
0.4425,0.4922,0.41,0
0.0398,0.9485,0.4639,1
0.2774,0.7104,0.5484,1
0.7727,0.7519,0.7561,1
0.0755,0.2675,0.6407,0
0.7779,0.5483,0.4745,1
0.6523,0.8696,0.8558,1
0.8919,0.2485,0.4379,1
0.6116,0.413,0.5448,1
0.4324,0.5115,0.993,0
0.9483,0.1884,0.9669,1
0.2086,0.2988,0.6007,0
0.1929,0.1233,0.5983,0
0.6363,0.9049,0.4042,1
0.7612,0.549,0.8944,1
0.0163,0.3663,0.285,0
0.7826,0.559,0.7446,1
0.7083,0.5938,0.1396,1
0.224,0.1639,0.1693,0
0.28,0.8618,0.531,1
0.4952,0.3624,0.6536,0
0.7061,0.7829,0.5014,1
0.6173,0.1735,0.5826,0
0.0344,0.6267,0.3264,0
