x1,x2,x3,label
0.8773,0.1867,0.9745,1
0.7834,0.2609,0.5975,1
0.2089,0.3464,0.4214,0
0.3557,0.2911,0.7052,0
0.8278,0.2945,0.2037,1
0.8843,0.6161,0.8119,1
0.8655,0.31,0.6124,1
0.2525,0.3403,0.4108,0
0.0908,0.066,0.2162,0
0.8073,0.1356,0.8362,0
0.0801,0.1832,0.9754,0
0.1671,0.2455,0.0307,0
0.4162,0.8405,0.9885,1
0.1093,0.1465,0.0357,0
0.314,0.3949,0.4847,0
0.9721,0.5769,0.4771,1
0.6798,0.4851,0.7346,1
0.5445,0.0567,0.7374,0
0.179,0.9838,0.7447,1
0.712,0.9996,0.5544,1
0.525,0.8333,0.1029,1
0.6651,0.2521,0.1395,0
0.3976,0.6254,0.9905,1
0.8576,0.632,0.5207,1
0.0688,0.0347,0.1435,0
0.9247,0.433,0.5806,1
0.3807,0.3057,0.4252,0
0.9698,0.1225,0.3917,1
0.436,0.6239,0.3696,1
0.655,0.6097,0.0195,1
0.4297,0.2317,0.3315,0
0.9742,0.0812,0.8889,1
0.2319,0.8287,0.7045,1
0.9834,0.6603,0.1446,1
0.938,0.8635,0.4142,1
0.9192,0.7548,0.0566,1
0.6447,0.535,0.7394,1
0.3125,0.2199,0.7854,0
0.9655,0.267,0.2624,1
0.5012,0.8141,0.4277,1
0.8669,0.3724,0.2596,1
0.8241,0.0044,0.9551,0
0.8114,0.6895,0.8944,1
0.6082,0.9846,0.315,1
0.9681,0.0982,0.2005,1
0.2545,0.5713,0.3241,0
0.9774,0.3165,0.2193,1
0.0181,0.3984,0.1913,0
0.1495,0.8139,0.2242,1
0.4411,0.8471,0.1805,1
0.1669,0.8303,0.3623,1
0.9012,0.5158,0.4379,1
0.8337,0.3234,0.3778,1
0.9108,0.5958,0.0646,1
0.4536,0.8759,0.7783,1
0.5094,0.0672,0.9124,0
0.8305,0.0983,0.212,0
0.8767,0.3626,0.2366,1
0.3181,0.9422,0.4076,1
0.3589,0.3712,0.271,0
0.5996,0.702,0.7908,1
0.1373,0.7495,0.6238,0
0.3771,0.358,0.3635,0
0.7574,0.6587,0.5955,1
0.0639,0.5278,0.4578,0
0.0155,0.5651,0.7216,0
0.4065,0.3048,0.4084,0
0.742,0.1404,0.8224,0
0.8064,0.4935,0.4219,1
0.4639,0.7647,0.6371,1
0.3829,0.8242,0.624,1
0.8365,0.0996,0.3874,0
0.2646,0.9314,0.3577,1
0.843,0.7898,0.3629,1
0.6406,0.7806,0.6774,1
0.2138,0.8091,0.4877,1
0.07,0.6922,0.0371,0
0.999,0.6859,0.8361,1
0.5927,0.5521,0.6073,1
0.6728,0.1388,0.5599,0
