x1,x2,x3,label
0.2003,0.1426,0.6117,0
0.2924,0.6498,0.7994,0
0.967,0.389,0.3078,1
0.8912,0.2754,0.5655,1
0.6217,0.3767,0.8031,1
0.5394,0.5953,0.7677,1
0.342,0.5273,0.4672,0
0.2373,0.8926,0.5923,1
0.259,0.9455,0.5644,1
0.8342,0.8832,0.2877,1
0.1418,0.0994,0.6609,0
0.4286,0.7063,0.8722,1
0.2846,0.7811,0.2438,1
0.1279,0.4475,0.4333,0
0.5679,0.2704,0.763,0
0.4402,0.7666,0.3356,1
0.2331,0.8729,0.4776,1
0.4531,0.0312,0.1006,0
0.1853,0.9338,0.5832,1
0.8307,0.5162,0.8858,1
0.7003,0.1012,0.7513,0
0.7116,0.549,0.8802,1
0.0987,0.8741,0.9318,1
0.4647,0.2941,0.095,0
0.2897,0.9468,0.3444,1
0.8944,0.0273,0.5563,0
0.3822,0.3607,0.8816,0
0.1411,0.0599,0.0945,0
0.404,0.0016,0.0652,0
0.9745,0.6346,0.0539,1
0.4962,0.1741,0.8987,0
0.9834,0.4016,0.6101,1
0.0459,0.9649,0.4096,1
0.3955,0.6534,0.8443,1
0.2623,0.2508,0.7651,0
0.3677,0.4407,0.3125,0
0.4479,0.082,0.152,0
0.7258,0.7371,0.142,1
0.663,0.1884,0.2973,0
0.4539,0.1691,0.9646,0
0.7845,0.095,0.5539,0
0.4217,0.3582,0.4137,0
0.3706,0.0584,0.7758,0
0.6633,0.2595,0.4759,0
0.4378,0.9647,0.6249,1
0.7844,0.5576,0.7027,1
0.1829,0.1144,0.5576,0
0.3375,0.3309,0.7881,0
0.8045,0.806,0.0648,1
0.9359,0.263,0.7168,1
0.692,0.7891,0.8559,1
0.3532,0.7092,0.7842,1
0.8022,0.3591,0.0321,1
0.3884,0.6096,0.7956,1
0.7997,0.4713,0.7337,1
0.3028,0.5778,0.9755,0
0.5693,0.6669,0.7086,1
0.6325,0.444,0.7377,1
0.4911,0.781,0.8093,1
0.0273,0.1579,0.1815,0
0.5686,0.3839,0.275,1
0.7742,0.3026,0.7951,1
0.7062,0.9483,0.1686,1
0.8004,0.0137,0.5292,0
0.611,0.7712,0.1766,1
0.3179,0.1211,0.4504,0
0.8398,0.9089,0.3822,1
0.7194,0.5544,0.7981,1
0.9051,0.6338,0.0773,1
0.3,0.758,0.9542,1
0.8908,0.2471,0.3947,1
0.172,0.3511,0.4504,0
0.7484,0.3589,0.8482,1
0.3479,0.1711,0.4402,0
0.5328,0.841,0.2923,1
0.412,0.5993,0.5516,1
0.8651,0.5332,0.5336,1
0.4838,0.9379,0.0973,1
0.6639,0.1725,0.6649,0
0.5144,0.5519,0.1936,1
