x1,x2,x3,label
0.5426,0.2731,0.4826,0
0.1189,0.9831,0.1547,1
0.2953,0.6516,0.5094,0
0.5558,0.0133,0.2176,0
0.8481,0.1637,0.6994,1
0.1884,0.8622,0.1895,1
0.9047,0.0827,0.7708,1
0.7824,0.48,0.5849,1
0.735,0.5704,0.1176,1
0.8825,0.5671,0.2022,1
0.2347,0.3428,0.8694,0
0.3909,0.9521,0.9477,1
0.0384,0.4268,0.2719,0
0.9461,0.0357,0.9338,1
0.1012,0.3893,0.7952,0
0.6123,0.5542,0.2235,1
0.1639,0.8816,0.7424,1
0.3877,0.8732,0.5565,1
0.7754,0.9931,0.3366,1
0.528,0.2598,0.2663,0
0.2403,0.7029,0.8249,0
0.3714,0.3703,0.4098,0
0.5444,0.0852,0.3094,0
0.4911,0.5285,0.7815,1
0.2265,0.8041,0.6825,1
0.4652,0.141,0.3434,0
0.1523,0.0042,0.6258,0
0.6448,0.4602,0.9575,1
0.4968,0.7928,0.0312,1
0.0749,0.8149,0.8876,0
0.6734,0.2894,0.9522,1
0.7181,0.5483,0.9914,1
0.9316,0.5995,0.9252,1
0.2154,0.5808,0.0982,0
0.6828,0.9596,0.0118,1
0.546,0.2569,0.5155,0
0.7445,0.0016,0.4083,0
0.4615,0.8169,0.2983,1
0.8815,0.6576,0.6112,1
0.6161,0.7708,0.7016,1
0.221,0.4205,0.4642,0
0.7659,0.4705,0.0233,1
0.7238,0.3004,0.3808,1
0.5083,0.0904,0.1594,0
0.8445,0.9302,0.8122,1
0.7219,0.2639,0.3543,1
0.8732,0.2004,0.8378,1
0.6495,0.0322,0.6587,0
0.0863,0.7112,0.7002,0
0.1685,0.1245,0.4665,0
0.0596,0.1596,0.7703,0
0.8117,0.873,0.7803,1
0.8818,0.9185,0.4656,1
0.3998,0.6045,0.6809,1
0.4149,0.867,0.6708,1
0.5586,0.2973,0.8797,0
0.8615,0.5351,0.1605,1
0.8504,0.7883,0.6729,1
0.4244,0.7661,0.4014,1
0.5413,0.9514,0.7235,1
0.5818,0.003,0.8229,0
0.7906,0.3061,0.5257,1
0.5017,0.6688,0.1176,1
0.3184,0.7561,0.4375,1
0.9199,0.1524,0.8764,1
0.8616,0.7501,0.6146,1
0.2987,0.4709,0.2228,0
0.7565,0.4096,0.6578,1
0.3151,0.1236,0.7332,0
0.0912,0.1619,0.7297,0
0.7634,0.1036,0.0948,0
0.9207,0.8192,0.1403,1
0.6436,0.4209,0.9237,1
0.2615,0.1833,0.4548,0
0.3185,0.8594,0.7689,1
0.0799,0.2727,0.9997,0
0.251,0.9944,0.1718,1
0.2636,0.7219,0.2763,1
0.9655,0.3377,0.6166,1
0.9661,0.4741,0.5253,1
