x1,x2,x3,label
0.5742,0.3061,0.5112,0
0.0073,0.08,0.6589,0
0.0207,0.7435,0.2957,0
0.9707,0.2336,0.8545,1
0.9015,0.8592,0.2415,1
0.542,0.9652,0.5044,1
0.1721,0.2392,0.997,0
0.2126,0.7944,0.1662,1
0.083,0.0148,0.9537,0
0.2979,0.2208,0.7535,0
0.9045,0.9916,0.5452,1
0.6261,0.397,0.814,1
0.6736,0.2904,0.812,1
0.4267,0.3999,0.3101,0
0.6659,0.8271,0.3935,1
0.0388,0.0904,0.2155,0
0.537,0.4192,0.6744,1
0.5938,0.8729,0.0103,1
0.2016,0.4406,0.8463,0
0.1582,0.3566,0.3703,0
0.0017,0.6299,0.1162,0
0.2353,0.0578,0.0486,0
0.1939,0.5594,0.8619,0
0.4386,0.0345,0.1629,0
0.3691,0.2594,0.391,0
0.059,0.6094,0.2135,0
0.2848,0.3714,0.1849,0
0.176,0.2438,0.9129,0
0.6909,0.8828,0.3587,1
0.2437,0.7418,0.9013,1
0.7082,0.9675,0.7947,1
0.6002,0.6457,0.539,1
0.7849,0.4642,0.0224,1
0.8351,0.3793,0.7448,1
0.1824,0.6607,0.0166,0
0.527,0.6316,0.7035,1
0.4771,0.3033,0.5611,0
0.4121,0.6576,0.3258,1
0.2009,0.5472,0.0149,0
0.0728,0.3479,0.0124,0
0.3732,0.4868,0.1651,0
0.5979,0.5119,0.8751,1
0.722,0.6053,0.7757,1
0.6486,0.3643,0.5513,1
0.5414,0.1735,0.9199,0
0.0057,0.6497,0.6261,0
0.0695,0.5069,0.2642,0
0.5286,0.3418,0.6174,0
0.2914,0.7036,0.4835,1
0.0278,0.6703,0.5691,0
0.2647,0.9574,0.7999,1
0.5716,0.3022,0.8244,0
0.1648,0.746,0.0985,0
0.3724,0.4814,0.7842,0
0.2233,0.0386,0.846,0
0.8938,0.1508,0.6206,1
0.204,0.088,0.477,0
0.997,0.8837,0.4787,1
0.832,0.908,0.6641,1
0.4283,0.7983,0.2632,1
0.7375,0.8114,0.0195,1
0.0373,0.3625,0.9247,0
0.8596,0.819,0.1385,1
0.3758,0.8065,0.7619,1
0.7298,0.6432,0.1447,1
0.4248,0.4874,0.5874,0
0.9129,0.7316,0.2561,1
0.439,0.5221,0.5185,1
0.0705,0.7939,0.0328,0
0.2015,0.3639,0.2501,0
0.9397,0.2208,0.6366,1
0.2586,0.2502,0.0333,0
0.086,0.3629,0.4198,0
0.6593,0.328,0.2959,1
0.1705,0.7344,0.2294,0
0.7356,0.4725,0.879,1
0.4093,0.818,0.4021,1
0.4291,0.0342,0.858,0
0.8636,0.3297,0.7814,1
0.7774,0.4565,0.6064,1
