x1,x2,x3,label
0.4193,0.0427,0.1358,0
0.7957,0.6713,0.7488,1
0.0156,0.1745,0.0506,0
0.3604,0.3861,0.9384,0
0.1904,0.7717,0.1382,1
0.5952,0.8846,0.5453,1
0.4899,0.3575,0.257,0
0.9762,0.2643,0.1191,1
0.3485,0.4155,0.7977,0
0.3537,0.9934,0.5173,1
0.9254,0.0929,0.7205,1
0.972,0.1044,0.0632,1
0.5738,0.1614,0.6485,0
0.1213,0.8046,0.915,0
0.0382,0.9818,0.0601,1
0.048,0.28,0.188,0
0.8388,0.548,0.0952,1
0.1976,0.4092,0.9458,0
0.2461,0.1734,0.4141,0
0.9748,0.7205,0.8158,1
0.753,0.8688,0.965,1
0.7531,0.5312,0.7813,1
0.7082,0.4763,0.0789,1
0.7601,0.4811,0.092,1
0.1079,0.6841,0.7555,0
0.3715,0.7357,0.2893,1
0.807,0.3546,0.3361,1
0.4985,0.6026,0.7616,1
0.638,0.983,0.7885,1
0.0001,0.0395,0.2086,0
0.182,0.4271,0.3104,0
0.4017,0.0392,0.0598,0
0.1522,0.5863,0.7041,0
0.9411,0.4817,0.9455,1
0.0312,0.3783,0.7659,0
0.9543,0.1465,0.6833,1
0.2776,0.9182,0.7008,1
0.4282,0.0073,0.5796,0
0.6736,0.024,0.2027,0
0.4658,0.9925,0.6105,1
0.5001,0.7676,0.9028,1
0.4996,0.5213,0.1792,1
0.9408,0.9298,0.097,1
0.3451,0.9941,0.2343,1
0.8742,0.9369,0.7445,1
0.7617,0.7114,0.984,1
0.1784,0.7429,0.3607,0
0.5398,0.1867,0.5409,0
0.4181,0.4901,0.0962,0
0.3288,0.3533,0.2847,0
0.4865,0.8669,0.1053,1
0.5881,0.742,0.0499,1
0.3408,0.6828,0.9318,1
0.0449,0.9525,0.0689,1
0.1702,0.0334,0.6314,0
0.4407,0.524,0.0071,1
0.7857,0.3692,0.6609,1
0.3805,0.1833,0.7449,0
0.4563,0.2944,0.5852,0
0.7761,0.1928,0.7045,1
0.488,0.0358,0.58,0
0.7301,0.4874,0.2976,1
0.0843,0.517,0.0597,0
0.9299,0.592,0.0167,1
0.6188,0.0748,0.747,0
0.5792,0.0114,0.5369,0
0.0895,0.3286,0.8117,0
0.5511,0.2925,0.5313,0
0.0742,0.695,0.4209,0
0.513,0.186,0.424,0
0.5328,0.1738,0.3135,0
0.2377,0.9607,0.0806,1
0.2668,0.9443,0.3438,1
0.3909,0.5137,0.2705,0
0.7295,0.0297,0.1133,0
0.6159,0.573,0.1061,1
0.2192,0.2571,0.0394,0
0.2973,0.1889,0.9356,0
0.977,0.2366,0.8316,1
0.3069,0.1166,0.0381,0
