x1,x2,x3,label
0.1317,0.5763,0.4544,0
0.6669,0.0967,0.1219,0
0.4042,0.7359,0.2998,1
0.607,0.8975,0.5844,1
0.2217,0.9485,0.8519,1
0.7657,0.0871,0.4758,0
0.5265,0.2496,0.1082,0
0.014,0.5533,0.5752,0
0.616,0.9038,0.0082,1
0.9548,0.2628,0.3207,1
0.8491,0.3045,0.2629,1
0.6347,0.7971,0.4358,1
0.905,0.6633,0.2111,1
0.6788,0.3946,0.8835,1
0.0992,0.4515,0.9761,0
0.4397,0.8168,0.8658,1
0.7594,0.5345,0.4407,1
0.6136,0.3116,0.8732,0
0.3842,0.2494,0.3821,0
0.1727,0.2419,0.8216,0
0.4502,0.6067,0.5752,1
0.4512,0.1156,0.9648,0
0.4815,0.5156,0.9616,1
0.4839,0.588,0.7583,1
0.0332,0.4938,0.906,0
0.7912,0.0343,0.2709,0
0.5056,0.086,0.7003,0
0.8983,0.7316,0.4086,1
0.1299,0.014,0.5285,0
0.4335,0.3464,0.8805,0
0.6795,0.0899,0.5483,0
0.808,0.3819,0.9101,1
0.1569,0.1126,0.8797,0
0.6159,0.372,0.8844,1
0.2084,0.9584,0.1268,1
0.2514,0.4883,0.1713,0
0.0879,0.7901,0.9344,0
0.0595,0.9723,0.2238,1
0.5174,0.252,0.793,0
0.0222,0.353,0.8773,0
0.5729,0.4973,0.7235,1
0.0952,0.8242,0.5376,0
0.1791,0.7207,0.8666,0
0.7585,0.8989,0.136,1
0.0118,0.5747,0.9264,0
0.6745,0.6092,0.205,1
0.6553,0.1439,0.7455,0
0.1181,0.0932,0.7602,0
0.3316,0.8216,0.5297,1
0.6433,0.8034,0.7658,1
0.2645,0.3617,0.0032,0
0.8593,0.6358,0.8488,1
0.617,0.3402,0.171,1
0.0557,0.7897,0.9099,0
0.7738,0.9088,0.5792,1
0.216,0.4563,0.3032,0
0.1592,0.5875,0.7017,0
0.2437,0.0489,0.6025,0
0.8434,0.8854,0.0893,1
0.3484,0.5504,0.3087,0
0.3878,0.379,0.0218,0
0.0293,0.7806,0.2257,0
0.2731,0.0021,0.3174,0
0.5156,0.8374,0.3783,1
0.7288,0.2228,0.6707,1
0.878,0.6339,0.1978,1
0.2745,0.173,0.3354,0
0.109,0.6972,0.651,0
0.1274,0.8756,0.2591,1
0.5152,0.4141,0.5508,0
0.1924,0.5286,0.7499,0
0.2161,0.8252,0.0762,1
0.2394,0.598,0.6268,0
0.6985,0.8423,0.9649,1
0.8647,0.2729,0.5106,1
0.0963,0.6153,0.3033,0
0.0735,0.784,0.4054,0
0.6089,0.8348,0.2319,1
0.1545,0.3144,0.6324,0
0.9809,0.24,0.6122,1
