x1,x2,x3,label
0.6262,0.545,0.4806,1
0.2183,0.0655,0.1912,0
0.8789,0.6534,0.5639,1
0.6632,0.3404,0.1331,1
0.5453,0.9249,0.6096,1
0.798,0.5632,0.8376,1
0.0255,0.6661,0.8175,0
0.9605,0.2554,0.3443,1
0.4947,0.9475,0.7905,1
0.4489,0.35,0.201,0
0.9961,0.5367,0.5763,1
0.4827,0.4344,0.7983,0
0.7514,0.2907,0.5402,1
0.5681,0.7357,0.8184,1
0.0503,0.7861,0.0055,0
0.1282,0.3446,0.7661,0
0.3662,0.7327,0.7423,1
0.2856,0.6205,0.0943,0
0.617,0.1931,0.2189,0
0.1918,0.3861,0.9351,0
0.4051,0.7891,0.4997,1
0.6895,0.5662,0.3642,1
0.037,0.4462,0.9891,0
0.0504,0.4544,0.9555,0
0.1141,0.931,0.9824,1
0.0026,0.2467,0.0677,0
0.7743,0.1298,0.5079,0
0.5518,0.7684,0.2053,1
0.3949,0.1689,0.1779,0
0.3846,0.6236,0.725,1
0.341,0.7244,0.1228,1
0.7093,0.5859,0.4674,1
0.6954,0.4763,0.1134,1
0.7244,0.733,0.1891,1
0.8765,0.6749,0.6002,1
0.0228,0.774,0.8854,0
0.9988,0.9978,0.9224,1
0.5402,0.1785,0.7634,0
0.3799,0.474,0.0447,0
0.5282,0.2606,0.5133,0
0.5865,0.3572,0.2364,0
0.5002,0.7588,0.7975,1
0.4006,0.4544,0.2901,0
0.8509,0.8108,0.8078,1
0.0338,0.9351,0.6826,1
0.168,0.0675,0.7083,0
0.6547,0.2967,0.9223,1
0.8744,0.3005,0.5467,1
0.8982,0.416,0.2428,1
0.8191,0.8755,0.324,1
0.7551,0.8354,0.6469,1
0.4271,0.9264,0.9906,1
0.253,0.3334,0.7675,0
0.74,0.4727,0.0489,1
0.6574,0.17,0.2416,0
0.6334,0.2316,0.0585,0
0.9244,0.0997,0.9938,1
0.1864,0.1672,0.3803,0
0.0192,0.9928,0.8611,1
0.7841,0.6211,0.2962,1
0.7842,0.8934,0.2488,1
0.5535,0.1959,0.5588,0
0.7848,0.8871,0.7788,1
0.5682,0.109,0.1442,0
0.0925,0.1362,0.0778,0
0.4526,0.8935,0.693,1
0.4948,0.0011,0.3309,0
0.3444,0.4442,0.9524,0
0.9982,0.7907,0.9928,1
0.974,0.7117,0.7675,1
0.335,0.115,0.8965,0
0.5222,0.6605,0.0223,1
0.1072,0.201,0.1476,0
0.5924,0.2857,0.5275,0
0.9005,0.1266,0.6566,1
0.4965,0.2431,0.4513,0
0.3366,0.6111,0.0363,0
0.6577,0.0382,0.7077,0
0.2892,0.3165,0.2261,0
0.1172,0.0406,0.9566,0
