x1,x2,x3,label
0.0318,0.1355,0.0778,0
0.5787,0.5738,0.7355,1
0.7247,0.5042,0.8973,1
0.0747,0.8914,0.0246,0
0.1308,0.0584,0.2686,0
0.0528,0.547,0.6426,0
0.1048,0.1797,0.5938,0
0.3957,0.6657,0.5828,0
0.2407,0.0952,0.4936,0
0.5216,0.0496,0.6507,0
0.8317,0.7695,0.0574,1
0.7244,0.71,0.1712,1
0.7643,0.2512,0.5301,1
0.8551,0.8478,0.847,1
0.6082,0.8122,0.2291,1
0.8355,0.8494,0.7292,1
0.7744,0.2086,0.2013,0
0.8213,0.1603,0.3506,0
0.4999,0.562,0.0782,0
0.7368,0.1638,0.2738,0
0.2281,0.1375,0.3544,0
0.5309,0.9322,0.177,1
0.4064,0.7574,0.9371,1
0.5356,0.7088,0.9309,1
0.5468,0.1704,0.5152,0
0.2263,0.2914,0.425,0
0.1284,0.0544,0.9279,0
0.3721,0.5201,0.9027,0
0.412,0.5546,0.363,0
0.0718,0.7972,0.8478,0
0.509,0.6399,0.0199,0
0.2433,0.2316,0.4847,0
0.7721,0.1774,0.9086,1
0.1535,0.505,0.1674,0
0.7155,0.3325,0.5761,1
0.6551,0.4605,0.2952,1
0.7327,0.563,0.9735,1
0.9595,0.0769,0.8839,1
0.3547,0.6034,0.2192,0
0.0508,0.1807,0.0092,0
0.6467,0.181,0.4616,0
0.113,0.0965,0.622,0
0.2536,0.0516,0.813,0
0.4635,0.7357,0.5399,1
0.0298,0.6092,0.6931,0
0.624,0.3491,0.4186,0
0.6366,0.9719,0.243,1
0.3279,0.5202,0.3267,0
0.4211,0.7212,0.4983,0
0.9971,0.4291,0.0366,1
0.8912,0.8475,0.0806,1
0.8358,0.277,0.8872,1
0.9823,0.6033,0.7496,1
0.5852,0.6794,0.6361,1
0.5432,0.9852,0.0728,1
0.203,0.1257,0.1573,0
0.6921,0.7215,0.2964,1
0.163,0.9612,0.4782,0
0.5788,0.8123,0.8591,1
0.3282,0.1181,0.0519,0
0.1303,0.7274,0.3364,0
0.6836,0.235,0.2785,0
0.5647,0.266,0.2141,0
0.6034,0.0076,0.4995,0
0.1552,0.0262,0.0718,0
0.5441,0.5001,0.8613,1
0.6715,0.1459,0.4553,0
0.6838,0.0062,0.513,0
0.0044,0.4652,0.2407,0
0.8286,0.5592,0.9008,1
0.7253,0.5006,0.0102,0
0.8655,0.7808,0.663,1
0.9495,0.0319,0.6435,1
0.1039,0.669,0.0591,0
0.6494,0.2189,0.8853,1
0.8704,0.8776,0.2884,1
0.5946,0.9483,0.5041,1
0.7238,0.9229,0.472,1
0.1155,0.9222,0.9514,0
0.3813,0.5019,0.3258,0
0.5452,0.3165,0.4874,0
0.1826,0.3687,0.2515,0
0.9762,0.9583,0.9757,1
0.9155,0.7139,0.9193,1
0.9604,0.819,0.6383,1
0.0776,0.157,0.4121,0
0.9146,0.5611,0.5245,1
0.8496,0.5102,0.8671,1
0.8068,0.6261,0.623,1
0.8822,0.5092,0.4451,1
0.5564,0.6668,0.9177,1
0.5696,0.6196,0.6359,1
0.5383,0.4589,0.9058,1
0.7605,0.8719,0.916,1
0.2068,0.1669,0.021,0
0.3263,0.8572,0.9978,1
0.725,0.0118,0.5543,0
0.3743,0.1896,0.7841,0
0.5908,0.9862,0.806,1
0.4878,0.2994,0.4709,0
0.6911,0.1308,0.7556,1
0.315,0.4103,0.8658,0
0.9959,0.4814,0.1317,1
0.7607,0.9132,0.0911,1
0.5868,0.6767,0.3404,1
0.8795,0.8658,0.6018,1
0.5646,0.6556,0.7736,1
0.1061,0.5508,0.1489,0
0.1944,0.7882,0.9415,0
0.2991,0.4929,0.4838,0
0.4647,0.2859,0.5046,0
0.2986,0.6428,0.0161,0
0.9278,0.9067,0.7855,1
0.3594,0.7636,0.3898,0
0.6752,0.4346,0.7869,1
0.3136,0.505,0.6664,0
0.1677,0.394,0.3436,0
0.1078,0.3314,0.1632,0
0.0979,0.8948,0.4051,0
0.368,0.6476,0.6407,0
0.4307,0.6469,0.493,0
0.1344,0.7464,0.0876,0
0.5202,0.2509,0.0979,0
0.7867,0.7083,0.6125,1
0.7916,0.3812,0.1614,0
0.5674,0.8827,0.4907,1
0.6477,0.6216,0.5049,1
0.547,0.9737,0.9865,1
0.8351,0.3897,0.6529,1
0.5164,0.8227,0.5108,1
0.3278,0.2507,0.8777,0
0.6022,0.9465,0.6264,1
0.8858,0.8682,0.3026,1
0.9632,0.8901,0.7266,1
0.5735,0.7951,0.086,1
0.6861,0.5377,0.1625,1
0.5008,0.3882,0.1513,0
0.7121,0.4825,0.1031,1
0.6904,0.9433,0.7112,1
0.7503,0.9652,0.7365,1
0.1267,0.6364,0.8767,0
0.0325,0.5397,0.6034,0
0.6947,0.0971,0.0676,0
0.5097,0.9643,0.2201,1
0.3859,0.6341,0.7959,1
0.2085,0.3171,0.9194,0
0.2803,0.863,0.6205,0
0.4837,0.3942,0.7164,0
0.0023,0.248,0.8617,0
0.6391,0.4552,0.6981,1
0.7285,0.7185,0.9545,1
0.6067,0.9036,0.0427,1
0.3366,0.4012,0.9567,0
0.0345,0.5504,0.1678,0
0.653,0.5087,0.2687,1
0.6812,0.0238,0.7227,0
0.8162,0.3305,0.5455,1
0.9214,0.4873,0.142,1
0.6081,0.2406,0.9065,0
0.9619,0.3067,0.9629,1
0.9889,0.9185,0.9638,1
0.835,0.1377,0.259,0
0.131,0.5173,0.1062,0
0.2136,0.0856,0.6058,0
0.5571,0.8968,0.1583,1
0.4968,0.391,0.9296,1
0.808,0.6482,0.7098,1
0.5294,0.6803,0.7795,1
0.7368,0.0333,0.6894,0
0.1348,0.2781,0.2504,0
0.5504,0.4221,0.3949,0
0.2152,0.8813,0.0038,0
0.4157,0.6932,0.4342,0
0.6018,0.1631,0.2293,0
0.0883,0.174,0.1894,0
0.4752,0.5471,0.3097,0
0.3811,0.5589,0.6962,1
0.8781,0.5528,0.9953,1
0.7488,0.2457,0.1281,0
0.9823,0.5508,0.8126,1
