x1,x2,x3,label
0.7294,0.2422,0.3725,1
0.0891,0.5544,0.4206,0
0.3682,0.9434,0.0979,1
0.6236,0.8457,0.8117,1
0.0104,0.0862,0.1379,0
0.1201,0.7215,0.2259,0
0.8898,0.8923,0.4411,1
0.0264,0.1781,0.6995,0
0.4691,0.395,0.8844,0
0.1092,0.1512,0.5755,0
0.555,0.1178,0.1865,0
0.607,0.4323,0.0858,1
0.9813,0.7426,0.4491,1
0.0741,0.7443,0.9005,0
0.0062,0.7932,0.6946,0
0.7623,0.7658,0.3831,1
0.9989,0.4193,0.8975,1
0.9722,0.5052,0.5966,1
0.5427,0.9696,0.9669,1
0.9669,0.2331,0.4512,1
0.1143,0.6863,0.5472,0
0.6259,0.3891,0.659,1
0.1766,0.7155,0.7917,0
0.0528,0.1232,0.9462,0
0.8157,0.2021,0.6129,1
0.3258,0.9889,0.0376,1
0.6757,0.7442,0.4766,1
0.3853,0.8907,0.0011,1
0.4397,0.6461,0.4323,1
0.9882,0.3929,0.2894,1
0.959,0.8359,0.062,1
0.4582,0.1427,0.6485,0
0.7397,0.5059,0.5703,1
0.4797,0.6951,0.7159,1
0.8402,0.9134,0.869,1
0.4532,0.2315,0.7026,0
0.9542,0.2899,0.8814,1
0.8019,0.5551,0.4234,1
0.2556,0.9469,0.2625,1
0.845,0.4142,0.0009,1
0.344,0.946,0.9598,1
0.3914,0.9357,0.6153,1
0.5445,0.1472,0.8372,0
0.2102,0.5711,0.4142,0
0.2468,0.6653,0.4917,0
0.4458,0.3239,0.1039,0
0.3623,0.3492,0.4425,0
0.9361,0.7236,0.5246,1
0.1265,0.7928,0.0537,0
0.5554,0.7119,0.1364,1
0.7525,0.729,0.6902,1
0.7998,0.1387,0.1958,0
0.7688,0.0541,0.5605,0
0.7546,0.3978,0.5558,1
0.0762,0.3145,0.8325,0
0.6168,0.9288,0.7716,1
0.8044,0.4339,0.7133,1
0.8503,0.0881,0.9795,0
0.8918,0.6797,0.1567,1
0.4536,0.4751,0.5722,0
0.1043,0.5685,0.9688,0
0.9385,0.7907,0.5235,1
0.1495,0.2365,0.6409,0
0.5869,0.1317,0.3461,0
0.4235,0.1685,0.9731,0
0.5897,0.9543,0.7553,1
0.7969,0.4414,0.1083,1
0.2378,0.6011,0.4896,0
0.0962,0.3511,0.8728,0
0.1636,0.5567,0.1578,0
0.51,0.3739,0.3707,0
0.8786,0.2984,0.9215,1
0.9304,0.0163,0.4033,0
0.9675,0.684,0.1421,1
0.662,0.1877,0.8371,0
0.2267,0.5518,0.7606,0
0.598,0.1692,0.9945,0
0.5549,0.0383,0.6125,0
0.9435,0.9527,0.6244,1
0.7373,0.3139,0.0929,1
