x1,x2,x3,label
0.185,0.2832,0.061,0
0.6331,0.9432,0.5228,1
0.7663,0.5519,0.1683,1
0.4812,0.9976,0.675,1
0.9736,0.6084,0.9084,1
0.9829,0.3855,0.012,1
0.3361,0.5331,0.1529,0
0.2314,0.3025,0.3673,0
0.1431,0.2592,0.6652,0
0.9958,0.7868,0.9208,1
0.5974,0.7122,0.0811,1
0.9687,0.6749,0.5493,1
0.8202,0.0843,0.2095,0
0.105,0.3218,0.204,0
0.77,0.443,0.9088,1
0.1026,0.6217,0.8093,0
0.2913,0.0473,0.7773,0
0.2897,0.8158,0.6048,1
0.2779,0.1727,0.6199,0
0.1985,0.9292,0.1305,1
0.8961,0.6547,0.5979,1
0.9226,0.3704,0.5855,1
0.5645,0.0554,0.9706,0
0.6692,0.5338,0.7372,1
0.3421,0.6417,0.9664,1
0.9053,0.8712,0.6299,1
0.7929,0.7309,0.2619,1
0.0039,0.6313,0.654,0
0.0481,0.0454,0.6943,0
0.2792,0.0186,0.6121,0
0.3124,0.0194,0.1209,0
0.6418,0.3314,0.8278,1
0.9047,0.2378,0.3144,1
0.1524,0.1442,0.763,0
0.2727,0.8836,0.1402,1
0.9709,0.9584,0.6624,1
0.8584,0.9867,0.9049,1
0.4647,0.7178,0.5641,1
0.9098,0.0782,0.9624,1
0.0676,0.6096,0.7462,0
0.5698,0.9394,0.4873,1
0.9204,0.776,0.5611,1
0.5955,0.96,0.4302,1
0.593,0.7425,0.2508,1
0.7132,0.0891,0.1731,0
0.3404,0.1987,0.7256,0
0.6279,0.3371,0.8859,1
0.9453,0.5674,0.7534,1
0.9784,0.2815,0.8791,1
0.5326,0.2232,0.6392,0
0.9047,0.5136,0.2986,1
0.8899,0.1676,0.2206,1
0.1717,0.7325,0.8793,0
0.1055,0.1115,0.5515,0
0.3075,0.3383,0.2712,0
0.5692,0.1925,0.4938,0
0.6455,0.4108,0.653,1
0.2008,0.4658,0.3804,0
0.8597,0.0083,0.9932,0
0.8237,0.1201,0.4727,0
0.45,0.0002,0.056,0
0.4305,0.686,0.9146,1
0.5219,0.3102,0.4727,0
0.4377,0.2016,0.4089,0
0.9858,0.8676,0.8541,1
0.5196,0.9513,0.2205,1
0.8461,0.6676,0.2938,1
0.4566,0.3506,0.3594,0
0.7038,0.307,0.2551,1
0.364,0.3069,0.6901,0
0.6812,0.5198,0.7611,1
0.0654,0.5714,0.7172,0
0.5812,0.1691,0.3554,0
0.1893,0.7327,0.4803,0
0.1583,0.5896,0.0781,0
0.0758,0.8903,0.9142,1
0.1789,0.2428,0.1393,0
0.025,0.3209,0.9425,0
0.8621,0.6911,0.4923,1
0.8472,0.1444,0.2331,1
