x1,x2,x3,label
0.1966,0.5288,0.235,0
0.6194,0.3775,0.2649,1
0.5666,0.3699,0.6924,0
0.6122,0.988,0.6483,1
0.7431,0.1716,0.9603,0
0.6652,0.9359,0.7311,1
0.1582,0.3907,0.3724,0
0.7263,0.8731,0.3244,1
0.03,0.5835,0.6176,0
0.8047,0.3344,0.5308,1
0.5858,0.9136,0.5236,1
0.3006,0.5928,0.3583,0
0.992,0.0333,0.9082,1
0.0687,0.8139,0.3959,0
0.1911,0.6063,0.0942,0
0.4208,0.6588,0.1444,1
0.5816,0.2847,0.8978,0
0.2841,0.5714,0.6729,0
0.4102,0.4833,0.8355,0
0.6846,0.4042,0.4884,1
0.326,0.5755,0.7,0
0.7791,0.9073,0.9941,1
0.6371,0.3933,0.1368,1
0.3903,0.4584,0.9366,0
0.3318,0.455,0.9643,0
0.7863,0.2244,0.9049,1
0.5139,0.3953,0.4677,0
0.6496,0.978,0.7262,1
0.9427,0.6728,0.4462,1
0.2348,0.1085,0.5256,0
0.1541,0.9522,0.8199,1
0.4696,0.5113,0.243,1
0.5579,0.4693,0.4621,1
0.5694,0.7981,0.8724,1
0.0899,0.8918,0.7024,1
0.2652,0.3769,0.9911,0
0.3085,0.8119,0.5781,1
0.6284,0.5587,0.814,1
0.1195,0.3227,0.5284,0
0.9975,0.5784,0.9595,1
0.3733,0.5784,0.267,1
0.8549,0.4658,0.7426,1
0.1351,0.5193,0.8836,0
0.4945,0.8887,0.3764,1
0.808,0.5847,0.0551,1
0.0636,0.8911,0.6965,1
0.5457,0.7855,0.4939,1
0.3354,0.7585,0.0832,1
0.0959,0.2408,0.3802,0
0.7177,0.245,0.8942,1
0.8754,0.1252,0.1248,1
0.628,0.2414,0.9692,0
0.3751,0.1991,0.0643,0
0.0487,0.7272,0.4934,0
0.3029,0.1488,0.9568,0
0.6768,0.0567,0.9324,0
0.5266,0.2924,0.8504,0
0.043,0.9628,0.017,1
0.7091,0.2034,0.3571,0
0.894,0.3227,0.4653,1
0.9494,0.1105,0.5358,1
0.5812,0.832,0.3148,1
0.2177,0.8858,0.5257,1
0.6251,0.3269,0.8206,1
0.7535,0.4076,0.3033,1
0.3146,0.4305,0.8429,0
0.3759,0.5549,0.3465,0
0.3993,0.3379,0.2903,0
0.0018,0.3601,0.8327,0
0.1723,0.3271,0.8241,0
0.537,0.6048,0.1451,1
0.2266,0.4297,0.6947,0
0.4034,0.806,0.6023,1
0.0574,0.9114,0.0679,1
0.3732,0.5627,0.5952,0
0.5197,0.2481,0.3119,0
0.4563,0.0571,0.3188,0
0.2807,0.129,0.4487,0
0.5324,0.7097,0.9084,1
0.6732,0.1077,0.0418,0
