x1,x2,x3,label
0.0029,0.1341,0.7622,0
0.1396,0.5586,0.3582,0
0.689,0.0756,0.7864,0
0.1264,0.7623,0.6854,0
0.2792,0.0453,0.7915,0
0.3344,0.8802,0.2865,1
0.7516,0.0659,0.3578,0
0.3744,0.9004,0.3144,1
0.4561,0.6207,0.7761,1
0.1074,0.1795,0.0007,0
0.5498,0.5528,0.9052,1
0.0424,0.3205,0.0927,0
0.211,0.7488,0.2394,1
0.2699,0.1166,0.1964,0
0.5596,0.4577,0.3082,1
0.1881,0.764,0.1334,1
0.9872,0.7806,0.6176,1
0.8958,0.5697,0.6675,1
0.1344,0.1641,0.8018,0
0.1072,0.8161,0.3837,0
0.0238,0.0096,0.1328,0
0.8068,0.651,0.7263,1
0.3924,0.2575,0.2535,0
0.9829,0.1473,0.0177,1
0.3575,0.4794,0.7188,0
0.0013,0.8109,0.4449,0
0.2329,0.209,0.1847,0
0.4538,0.7821,0.545,1
0.7449,0.2381,0.806,1
0.0877,0.9461,0.7447,1
0.6117,0.5146,0.9385,1
0.5513,0.4783,0.8821,1
0.6372,0.0585,0.5749,0
0.6928,0.4948,0.6221,1
0.5179,0.394,0.5327,0
0.1954,0.3084,0.1551,0
0.1111,0.9832,0.9009,1
0.1184,0.0948,0.8381,0
0.2264,0.2938,0.8245,0
0.2831,0.0312,0.9936,0
0.1328,0.5794,0.8399,0
0.6407,0.518,0.7093,1
0.4702,0.0581,0.1498,0
0.4183,0.2222,0.9481,0
0.905,0.6684,0.047,1
0.7731,0.861,0.533,1
0.0176,0.4415,0.0845,0
0.8742,0.1308,0.7035,1
0.5818,0.8852,0.4664,1
0.9053,0.0799,0.7555,1
0.9769,0.7634,0.3278,1
0.2897,0.6767,0.0743,1
0.1612,0.1639,0.9518,0
0.8045,0.093,0.3067,0
0.0753,0.7545,0.2138,0
0.8663,0.2164,0.605,1
0.5828,0.9673,0.4007,1
0.0899,0.3623,0.6226,0
0.8834,0.863,0.7568,1
0.5883,0.255,0.6075,0
0.0278,0.5003,0.3405,0
0.3582,0.551,0.3974,0
0.1155,0.6432,0.9538,0
0.2245,0.8545,0.9017,1
0.8579,0.6383,0.487,1
0.562,0.7459,0.3928,1
0.9686,0.7284,0.9573,1
0.7478,0.8875,0.1578,1
0.4777,0.6423,0.876,1
0.7649,0.8934,0.9459,1
0.4206,0.7653,0.6197,1
0.6076,0.1213,0.7198,0
0.4097,0.2726,0.9079,0
0.349,0.5621,0.7259,0
0.3052,0.468,0.0979,0
0.7958,0.6969,0.7257,1
0.9886,0.598,0.4901,1
0.4593,0.5051,0.3832,1
0.9592,0.4983,0.8655,1
0.8552,0.5046,0.6866,1
