x1,x2,x3,label
0.6266,0.6919,0.882,1
0.414,0.688,0.6212,1
0.1047,0.234,0.8794,0
0.2598,0.2743,0.7509,0
0.2478,0.2384,0.3853,0
0.5747,0.8335,0.7638,1
0.6336,0.4956,0.512,1
0.8041,0.1962,0.7065,1
0.526,0.8201,0.0346,0
0.4977,0.6398,0.942,1
0.4679,0.0834,0.2665,0
0.1162,0.2201,0.7292,0
0.7185,0.4693,0.3005,1
0.1576,0.9514,0.2365,0
0.8459,0.4681,0.9209,1
0.051,0.8144,0.5462,0
0.6858,0.3681,0.2619,0
0.5369,0.5255,0.2942,0
0.7585,0.3113,0.8618,1
0.2307,0.0956,0.4103,0
0.9867,0.333,0.3865,1
0.6975,0.2862,0.9735,1
0.6209,0.8525,0.2086,1
0.794,0.8534,0.2644,1
0.2981,0.9521,0.6962,1
0.534,0.933,0.4458,1
0.1868,0.4065,0.1799,0
0.2478,0.8294,0.0803,0
0.1077,0.8972,0.7193,0
0.6436,0.639,0.6078,1
0.4782,0.0856,0.2551,0
0.3806,0.4111,0.6018,0
0.5431,0.3134,0.7167,1
0.667,0.0512,0.7461,0
0.8378,0.9119,0.9986,1
0.2801,0.3586,0.5427,0
0.7409,0.9781,0.3728,1
0.3638,0.6202,0.7916,0
0.364,0.5845,0.9825,1
0.0381,0.1633,0.7567,0
0.6363,0.5621,0.8007,1
0.9681,0.6593,0.3063,1
0.9406,0.0665,0.2383,1
0.7246,0.501,0.1734,1
0.3678,0.5159,0.7798,1
0.6646,0.0327,0.5672,0
0.0583,0.3709,0.7454,0
0.6552,0.1712,0.918,1
0.4593,0.8995,0.9899,1
0.8957,0.408,0.2736,1
0.9103,0.9368,0.5638,1
0.6784,0.6979,0.2632,1
0.3154,0.9384,0.8954,1
0.0468,0.495,0.4265,0
0.6077,0.0486,0.4352,0
0.4752,0.9328,0.4092,1
0.9212,0.4217,0.7555,1
0.1585,0.4526,0.0448,0
0.5867,0.0635,0.435,0
0.2005,0.9326,0.9324,1
0.3808,0.7786,0.9755,1
0.7216,0.1533,0.9456,1
0.3319,0.9086,0.9741,1
0.3028,0.2552,0.5648,0
0.7067,0.1921,0.9877,1
0.8832,0.9206,0.2862,1
0.2817,0.6827,0.3537,0
0.0543,0.399,0.2707,0
