x1,x2,x3,label
0.5283,0.2107,0.6655,0
0.2416,0.0743,0.0915,0
0.0679,0.1195,0.1863,0
0.4668,0.5846,0.8613,1
0.3424,0.6913,0.0074,1
0.0408,0.6863,0.6943,0
0.236,0.8753,0.6263,1
0.0793,0.0576,0.6415,0
0.254,0.3713,0.3441,0
0.7799,0.5595,0.5475,1
0.7347,0.8578,0.4119,1
0.7469,0.143,0.0989,0
0.9739,0.3322,0.9324,1
0.2058,0.6466,0.8732,0
0.7111,0.4224,0.5457,1
0.1845,0.4269,0.3452,0
0.9244,0.6866,0.1801,1
0.6501,0.041,0.9151,0
0.7758,0.7517,0.5528,1
0.9389,0.2992,0.9682,1
0.6235,0.5019,0.2613,1
0.2796,0.6444,0.103,0
0.1358,0.2639,0.8001,0
0.4892,0.4634,0.6659,1
0.6692,0.8325,0.967,1
0.4799,0.6254,0.413,1
0.7431,0.3504,0.7581,1
0.837,0.5756,0.5864,1
0.0682,0.5801,0.1209,0
0.9718,0.8956,0.9527,1
0.6025,0.1727,0.41,0
0.8177,0.8983,0.648,1
0.8195,0.6967,0.5097,1
0.7815,0.9738,0.1999,1
0.6544,0.7138,0.1158,1
0.4467,0.4125,0.4989,0
0.6393,0.7705,0.6074,1
0.6151,0.4736,0.8919,1
0.6435,0.605,0.533,1
0.6677,0.1969,0.8074,0
0.1064,0.7499,0.8323,0
0.8544,0.0161,0.5878,0
0.7195,0.177,0.4206,0
0.0235,0.2033,0.6274,0
0.5545,0.5267,0.106,1
0.9404,0.2371,0.4184,1
0.7433,0.0662,0.1154,0
0.6737,0.5909,0.3177,1
0.5856,0.6876,0.0832,1
0.3294,0.8214,0.0388,1
0.0126,0.2404,0.4882,0
0.6724,0.5658,0.5251,1
0.2319,0.1332,0.8806,0
0.8063,0.459,0.9805,1
0.716,0.4093,0.8652,1
0.2224,0.933,0.0025,1
0.4075,0.2096,0.3543,0
0.2637,0.0067,0.5694,0
0.0407,0.6311,0.9974,0
0.2086,0.315,0.6227,0
0.1824,0.7503,0.8544,0
0.3453,0.902,0.4263,1
0.9338,0.1679,0.8171,1
0.9857,0.9256,0.8676,1
0.8871,0.9996,0.0399,1
0.1972,0.3301,0.431,0
0.5416,0.5823,0.7677,1
0.6855,0.6019,0.2314,1
0.5145,0.0081,0.0101,0
0.9727,0.5759,0.6979,1
0.3759,0.4393,0.8682,0
0.2052,0.1568,0.9431,0
0.9793,0.6768,0.2881,1
0.8442,0.4696,0.001,1
0.8627,0.8655,0.7315,1
0.1586,0.263,0.4246,0
0.8121,0.5009,0.8572,1
0.5379,0.8633,0.0115,1
0.8294,0.9429,0.8956,1
0.3209,0.8999,0.8735,1
