x1,x2,x3,label
0.6166,0.4051,0.3725,0
0.656,0.9396,0.0449,1
0.2481,0.8195,0.2044,0
0.1784,0.2023,0.8449,0
0.719,0.0223,0.5592,0
0.3359,0.7332,0.3352,0
0.5855,0.2853,0.5999,0
0.3788,0.6667,0.7854,0
0.1445,0.102,0.8611,0
0.9718,0.2391,0.425,1
0.6757,0.1198,0.681,1
0.4582,0.4341,0.8792,0
0.9618,0.2632,0.443,1
0.0417,0.2824,0.7521,0
0.6922,0.4089,0.8381,1
0.1416,0.8705,0.3674,0
0.2828,0.0071,0.8769,0
0.8755,0.5365,0.3312,1
0.3407,0.7845,0.8776,1
0.8877,0.9564,0.3058,1
0.809,0.7833,0.5058,1
0.9246,0.9947,0.7374,1
0.2572,0.4198,0.1077,0
0.2113,0.9502,0.6711,0
0.429,0.2508,0.8342,0
0.8578,0.5447,0.5689,1
0.5298,0.0324,0.6038,0
0.1602,0.5444,0.3434,0
0.1385,0.7738,0.8255,0
0.7437,0.6281,0.4844,1
0.0773,0.5556,0.006,0
0.7057,0.8424,0.0681,1
0.5679,0.8133,0.7259,1
0.9525,0.5832,0.0714,1
0.7794,0.0603,0.3774,0
0.1866,0.3689,0.5413,0
0.9277,0.0936,0.1989,1
0.8324,0.4653,0.5469,1
0.2267,0.8718,0.317,0
0.5656,0.6774,0.6542,1
0.4189,0.5239,0.6191,1
0.4858,0.4065,0.18,0
0.4236,0.4654,0.9345,1
0.7097,0.3725,0.1933,1
0.4565,0.2357,0.6528,0
0.2086,0.7864,0.5401,0
0.014,0.1791,0.6203,0
0.6742,0.8751,0.2649,1
0.7614,0.8257,0.5293,1
0.8774,0.3774,0.7096,1
0.2299,0.0327,0.3179,0
0.3397,0.8821,0.1065,0
0.804,0.9165,0.0277,1
0.507,0.1434,0.742,0
0.1953,0.1065,0.0603,0
0.0342,0.6169,0.4514,0
0.8298,0.6254,0.1829,1
0.3281,0.2304,0.1804,0
0.8337,0.7032,0.9694,1
0.2508,0.3495,0.5118,0
0.5499,0.021,0.7929,0
0.8177,0.5803,0.0967,1
0.4052,0.7003,0.1426,0
0.4919,0.0479,0.937,0
0.0457,0.8048,0.3931,0
0.0326,0.8718,0.3474,0
0.814,0.5939,0.8157,1
0.7656,0.6151,0.3335,1
0.6898,0.88,0.3672,1
0.8366,0.0488,0.9548,1
0.5026,0.8486,0.788,1
0.8986,0.1369,0.3523,1
0.6245,0.7939,0.479,1
0.6827,0.2408,0.2049,0
0.7191,0.8898,0.3592,1
0.2124,0.7787,0.4628,0
0.4454,0.4052,0.8993,0
0.5922,0.1309,0.8515,0
0.6059,0.4877,0.165,0
0.1383,0.4691,0.5522,0
0.3895,0.3214,0.1953,0
0.139,0.2533,0.0458,0
0.3465,0.3429,0.9951,0
0.174,0.3774,0.0862,0
0.917,0.6883,0.496,1
0.8241,0.2084,0.0946,0
0.0968,0.318,0.8212,0
0.5297,0.8433,0.7381,1
0.4863,0.4541,0.4474,0
0.5506,0.2976,0.0505,0
0.9722,0.0758,0.6417,1
0.0989,0.532,0.8597,0
0.3979,0.0453,0.2594,0
0.22,0.4238,0.0802,0
0.9051,0.6954,0.9249,1
0.0699,0.7169,0.9025,0
0.5512,0.9707,0.836,1
0.9664,0.3654,0.3459,1
0.4646,0.54,0.9853,1
0.4077,0.845,0.9751,1
0.0521,0.5857,0.1526,0
0.2409,0.0587,0.2046,0
0.483,0.8599,0.2543,1
0.4844,0.1259,0.6736,0
0.6737,0.0028,0.7957,1
0.1101,0.8348,0.5388,0
0.4624,0.665,0.0232,0
0.1998,0.0445,0.7367,0
0.1965,0.4472,0.6912,0
0.7194,0.6919,0.8865,1
0.615,0.8504,0.2977,1
0.7423,0.9217,0.2724,1
0.3168,0.8148,0.8286,1
0.5013,0.9785,0.6093,1
0.557,0.238,0.9742,1
0.4893,0.8103,0.5101,1
0.5511,0.7899,0.6569,1
0.1362,0.8876,0.5555,0
0.6483,0.3547,0.7121,1
0.5578,0.0019,0.4387,0
0.0345,0.4307,0.3647,0
0.9094,0.6231,0.866,1
0.9637,0.6125,0.5508,1
0.9257,0.6593,0.5931,1
0.5915,0.4184,0.1704,0
0.8294,0.2337,0.1056,0
0.8651,0.2018,0.9135,1
0.3777,0.2339,0.8131,0
0.5869,0.335,0.188,0
0.3737,0.9117,0.9843,1
0.7339,0.0949,0.1296,0
0.7319,0.2359,0.6376,1
0.3584,0.5884,0.6747,0
0.2852,0.4319,0.8533,0
0.9873,0.3557,0.0497,1
0.3718,0.5638,0.4577,0
0.9164,0.1735,0.6047,1
0.5422,0.7751,0.7658,1
0.73,0.1891,0.9771,1
0.0383,0.3156,0.6045,0
0.6619,0.2921,0.7764,1
0.4005,0.8696,0.8485,1
0.4181,0.701,0.1294,0
0.3399,0.3203,0.0281,0
0.7459,0.6493,0.2539,1
0.6458,0.5403,0.8261,1
0.4931,0.1957,0.4244,0
0.3343,0.3449,0.6553,0
0.2821,0.8037,0.0997,0
0.4399,0.4969,0.7949,0
0.9209,0.3002,0.7124,1
0.5855,0.3187,0.7905,1
0.8987,0.8609,0.8837,1
0.7412,0.8221,0.9854,1
0.0521,0.4914,0.4614,0
0.6453,0.3764,0.255,0
0.982,0.8257,0.5744,1
0.1292,0.4915,0.4474,0
0.5814,0.8294,0.2618,1
0.3535,0.3925,0.2581,0
0.8432,0.0188,0.9324,1
0.5579,0.2952,0.7832,1
0.9763,0.4731,0.7543,1
0.73,0.1715,0.7462,1
0.2181,0.28,0.2626,0
0.5036,0.1713,0.0598,0
0.7359,0.434,0.5757,1
0.4904,0.3857,0.345,0
0.5074,0.4086,0.6472,1
0.4446,0.8413,0.5615,1
0.5545,0.9926,0.9092,1
0.7482,0.8618,0.5801,1
0.6334,0.1989,0.9831,1
0.9975,0.392,0.0701,1
0.5213,0.8862,0.6792,1
0.401,0.8126,0.7842,1
0.8097,0.2472,0.7892,1
0.7269,0.483,0.9518,1
0.6876,0.2663,0.1364,0
0.0134,0.3065,0.6916,0
