x1,x2,x3,label
0.5481,0.9549,0.8216,1
0.4776,0.7982,0.6945,1
0.2031,0.7576,0.728,0
0.2563,0.2589,0.6324,0
0.7853,0.5794,0.193,1
0.2497,0.1249,0.4564,0
0.2782,0.0522,0.8309,0
0.1284,0.6132,0.3502,0
0.9494,0.355,0.5411,1
0.7885,0.3245,0.861,1
0.2059,0.173,0.1693,0
0.2722,0.4339,0.2435,0
0.5139,0.8559,0.8997,1
0.8097,0.1059,0.0124,0
0.0675,0.8613,0.4323,0
0.8743,0.527,0.8827,1
0.8226,0.3179,0.0096,0
0.0256,0.0478,0.7719,0
0.623,0.0496,0.33,0
0.0549,0.1029,0.9839,0
0.7325,0.3734,0.8308,1
0.7101,0.3433,0.6214,1
0.5984,0.5806,0.083,0
0.0673,0.3292,0.075,0
0.8458,0.9434,0.0902,1
0.1705,0.8303,0.0587,0
0.2136,0.6006,0.7561,0
0.2303,0.9455,0.0096,0
0.0859,0.1357,0.9456,0
0.8172,0.5915,0.0386,1
0.1518,0.043,0.3515,0
0.4579,0.6682,0.785,1
0.1834,0.3114,0.3815,0
0.6406,0.6575,0.8418,1
0.5143,0.1757,0.2381,0
0.9244,0.0934,0.2567,1
0.6221,0.0296,0.3511,0
0.2507,0.1406,0.8109,0
0.5356,0.7584,0.2952,0
0.4689,0.9309,0.6308,1
0.2197,0.8401,0.9876,1
0.0603,0.6699,0.9819,0
0.3475,0.2265,0.7583,0
0.5914,0.7688,0.7321,1
0.2206,0.3552,0.1234,0
0.6688,0.0811,0.249,0
0.7101,0.7506,0.5016,1
0.7888,0.3833,0.6684,1
0.8107,0.505,0.3218,1
0.9756,0.8259,0.9498,1
0.1828,0.3904,0.4976,0
0.7853,0.1188,0.4606,0
0.1024,0.4241,0.376,0
0.0195,0.7055,0.3834,0
0.9337,0.7817,0.0741,1
0.8814,0.2173,0.191,0
0.9042,0.6034,0.1607,1
0.4829,0.3322,0.8284,0
0.7574,0.6336,0.4741,1
0.7571,0.6656,0.5074,1
0.8051,0.2322,0.6705,1
0.966,0.6828,0.1978,1
0.7296,0.8828,0.4417,1
0.5723,0.2817,0.9929,1
0.3136,0.9861,0.8845,1
0.5602,0.6756,0.8807,1
0.5498,0.4311,0.4183,0
0.5437,0.9236,0.1904,1
0.7274,0.7011,0.2813,1
0.8326,0.0259,0.8293,1
0.6327,0.1922,0.158,0
0.0365,0.9773,0.1974,0
0.9368,0.6679,0.5741,1
0.6873,0.0709,0.8665,1
0.1225,0.0382,0.85,0
0.3307,0.3572,0.9776,0
0.532,0.8972,0.4801,1
0.8148,0.538,0.5935,1
0.2513,0.6789,0.0969,0
0.5209,0.9342,0.8377,1
0.2982,0.0326,0.8795,0
0.1933,0.4033,0.9957,0
0.21,0.0043,0.7756,0
0.6959,0.8774,0.1809,1
0.5465,0.1903,0.8512,1
0.5875,0.4847,0.1298,0
0.0063,0.3511,0.1061,0
0.8814,0.7096,0.3722,1
0.5804,0.057,0.1621,0
0.3363,0.9891,0.8448,1
0.993,0.7714,0.6547,1
0.0843,0.3727,0.9255,0
0.8374,0.5431,0.2491,1
0.8823,0.7279,0.1658,1
0.6256,0.5026,0.4073,1
0.1854,0.0104,0.2561,0
0.9587,0.6952,0.3078,1
0.5361,0.085,0.6822,0
0.5677,0.8949,0.6391,1
0.2023,0.1969,0.1163,0
0.8326,0.8837,0.3226,1
0.6662,0.1033,0.8896,0
0.7281,0.5713,0.4736,1
0.9293,0.4133,0.8482,1
0.5027,0.8599,0.9531,1
0.9745,0.4047,0.0755,1
0.3363,0.8425,0.4044,0
0.3963,0.5256,0.4289,0
0.7117,0.3849,0.3153,0
0.804,0.6863,0.5248,1
0.1798,0.376,0.1739,0
0.47,0.602,0.3208,0
0.9273,0.0714,0.4739,1
