x1,x2,x3,label
0.0205,0.0586,0.4397,0
0.6645,0.1837,0.1776,0
0.1355,0.384,0.322,0
0.7887,0.4356,0.2116,1
0.342,0.3367,0.6868,0
0.4614,0.8014,0.1402,1
0.3246,0.1982,0.7557,0
0.7429,0.7667,0.863,1
0.6103,0.8599,0.8302,1
0.6037,0.1331,0.4685,0
0.9903,0.4037,0.2749,1
0.7285,0.146,0.1886,0
0.0056,0.7118,0.1344,0
0.7305,0.4556,0.854,1
0.2272,0.5762,0.8247,0
0.6584,0.2717,0.7791,0
0.8065,0.8583,0.0697,1
0.6355,0.137,0.6138,0
0.7835,0.6534,0.9923,1
0.4652,0.1673,0.5144,0
0.2251,0.2921,0.9982,0
0.2588,0.8392,0.8038,1
0.5802,0.8346,0.8184,1
0.2826,0.8102,0.2383,1
0.7939,0.4524,0.5375,1
0.7967,0.6895,0.6264,1
0.8473,0.746,0.6525,1
0.5904,0.6226,0.4474,1
0.9168,0.8828,0.1658,1
0.1897,0.2933,0.2052,0
0.4853,0.5829,0.4125,1
0.9784,0.707,0.6325,1
0.6259,0.6138,0.3039,1
0.0216,0.649,0.9734,0
0.4258,0.7057,0.4105,1
0.7167,0.7069,0.847,1
0.8536,0.5038,0.8436,1
0.9204,0.5593,0.2809,1
0.9375,0.2914,0.0172,1
0.2925,0.6882,0.383,1
0.7715,0.9567,0.3731,1
0.0727,0.9269,0.3099,1
0.67,0.7658,0.3862,1
0.9141,0.9833,0.1289,1
0.5492,0.5979,0.5723,1
0.7233,0.0006,0.1427,0
0.4505,0.1687,0.2221,0
0.1453,0.8291,0.1162,1
0.5199,0.5204,0.3967,1
0.7564,0.4226,0.1412,1
0.2872,0.6432,0.9273,0
0.8748,0.919,0.4846,1
0.9384,0.4268,0.0682,1
0.693,0.6785,0.7845,1
0.2213,0.3051,0.8291,0
0.0097,0.8875,0.4546,0
0.1315,0.1442,0.5816,0
0.1585,0.6146,0.2708,0
0.2719,0.2988,0.7949,0
0.058,0.6872,0.6198,0
0.5095,0.1173,0.4253,0
0.3896,0.1215,0.7348,0
0.079,0.7501,0.5064,0
0.2385,0.4657,0.3827,0
0.9966,0.0829,0.9239,1
0.0761,0.8145,0.4257,0
0.2609,0.6503,0.0541,0
0.511,0.479,0.7395,1
0.7297,0.5355,0.3311,1
0.4669,0.8949,0.224,1
0.5884,0.6702,0.3489,1
0.5008,0.0374,0.3084,0
0.7741,0.7349,0.2695,1
0.0873,0.822,0.1284,0
0.0312,0.6682,0.4472,0
0.8623,0.7594,0.4358,1
0.1788,0.404,0.3606,0
0.4031,0.0001,0.7111,0
0.2381,0.5037,0.0378,0
0.4591,0.787,0.086,1
