x1,x2,x3,label
0.0511,0.7058,0.3017,0
0.2885,0.7432,0.5046,1
0.2768,0.6013,0.1176,0
0.9345,0.0352,0.2038,1
0.7771,0.6892,0.201,1
0.1181,0.9718,0.1906,1
0.0509,0.3556,0.277,0
0.7115,0.0964,0.155,0
0.08,0.5749,0.6958,0
0.4381,0.2404,0.2825,0
0.6421,0.4613,0.0054,1
0.0238,0.0779,0.7035,0
0.8435,0.4558,0.5212,1
0.9569,0.0408,0.3653,1
0.375,0.7127,0.9868,1
0.5533,0.7446,0.8763,1
0.032,0.0518,0.4196,0
0.9292,0.6349,0.0833,1
0.7513,0.5219,0.6592,1
0.3675,0.7665,0.9773,1
0.8534,0.0986,0.8836,1
0.8756,0.1575,0.9081,1
0.2739,0.1454,0.4131,0
0.5025,0.4134,0.0242,0
0.4664,0.9537,0.3511,1
0.4782,0.2072,0.5986,0
0.2801,0.6947,0.9142,1
0.4275,0.7916,0.0104,1
0.5416,0.0867,0.8652,0
0.0555,0.3345,0.3413,0
0.6664,0.1875,0.3752,0
0.9937,0.7653,0.3772,1
0.4688,0.6266,0.1864,1
0.0279,0.832,0.7781,0
0.8585,0.5325,0.2817,1
0.6782,0.2251,0.1602,0
0.156,0.4236,0.3462,0
0.8667,0.4177,0.1522,1
0.2155,0.6625,0.8444,0
0.7158,0.5311,0.5442,1
0.4183,0.5162,0.1171,0
0.3618,0.6143,0.7901,1
0.5956,0.8816,0.1623,1
0.9732,0.1793,0.8843,1
0.2197,0.0132,0.4599,0
0.8148,0.0857,0.6033,0
0.5683,0.4276,0.5685,1
0.1321,0.6909,0.7841,0
0.4321,0.7637,0.4029,1
0.5126,0.579,0.6187,1
0.9633,0.7299,0.6732,1
0.7198,0.6145,0.4262,1
0.509,0.6414,0.5883,1
0.9902,0.7898,0.3251,1
0.3072,0.4008,0.7358,0
0.3917,0.6925,0.6645,1
0.7086,0.5566,0.0137,1
0.5489,0.9472,0.9687,1
0.9862,0.7976,0.6558,1
0.3375,0.6017,0.0652,0
0.2003,0.5764,0.8543,0
0.1289,0.5385,0.2295,0
0.2092,0.4181,0.9101,0
0.2465,0.6789,0.6434,0
0.1301,0.8894,0.8124,1
0.9649,0.4326,0.9094,1
0.3556,0.9074,0.5787,1
0.3239,0.6582,0.6419,1
0.6945,0.9215,0.4656,1
0.5097,0.7098,0.1316,1
0.8019,0.4799,0.3106,1
0.2816,0.9524,0.0166,1
0.6724,0.2043,0.2752,0
0.0695,0.242,0.2402,0
0.5638,0.3615,0.4703,0
0.1578,0.1485,0.9922,0
0.6536,0.8601,0.6418,1
0.18,0.4827,0.6194,0
0.299,0.0363,0.6972,0
0.2885,0.7361,0.6151,1
