x1,x2,x3,label
0.5071,0.8511,0.4995,1
0.3455,0.3964,0.3603,0
0.9968,0.0787,0.4119,1
0.1874,0.9875,0.5319,1
0.8202,0.7965,0.8734,1
0.3188,0.6183,0.2117,0
0.335,0.564,0.4345,0
0.0162,0.5004,0.3643,0
0.8073,0.4733,0.6772,1
0.7736,0.4746,0.4167,1
0.2346,0.6278,0.2197,0
0.0704,0.337,0.6415,0
0.7752,0.2083,0.3382,1
0.6622,0.4481,0.1815,1
0.3085,0.9268,0.6333,1
0.624,0.5626,0.9975,1
0.9488,0.8772,0.2541,1
0.7331,0.2591,0.7003,1
0.2698,0.2357,0.9226,0
0.4476,0.2113,0.6248,0
0.6153,0.0339,0.052,0
0.0088,0.9127,0.527,0
0.397,0.2529,0.8011,0
0.587,0.105,0.8429,0
0.0396,0.0265,0.2296,0
0.6396,0.0052,0.2049,0
0.8343,0.3348,0.47,1
0.5947,0.0564,0.0703,0
0.95,0.4373,0.9383,1
0.5323,0.2413,0.3261,0
0.4863,0.5093,0.5037,1
0.8468,0.7154,0.7433,1
0.659,0.4484,0.8734,1
0.9263,0.7628,0.0878,1
0.7181,0.7603,0.765,1
0.0121,0.6483,0.5708,0
0.7124,0.2937,0.3707,1
0.6194,0.3594,0.887,1
0.6655,0.7979,0.2957,1
0.7842,0.3827,0.3041,1
0.2424,0.7468,0.9894,1
0.8458,0.5218,0.0576,1
0.0326,0.0096,0.3183,0
0.8312,0.1775,0.9605,1
0.5159,0.9198,0.737,1
0.9426,0.709,0.7532,1
0.3565,0.6089,0.9762,1
0.129,0.6597,0.766,0
0.6925,0.7696,0.099,1
0.1875,0.282,0.0225,0
0.772,0.299,0.4105,1
0.5755,0.7348,0.4897,1
0.4874,0.5238,0.1617,1
0.6473,0.2937,0.7394,0
0.653,0.6164,0.4265,1
0.7784,0.3873,0.0425,1
0.7999,0.874,0.8437,1
0.5369,0.6193,0.244,1
0.3014,0.1251,0.7293,0
0.5256,0.0633,0.9665,0
0.4515,0.383,0.9439,0
0.6458,0.9023,0.2651,1
0.4847,0.4145,0.3408,0
0.3011,0.3661,0.9435,0
0.4563,0.0358,0.3678,0
0.1742,0.1583,0.8591,0
0.0855,0.0251,0.6995,0
0.7703,0.1536,0.2629,0
0.3682,0.2203,0.7263,0
0.492,0.1895,0.02,0
0.0338,0.4117,0.7083,0
0.8013,0.0043,0.431,0
0.7625,0.1771,0.0697,0
0.8201,0.3261,0.2035,1
0.3932,0.1923,0.7512,0
0.3112,0.4951,0.5595,0
0.9782,0.3769,0.5007,1
0.8844,0.8706,0.5457,1
0.1531,0.4371,0.0688,0
0.3893,0.9754,0.6882,1
