x1,x2,x3,label
0.5145,0.3374,0.9967,0
0.1863,0.341,0.872,0
0.772,0.4563,0.0965,1
0.8562,0.7633,0.2629,1
0.782,0.4265,0.0254,1
0.5433,0.0946,0.9751,0
0.8301,0.1203,0.7127,1
0.1263,0.3476,0.4526,0
0.5533,0.9395,0.9663,1
0.9717,0.1826,0.82,1
0.8856,0.5109,0.1417,1
0.6806,0.7759,0.1987,1
0.7446,0.5256,0.7799,1
0.5629,0.5306,0.047,1
0.5332,0.5395,0.6937,1
0.9972,0.1668,0.1587,1
0.6804,0.6349,0.8589,1
0.2263,0.9306,0.7161,1
0.5408,0.9551,0.424,1
0.2022,0.0489,0.9691,0
0.4009,0.3898,0.5217,0
0.4213,0.4765,0.3219,0
0.7215,0.3,0.0749,1
0.7083,0.6681,0.2088,1
0.7335,0.594,0.0668,1
0.7552,0.1403,0.4809,0
0.1603,0.9721,0.9765,1
0.9783,0.3912,0.1594,1
0.419,0.5914,0.2486,1
0.3504,0.2263,0.9491,0
0.1404,0.4014,0.726,0
0.5859,0.6723,0.2058,1
0.1424,0.2755,0.3275,0
0.6368,0.5206,0.5242,1
0.7717,0.5984,0.2322,1
0.4383,0.8222,0.5413,1
0.61,0.1537,0.8802,0
0.7543,0.72,0.8752,1
0.9495,0.041,0.838,1
0.2555,0.6269,0.4259,0
0.1685,0.7098,0.8655,0
0.4873,0.2911,0.5228,0
0.0886,0.7318,0.9597,0
0.8651,0.2413,0.85,1
0.4945,0.7016,0.4325,1
0.0567,0.1052,0.7699,0
0.8423,0.7324,0.9047,1
0.6403,0.3288,0.667,1
0.2512,0.3567,0.0129,0
0.7131,0.4855,0.5858,1
0.2214,0.4338,0.2658,0
0.9973,0.8263,0.4879,1
0.6066,0.5656,0.6066,1
0.8704,0.6676,0.0421,1
0.1078,0.8382,0.6427,0
0.0986,0.0949,0.9667,0
0.2386,0.5801,0.7093,0
0.6038,0.8153,0.7183,1
0.0399,0.6471,0.4402,0
0.4607,0.8634,0.0373,1
0.3987,0.8052,0.7444,1
0.4318,0.9081,0.216,1
0.1807,0.6305,0.329,0
0.2923,0.4121,0.0284,0
0.4566,0.8909,0.3586,1
0.683,0.3524,0.9656,1
0.2766,0.7837,0.3245,1
0.6991,0.6348,0.7686,1
0.1606,0.5585,0.8635,0
0.6483,0.7407,0.7533,1
0.781,0.1721,0.4998,1
0.0889,0.3518,0.5382,0
0.8052,0.9659,0.3165,1
0.3058,0.9142,0.0904,1
0.4061,0.6218,0.6395,1
0.7566,0.2021,0.856,1
0.4854,0.337,0.4378,0
0.3615,0.1592,0.1685,0
0.0159,0.1898,0.3105,0
0.5061,0.6423,0.2962,1
