x1,x2,x3,label
0.7055,0.7207,0.1889,1
0.7772,0.2987,0.7353,1
0.6366,0.944,0.337,1
0.7782,0.9359,0.0705,1
0.3123,0.4993,0.7323,0
0.9621,0.7038,0.8118,1
0.7484,0.6202,0.7049,1
0.6045,0.6279,0.2337,1
0.0634,0.4172,0.3008,0
0.5182,0.8976,0.5432,1
0.2001,0.0025,0.2272,0
0.515,0.5528,0.7573,1
0.9811,0.5515,0.0957,1
0.7063,0.5583,0.879,1
0.5864,0.035,0.9184,0
0.1721,0.3807,0.9249,0
0.5198,0.0336,0.7954,0
0.8236,0.8012,0.3901,1
0.3852,0.9944,0.695,1
0.9013,0.9488,0.0668,1
0.7873,0.2472,0.4533,1
0.909,0.0539,0.7879,1
0.488,0.441,0.8256,0
0.2281,0.3875,0.5301,0
0.7236,0.09,0.3921,0
0.7784,0.7964,0.2142,1
0.8831,0.2593,0.4571,1
0.9696,0.9157,0.0729,1
0.2805,0.6453,0.0262,0
0.828,0.1747,0.2848,1
0.7577,0.2492,0.0562,1
0.7063,0.0549,0.2675,0
0.483,0.229,0.6621,0
0.2754,0.5779,0.0703,0
0.611,0.3726,0.0173,1
0.1023,0.4415,0.1833,0
0.9927,0.4872,0.8973,1
0.7964,0.0957,0.8373,0
0.7887,0.3823,0.4235,1
0.1505,0.9966,0.0033,1
0.7686,0.9771,0.905,1
0.7298,0.0986,0.8133,0
0.4673,0.026,0.282,0
0.8571,0.5733,0.2407,1
0.2769,0.432,0.966,0
0.5285,0.3365,0.5058,0
0.6402,0.2115,0.0542,0
0.3744,0.4337,0.9656,0
0.4277,0.3521,0.5761,0
0.192,0.8384,0.4177,1
0.2018,0.5769,0.329,0
0.5386,0.0774,0.5159,0
0.7375,0.4691,0.7611,1
0.2884,0.3016,0.8745,0
0.716,0.0099,0.64,0
0.7938,0.8113,0.7524,1
0.3438,0.6002,0.4514,0
0.5251,0.1757,0.353,0
0.2532,0.9142,0.4242,1
0.7901,0.6047,0.826,1
0.8136,0.105,0.6491,0
0.1504,0.0448,0.7606,0
0.4294,0.6256,0.5554,1
0.0976,0.961,0.4534,1
0.9769,0.5314,0.8953,1
0.3645,0.2559,0.6534,0
0.4951,0.5352,0.7009,1
0.6668,0.4335,0.3691,1
0.7764,0.9186,0.3398,1
0.2219,0.8389,0.494,1
0.1008,0.9366,0.6409,1
0.712,0.4902,0.3189,1
0.6709,0.7567,0.6693,1
0.6294,0.8209,0.4404,1
0.4272,0.9172,0.3913,1
0.9196,0.8488,0.835,1
0.2353,0.6423,0.195,0
0.0067,0.2049,0.3628,0
0.1412,0.5849,0.9224,0
0.0143,0.1587,0.8799,0
