x1,x2,x3,label
0.297,0.4766,0.1779,0
0.2431,0.7844,0.3924,1
0.5419,0.0603,0.2493,0
0.7636,0.9113,0.7314,1
0.3286,0.5319,0.2984,0
0.8016,0.4486,0.6474,1
0.9533,0.629,0.0757,1
0.8244,0.5597,0.9841,1
0.422,0.0576,0.685,0
0.12,0.3908,0.6119,0
0.8225,0.4389,0.0373,1
0.0689,0.2077,0.1026,0
0.0316,0.699,0.628,0
0.8221,0.1906,0.6404,1
0.2847,0.0525,0.1361,0
0.3738,0.6358,0.4622,1
0.0211,0.6393,0.1103,0
0.5912,0.5052,0.4084,1
0.283,0.2325,0.5076,0
0.3427,0.0787,0.0265,0
0.2402,0.7714,0.2822,1
0.1179,0.1988,0.9377,0
0.4344,0.9268,0.4923,1
0.6802,0.1047,0.4076,0
0.7544,0.9546,0.8688,1
0.2152,0.1399,0.7634,0
0.9783,0.2594,0.6154,1
0.6814,0.8602,0.1148,1
0.33,0.7517,0.1906,1
0.0072,0.2399,0.9896,0
0.1091,0.3154,0.8673,0
0.194,0.3435,0.1589,0
0.8535,0.4482,0.8045,1
0.2524,0.3534,0.4519,0
0.2374,0.504,0.2915,0
0.9859,0.4487,0.0806,1
0.2881,0.9104,0.8409,1
0.5228,0.6243,0.1627,1
0.6925,0.5503,0.3814,1
0.9186,0.9413,0.4883,1
0.5255,0.7609,0.6078,1
0.5463,0.038,0.9135,0
0.7847,0.8386,0.0974,1
0.1208,0.2484,0.6118,0
0.0198,0.574,0.426,0
0.7494,0.0079,0.7937,0
0.4938,0.4775,0.7072,1
0.0693,0.8021,0.9603,0
0.7524,0.0005,0.7038,0
0.4678,0.5961,0.8973,1
0.6605,0.196,0.6986,0
0.4902,0.4036,0.891,0
0.3675,0.2437,0.3295,0
0.4286,0.4554,0.0772,0
0.7936,0.2207,0.0771,1
0.513,0.8202,0.7816,1
0.4475,0.4631,0.3474,0
0.9683,0.7456,0.0901,1
0.1916,0.7531,0.1393,0
0.9076,0.8867,0.6137,1
0.3268,0.1736,0.3411,0
0.6582,0.9863,0.9529,1
0.7347,0.0135,0.5372,0
0.1723,0.077,0.079,0
0.183,0.7101,0.0016,0
0.9643,0.839,0.7327,1
0.9421,0.7471,0.707,1
0.1338,0.6229,0.2454,0
0.0989,0.1453,0.1489,0
0.2851,0.2049,0.6276,0
0.9288,0.0319,0.8983,1
0.0084,0.0248,0.0331,0
0.9816,0.8504,0.7093,1
0.1446,0.3786,0.8519,0
0.0806,0.4048,0.3258,0
0.3065,0.9694,0.5342,1
0.8625,0.138,0.606,1
0.3624,0.1705,0.7994,0
0.2581,0.9516,0.2253,1
0.7595,0.2625,0.4176,1
