x1,x2,x3,label
0.3132,0.843,0.4476,0
0.4855,0.175,0.9023,0
0.6005,0.3924,0.7719,1
0.9789,0.1858,0.7095,1
0.0765,0.3535,0.5022,0
0.504,0.2883,0.8104,0
0.4909,0.2798,0.3527,0
0.5271,0.1224,0.241,0
0.8956,0.4635,0.0198,1
0.3125,0.8093,0.7897,0
0.1033,0.4406,0.0562,0
0.5432,0.1869,0.9776,0
0.36,0.9297,0.5281,1
0.169,0.2429,0.136,0
0.0715,0.1304,0.1876,0
0.5459,0.8082,0.3215,1
0.4422,0.8321,0.9353,1
0.693,0.3983,0.499,1
0.7458,0.6074,0.1218,1
0.5315,0.2097,0.237,0
0.7602,0.5511,0.7436,1
0.8096,0.7653,0.7183,1
0.7887,0.7067,0.6245,1
0.5002,0.6029,0.8002,1
0.7951,0.3911,0.6898,1
0.6269,0.0235,0.2958,0
0.893,0.1376,0.4085,1
0.2749,0.9059,0.753,1
0.2521,0.8979,0.424,0
0.1333,0.4324,0.6841,0
0.1223,0.8397,0.9183,0
0.2579,0.086,0.4595,0
0.9559,0.0091,0.9627,1
0.0556,0.4172,0.0179,0
0.1006,0.1398,0.8343,0
0.0633,0.6459,0.6494,0
0.4661,0.8781,0.8885,1
0.5324,0.6781,0.0553,0
0.2273,0.7582,0.0122,0
0.3288,0.008,0.9281,0
0.2606,0.0918,0.1263,0
0.2986,0.0153,0.9836,0
0.3889,0.6268,0.7969,0
0.2083,0.0425,0.1794,0
0.999,0.41,0.4373,1
0.9359,0.7775,0.7449,1
0.0477,0.3149,0.002,0
0.7198,0.8394,0.6109,1
0.7155,0.6146,0.8877,1
0.3039,0.0992,0.8308,0
0.0836,0.7499,0.0035,0
0.2142,0.9912,0.1955,0
0.442,0.636,0.498,0
0.155,0.1557,0.3229,0
0.5036,0.8267,0.1615,1
0.7855,0.9029,0.2915,1
0.2915,0.2473,0.4456,0
0.1634,0.6669,0.8827,0
0.8621,0.4846,0.4114,1
0.9455,0.6901,0.158,1
0.9154,0.7503,0.2823,1
0.368,0.0398,0.1654,0
0.2785,0.9623,0.5613,1
0.146,0.1657,0.6503,0
0.2068,0.0168,0.7274,0
0.9228,0.7588,0.9284,1
0.1705,0.857,0.4943,0
0.7723,0.6449,0.474,1
0.7476,0.1889,0.8706,1
0.1571,0.6646,0.0555,0
0.0766,0.0866,0.4483,0
0.3306,0.2303,0.2212,0
0.3121,0.0602,0.5525,0
0.8319,0.6848,0.4851,1
0.5847,0.9885,0.3362,1
0.7995,0.9227,0.8935,1
0.4139,0.6367,0.8723,1
0.6879,0.6746,0.3808,1
0.4938,0.1285,0.7131,0
0.924,0.6475,0.9966,1
0.1735,0.4925,0.8726,0
0.6689,0.7246,0.3266,1
0.4794,0.7816,0.5353,1
0.6471,0.4655,0.2352,0
0.2843,0.8568,0.5071,0
0.0775,0.0755,0.5062,0
0.0768,0.0201,0.4256,0
0.9684,0.3137,0.1414,1
0.2223,0.5259,0.8504,0
0.1235,0.721,0.8353,0
0.902,0.6714,0.3138,1
0.2561,0.6998,0.9452,1
0.8731,0.603,0.257,1
0.7767,0.9779,0.8723,1
0.1301,0.4381,0.0043,0
0.2919,0.3989,0.6798,0
0.8512,0.7113,0.0421,1
0.5957,0.1714,0.6467,0
0.6297,0.0397,0.6397,0
0.9239,0.9038,0.651,1
0.2983,0.9688,0.4187,0
0.146,0.9925,0.4291,0
0.2336,0.6854,0.816,1
0.4585,0.6232,0.8322,1
0.709,0.0679,0.8526,1
0.1378,0.893,0.1312,0
0.518,0.1547,0.195,0
0.5328,0.1193,0.2962,0
0.4766,0.8746,0.7336,1
0.6736,0.1826,0.1092,0
0.0067,0.0961,0.9934,0
0.0634,0.3567,0.926,0
0.5697,0.8702,0.3216,1
0.667,0.2935,0.1871,0
0.9038,0.7189,0.2832,1
0.6669,0.754,0.8189,1
0.0036,0.8252,0.244,0
0.9696,0.7326,0.9253,1
0.1634,0.8667,0.9274,1
0.4015,0.8003,0.4395,0
0.3639,0.5341,0.2226,0
0.998,0.9552,0.92,1
0.6086,0.1577,0.0877,0
0.0444,0.262,0.8972,0
0.9723,0.8229,0.7386,1
0.6006,0.8884,0.8507,1
0.6828,0.6831,0.6002,1
0.4132,0.7805,0.3075,0
0.7749,0.4022,0.5251,1
0.9998,0.9504,0.4233,1
0.0007,0.8067,0.2976,0
0.0941,0.7367,0.1846,0
0.2716,0.5607,0.7311,0
0.4865,0.09,0.2985,0
0.7789,0.1167,0.8437,1
0.7914,0.7297,0.8424,1
0.5885,0.3508,0.5813,1
0.9206,0.6941,0.7093,1
0.5012,0.8427,0.3071,1
0.3712,0.2787,0.1657,0
0.1094,0.8849,0.8393,1
0.2358,0.6362,0.5873,0
0.9783,0.7077,0.2374,1
0.5326,0.3569,0.2136,0
0.7804,0.2321,0.9599,1
0.9207,0.6942,0.729,1
0.8023,0.9556,0.8946,1
0.0086,0.5485,0.7018,0
0.9954,0.9172,0.0046,1
0.6555,0.5757,0.073,0
0.9378,0.9768,0.1527,1
0.2485,0.7971,0.0087,0
0.9218,0.9526,0.848,1
0.4072,0.6381,0.3684,0
0.5011,0.4595,0.9561,1
0.2519,0.9615,0.3993,0
0.4577,0.1577,0.2477,0
0.2706,0.8575,0.1084,0
0.1563,0.8814,0.881,0
0.5272,0.3122,0.0373,0
0.98,0.813,0.0543,1
0.9669,0.8241,0.4237,1
0.8003,0.5377,0.3598,1
0.8968,0.7927,0.1441,1
0.0609,0.5739,0.022,0
0.8208,0.5937,0.5125,1
0.4543,0.0689,0.0201,0
0.1179,0.0274,0.2622,0
0.4126,0.7228,0.0611,0
0.5636,0.2765,0.3394,0
0.7295,0.9043,0.6686,1
0.8589,0.1276,0.0443,0
0.9188,0.5959,0.4363,1
0.327,0.2079,0.3472,0
0.6583,0.4469,0.6955,1
0.857,0.4634,0.7572,1
0.3039,0.6716,0.5763,0
0.3337,0.1265,0.7409,0
0.6144,0.1951,0.7536,0
0.6006,0.799,0.2799,1
