x1,x2,x3,label
0.5617,0.9653,0.853,1
0.356,0.9896,0.8823,1
0.0149,0.538,0.1398,0
0.0172,0.6452,0.3839,0
0.2269,0.8822,0.6239,0
0.5916,0.3913,0.4423,0
0.0309,0.1163,0.1655,0
0.7879,0.9419,0.1022,1
0.243,0.4246,0.4902,0
0.9245,0.1392,0.517,1
0.5384,0.6331,0.9243,1
0.6661,0.4484,0.5994,1
0.0192,0.4794,0.2833,0
0.2797,0.2652,0.2566,0
0.1386,0.6701,0.382,0
0.8543,0.9654,0.2408,1
0.629,0.2982,0.5644,1
0.4394,0.9815,0.7501,1
0.9042,0.1559,0.127,0
0.7289,0.8853,0.1164,1
0.6577,0.3558,0.6631,1
0.7326,0.997,0.5906,1
0.6672,0.4061,0.7644,1
0.7178,0.4653,0.2157,0
0.4597,0.6845,0.8021,1
0.9319,0.1303,0.3754,1
0.9535,0.3631,0.5677,1
0.3549,0.8873,0.3455,1
0.8045,0.9384,0.6814,1
0.7472,0.1965,0.1567,0
0.1346,0.8528,0.651,0
0.2945,0.003,0.8728,0
0.7945,0.3231,0.2911,1
0.0947,0.0004,0.1269,0
0.0621,0.0447,0.224,0
0.8078,0.9292,0.4044,1
0.27,0.2258,0.6012,0
0.8349,0.1267,0.4849,1
0.8129,0.2953,0.5006,1
0.2286,0.069,0.6036,0
0.9279,0.4996,0.0882,1
0.7063,0.5594,0.2947,1
0.5064,0.5518,0.4318,0
0.0959,0.4215,0.2672,0
0.2016,0.7435,0.925,1
0.8241,0.3579,0.0551,0
0.3112,0.1573,0.2403,0
0.2184,0.8352,0.6543,0
0.0807,0.7769,0.5146,0
0.4287,0.8697,0.4643,1
0.5323,0.3882,0.1961,0
0.6384,0.0198,0.7813,0
0.207,0.9067,0.8306,1
0.0024,0.9475,0.7811,0
0.9748,0.6186,0.9502,1
0.6911,0.9536,0.1068,1
0.8097,0.8983,0.7784,1
0.7728,0.7372,0.987,1
0.8083,0.3547,0.0954,0
0.2503,0.0277,0.2007,0
0.8793,0.011,0.132,0
0.8089,0.4874,0.7771,1
0.253,0.44,0.8529,0
0.3258,0.8842,0.7362,1
0.8364,0.5732,0.3355,1
0.3231,0.8588,0.638,1
0.286,0.3679,0.7819,0
0.7244,0.5405,0.8037,1
0.0037,0.8561,0.8996,0
0.5782,0.8383,0.8769,1
0.5237,0.4964,0.9957,1
0.6409,0.6856,0.5751,1
0.9829,0.8573,0.2109,1
0.1759,0.9296,0.3122,0
0.6697,0.0817,0.5828,0
0.6257,0.7839,0.2374,1
0.0128,0.1978,0.8434,0
0.8587,0.9892,0.0261,1
0.2981,0.3469,0.1508,0
0.8683,0.9243,0.9034,1
0.3562,0.7565,0.6513,0
0.8926,0.0376,0.8025,1
0.689,0.3917,0.5315,1
0.7308,0.9739,0.016,1
0.1468,0.7689,0.1848,0
0.3943,0.0855,0.7539,0
0.0782,0.0259,0.2129,0
0.944,0.1531,0.4148,1
0.6265,0.2213,0.594,0
0.8623,0.6299,0.5667,1
0.7426,0.6625,0.2782,1
0.6077,0.8355,0.0384,1
0.4548,0.7511,0.7006,1
0.3027,0.644,0.4778,0
0.714,0.364,0.5458,1
0.8699,0.2495,0.0298,0
0.5032,0.9064,0.9172,1
0.3465,0.779,0.5407,1
0.196,0.8488,0.0268,0
0.6553,0.3264,0.4322,0
0.4025,0.7302,0.1633,0
0.8181,0.3356,0.7166,1
0.6159,0.3066,0.2161,0
0.233,0.4206,0.0115,0
0.9617,0.2412,0.37,1
0.5052,0.202,0.9449,0
0.3213,0.93,0.2945,1
0.6608,0.9968,0.2484,1
0.8727,0.0759,0.4622,1
0.0747,0.2926,0.7108,0
0.0569,0.6734,0.9034,0
0.4137,0.7013,0.3249,1
0.7223,0.1603,0.3159,0
0.4259,0.1813,0.448,0
0.0135,0.2932,0.1119,0
0.6732,0.4424,0.9482,1
0.2215,0.3632,0.8498,0
0.1563,0.1954,0.5144,0
0.8289,0.0524,0.3993,0
0.065,0.5888,0.4193,0
0.8111,0.7403,0.2293,1
0.167,0.6493,0.6642,0
0.7945,0.9025,0.837,1
0.6956,0.7539,0.1386,1
0.9896,0.308,0.6183,1
0.3749,0.093,0.3478,0
0.6728,0.5793,0.2116,1
0.6111,0.3447,0.1256,0
0.0304,0.2791,0.2244,0
0.9784,0.4046,0.5788,1
0.2232,0.9966,0.7616,0
0.5031,0.19,0.0517,0
0.9375,0.822,0.1226,1
0.0747,0.1363,0.6353,0
0.5278,0.1134,0.4175,0
0.248,0.0369,0.9538,0
0.4962,0.6456,0.1874,0
0.4763,0.9995,0.1237,1
0.6046,0.0776,0.8687,0
0.5021,0.3493,0.0563,0
0.2693,0.364,0.0419,0
0.7459,0.1021,0.6869,1
0.9324,0.8106,0.4786,1
0.4402,0.9413,0.1572,1
0.4491,0.3044,0.5811,0
0.2967,0.0909,0.5627,0
0.2744,0.9283,0.8964,1
0.0445,0.1725,0.0227,0
0.8862,0.4383,0.7388,1
0.8894,0.1382,0.0039,0
0.3997,0.1422,0.7783,0
0.4616,0.2592,0.5553,0
0.2535,0.3753,0.0612,0
0.2077,0.6556,0.6341,0
0.7514,0.367,0.7499,1
0.2393,0.0651,0.2646,0
0.7385,0.3092,0.8707,1
0.9167,0.8055,0.1535,1
0.2908,0.4935,0.8106,0
0.9893,0.2963,0.671,1
0.2412,0.4905,0.4797,0
0.3146,0.8955,0.9061,1
0.6745,0.3305,0.8987,1
0.36,0.1867,0.9951,0
0.0377,0.8551,0.2592,0
0.2864,0.7773,0.9253,1
0.9119,0.9611,0.4341,1
0.2745,0.1795,0.9638,0
0.3183,0.4626,0.0758,0
0.1055,0.6055,0.4605,0
0.9184,0.0519,0.8672,1
0.3944,0.2854,0.4404,0
0.8048,0.4919,0.5037,1
0.8411,0.5809,0.4421,1
0.6013,0.634,0.2538,0
0.9509,0.3527,0.5583,1
0.4294,0.9796,0.3243,0
0.662,0.3215,0.2843,0
0.5478,0.2439,0.3991,0
0.8163,0.9938,0.6628,1
