x1,x2,x3,label
0.3837,0.8321,0.271,1
0.7208,0.829,0.2031,1
0.9471,0.5906,0.76,1
0.9011,0.5073,0.2055,1
0.4699,0.6519,0.3591,1
0.512,0.7323,0.2144,1
0.284,0.4749,0.0139,0
0.2511,0.2325,0.0084,0
0.0125,0.9131,0.9421,0
0.3491,0.5127,0.6369,0
0.4191,0.0232,0.545,0
0.3959,0.3487,0.7875,0
0.9699,0.9238,0.0678,1
0.8474,0.8624,0.2326,1
0.085,0.0349,0.6524,0
0.4502,0.134,0.2685,0
0.2795,0.0197,0.7073,0
0.4947,0.5916,0.7042,1
0.0997,0.2151,0.2707,0
0.9978,0.2402,0.5508,1
0.0753,0.6214,0.7146,0
0.3096,0.9548,0.9236,1
0.1442,0.277,0.9521,0
0.0282,0.7302,0.558,0
0.151,0.3898,0.2558,0
0.9333,0.4069,0.1833,1
0.3732,0.9919,0.842,1
0.7935,0.1855,0.014,1
0.8324,0.6939,0.6734,1
0.1724,0.0997,0.5336,0
0.6219,0.0354,0.3055,0
0.5258,0.0992,0.3815,0
0.0503,0.012,0.5462,0
0.4487,0.6528,0.0561,1
0.93,0.779,0.0318,1
0.3352,0.7924,0.3909,1
0.8026,0.7214,0.0701,1
0.3604,0.4093,0.5437,0
0.0312,0.339,0.4758,0
0.313,0.0599,0.4949,0
0.1366,0.9553,0.5631,1
0.0123,0.7985,0.2162,0
0.4615,0.1895,0.7787,0
0.6543,0.1717,0.0935,0
0.2042,0.813,0.5664,1
0.7432,0.4726,0.0756,1
0.3898,0.1425,0.12,0
0.8043,0.2539,0.8701,1
0.7099,0.2793,0.4075,1
0.1119,0.496,0.5695,0
0.5472,0.9928,0.0684,1
0.8342,0.4548,0.3064,1
0.4071,0.9833,0.1447,1
0.2256,0.3015,0.8568,0
0.9307,0.1317,0.3605,1
0.0928,0.3973,0.1441,0
0.1811,0.9114,0.2699,1
0.0823,0.9543,0.9139,1
0.6643,0.017,0.2716,0
0.7419,0.4461,0.8426,1
0.8833,0.3758,0.0226,1
0.6744,0.4207,0.6255,1
0.3158,0.2246,0.1305,0
0.409,0.6515,0.6027,1
0.3001,0.5572,0.9705,0
0.6771,0.2703,0.3449,0
0.692,0.5843,0.3508,1
0.3823,0.1314,0.1063,0
0.6674,0.3197,0.9301,1
0.5814,0.8416,0.1707,1
0.4299,0.8808,0.9934,1
0.7031,0.7325,0.8023,1
0.8849,0.2553,0.556,1
0.7912,0.9083,0.5137,1
0.4213,0.2139,0.3794,0
0.0588,0.0097,0.5255,0
0.312,0.2588,0.5112,0
0.2307,0.8209,0.5575,1
0.0886,0.5646,0.5719,0
0.4907,0.6197,0.5673,1
