x1,x2,x3,label
0.3164,0.1687,0.058,0
0.0179,0.0805,0.3708,0
0.3645,0.7787,0.4182,1
0.3007,0.7606,0.3121,1
0.2879,0.298,0.9203,0
0.7215,0.4209,0.0373,1
0.2662,0.972,0.162,1
0.3324,0.6845,0.0968,1
0.0037,0.5407,0.9579,0
0.2232,0.6864,0.743,0
0.3894,0.5489,0.3242,0
0.2236,0.5412,0.1726,0
0.3232,0.3977,0.9671,0
0.5566,0.5833,0.6788,1
0.4247,0.6672,0.9597,1
0.2629,0.3826,0.7851,0
0.135,0.0653,0.4862,0
0.6438,0.4074,0.6119,1
0.909,0.5133,0.9006,1
0.0592,0.2418,0.748,0
0.5666,0.0383,0.1634,0
0.829,0.819,0.4018,1
0.0556,0.8927,0.6361,0
0.5188,0.8345,0.4734,1
0.4694,0.8603,0.443,1
0.482,0.7768,0.768,1
0.8317,0.3439,0.9829,1
0.4061,0.2234,0.2992,0
0.0109,0.9901,0.9056,1
0.8165,0.2398,0.1215,1
0.7192,0.5342,0.6137,1
0.0023,0.5757,0.124,0
0.4043,0.8134,0.1846,1
0.9252,0.3345,0.7713,1
0.1112,0.2852,0.2486,0
0.7255,0.7495,0.9886,1
0.9701,0.5406,0.6151,1
0.4975,0.5154,0.6933,1
0.3575,0.9777,0.7495,1
0.2265,0.9998,0.4883,1
0.3011,0.7323,0.3256,1
0.1669,0.7112,0.0149,0
0.1843,0.0374,0.9203,0
0.0776,0.5678,0.8948,0
0.0355,0.0326,0.7269,0
0.7931,0.0767,0.752,0
0.9119,0.1503,0.5303,1
0.7476,0.1835,0.4275,0
0.1104,0.4535,0.269,0
0.0062,0.5798,0.6541,0
0.7693,0.5849,0.2956,1
0.4506,0.0412,0.1499,0
0.5929,0.4614,0.2163,1
0.3918,0.1342,0.9712,0
0.4811,0.7654,0.5425,1
0.595,0.7735,0.9711,1
0.5054,0.1149,0.1327,0
0.1706,0.5584,0.7725,0
0.7421,0.2102,0.8499,1
0.629,0.8612,0.9777,1
0.3546,0.5267,0.3642,0
0.3517,0.5519,0.0498,0
0.7018,0.3528,0.5293,1
0.2805,0.1249,0.0104,0
0.0875,0.2133,0.1565,0
0.9896,0.2287,0.9288,1
0.9177,0.8097,0.6698,1
0.0962,0.0927,0.7892,0
0.4573,0.5246,0.4092,1
0.7786,0.6693,0.2514,1
0.7235,0.815,0.1028,1
0.3194,0.1045,0.5133,0
0.346,0.3445,0.4496,0
0.4169,0.7552,0.6699,1
0.5378,0.9302,0.3194,1
0.5078,0.298,0.4278,0
0.7839,0.1624,0.9662,0
0.4919,0.4886,0.9473,1
0.7384,0.1445,0.0181,0
0.3794,0.3882,0.8572,0
