x1,x2,x3,label
0.579,0.3464,0.7462,0
0.589,0.1284,0.279,0
0.7744,0.9869,0.4403,1
0.1759,0.0246,0.5059,0
0.1753,0.5445,0.6122,0
0.9448,0.6499,0.7984,1
0.5664,0.8861,0.5529,1
0.4073,0.4274,0.1267,0
0.3035,0.2938,0.7697,0
0.1466,0.1441,0.397,0
0.3063,0.0983,0.2786,0
0.1028,0.3614,0.6676,0
0.6337,0.7671,0.4872,1
0.1835,0.5053,0.859,0
0.3602,0.3737,0.3883,0
0.7405,0.1607,0.1265,0
0.8255,0.8246,0.8579,1
0.7655,0.9832,0.1655,1
0.1255,0.5963,0.6635,0
0.5381,0.2633,0.7423,0
0.2818,0.4641,0.0933,0
0.2958,0.1753,0.8711,0
0.551,0.5994,0.1327,1
0.5474,0.6546,0.9982,1
0.7492,0.9911,0.8483,1
0.7964,0.4448,0.8227,1
0.9578,0.1464,0.9938,1
0.3825,0.6397,0.8066,1
0.3175,0.6527,0.943,1
0.7031,0.3235,0.6006,1
0.1887,0.5226,0.8053,0
0.3793,0.6328,0.7686,1
0.8967,0.019,0.1663,0
0.9293,0.0373,0.1437,1
0.6798,0.445,0.925,1
0.5826,0.8754,0.3408,1
0.7414,0.1393,0.4227,0
0.4595,0.9398,0.2895,1
0.0534,0.0621,0.3129,0
0.23,0.5462,0.7405,0
0.4899,0.2116,0.4257,0
0.4385,0.6284,0.7674,1
0.1594,0.7867,0.8573,0
0.1452,0.4567,0.5356,0
0.7463,0.0926,0.4133,0
0.6586,0.7247,0.1706,1
0.6448,0.1449,0.546,0
0.2705,0.6271,0.3279,0
0.5047,0.6032,0.749,1
0.3164,0.6934,0.9375,1
0.0571,0.1346,0.0299,0
0.9445,0.1041,0.9054,1
0.6772,0.1916,0.0206,0
0.6973,0.2244,0.9853,0
0.7428,0.1694,0.1957,0
0.5561,0.8486,0.4357,1
0.6148,0.8332,0.0552,1
0.3664,0.2126,0.847,0
0.666,0.902,0.4311,1
0.2482,0.1864,0.6207,0
0.2185,0.2772,0.4771,0
0.831,0.2426,0.2314,1
0.8078,0.8746,0.7388,1
0.0095,0.3357,0.6577,0
0.5866,0.0129,0.4526,0
0.2564,0.9004,0.0636,1
0.1586,0.23,0.9398,0
0.3354,0.6574,0.8929,1
0.4984,0.5045,0.8342,1
0.2512,0.8324,0.6595,1
0.6481,0.8695,0.9454,1
0.3502,0.6759,0.5723,1
0.576,0.9336,0.6178,1
0.6153,0.061,0.3513,0
0.2041,0.9316,0.9982,1
0.1505,0.5563,0.2482,0
0.069,0.9805,0.277,1
0.9239,0.1236,0.0597,1
0.9109,0.9257,0.081,1
0.4957,0.6717,0.7134,1
