x1,x2,x3,label
0.1779,0.3759,0.1304,0
0.1228,0.5724,0.264,0
0.5132,0.9066,0.3696,1
0.0027,0.9532,0.001,1
0.4213,0.05,0.4417,0
0.7833,0.4235,0.2119,1
0.9494,0.0658,0.8373,1
0.6759,0.0775,0.1921,0
0.8031,0.3834,0.5633,1
0.5649,0.7675,0.6783,1
0.6197,0.7697,0.9412,1
0.7298,0.2305,0.4646,1
0.9965,0.0222,0.6287,1
0.0036,0.0134,0.1706,0
0.3292,0.7409,0.8216,1
0.7567,0.4074,0.3197,1
0.8976,0.875,0.0991,1
0.5481,0.1888,0.2365,0
0.276,0.8546,0.698,1
0.3932,0.7425,0.0313,1
0.1485,0.4205,0.3491,0
0.762,0.7912,0.7484,1
0.0742,0.0812,0.8398,0
0.3533,0.5112,0.9816,0
0.0799,0.8371,0.9229,0
0.4348,0.7039,0.8388,1
0.8558,0.5912,0.7013,1
0.344,0.8705,0.0402,1
0.3028,0.5231,0.362,0
0.9677,0.5131,0.5866,1
0.0783,0.6742,0.2296,0
0.3649,0.8383,0.1916,1
0.5094,0.5601,0.5119,1
0.2687,0.2077,0.1445,0
0.4085,0.9168,0.0037,1
0.8829,0.0424,0.9393,0
0.8788,0.945,0.7525,1
0.6767,0.3107,0.7802,1
0.3669,0.2286,0.9867,0
0.1153,0.647,0.38,0
0.8113,0.5975,0.4351,1
0.6471,0.3432,0.1137,1
0.3798,0.0781,0.4854,0
0.5799,0.7853,0.8805,1
0.1206,0.7592,0.4241,0
0.6963,0.2642,0.3255,1
0.3746,0.9181,0.8766,1
0.9528,0.6643,0.9668,1
0.5832,0.8925,0.6506,1
0.0375,0.0532,0.5992,0
0.8601,0.5769,0.2345,1
0.9363,0.7657,0.0525,1
0.3171,0.4493,0.3625,0
0.155,0.3827,0.5502,0
0.5976,0.8408,0.2655,1
0.7862,0.2542,0.8706,1
0.9428,0.4307,0.2075,1
0.4153,0.6601,0.1076,1
0.3561,0.7606,0.879,1
0.2046,0.9542,0.9528,1
0.5866,0.5974,0.1074,1
0.8069,0.542,0.1511,1
0.3216,0.2507,0.9868,0
0.3047,0.7173,0.7795,1
0.4312,0.8464,0.6083,1
0.6149,0.4972,0.7959,1
0.4994,0.35,0.9094,0
0.5358,0.4882,0.0585,1
0.1665,0.1889,0.3961,0
0.4591,0.9971,0.7642,1
0.0424,0.3956,0.8046,0
0.1466,0.5118,0.6,0
0.3112,0.1821,0.557,0
0.5508,0.143,0.1577,0
0.6588,0.7531,0.0061,1
0.9474,0.7602,0.6681,1
0.3209,0.5135,0.7498,0
0.5458,0.0164,0.4511,0
0.2688,0.5732,0.3392,0
0.402,0.8007,0.1478,1
